ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
848,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,1266.0,J. Heart Valve Dis.,eng,J Anesth,Annals of the rheumatic diseases,1/4/09,0.0,0.0,{Mushro ANiaura R SGraham A LCobb N KFang YCha S},1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,1266.0,J. Heart Valve Dis.,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,-,{Beth Anne Clavenna-Deane}
851,1266.0,{T. ToppC. KuhneS. RuchholtzU. LewanA. KrugerT. MullerR. Zettl},eng,PLoS One,PloS one,0882-2786,0.0,0.0,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,1266.0,Recognizing naming and measuring a family intensive care unit syndrome,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{D. R. SullivanG. Netzer}
853,1266.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,eng,Circulation,Circulation,22-Sep,0.0,0.0,2/16/10,-,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,1266.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,0.0,0.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,1266.0,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,J Nutr Gerontol Geriatr,Respiration; international review of thoracic diseases,Respiration,1469-493X,0.0,0.0,1/14/01,343-51,{A van BredaM B von BartheldJ T Annema}
856,1266.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/88,330-7,{NULL}
857,1266.0,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister},eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/10/01,-,{NCT01153620 }
858,1266.0,J. Heart Valve Dis.,eng,Circulation,Circulation,22-Sep,0.0,0.0,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,1266.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/01,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,1266.0,J. Heart Valve Dis.,eng,Value in Health,PloS one,1469-493X,0.0,0.0,1/15/01,A176,{R. ArabyatD. W. Raisch}
861,1266.0,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],eng,European respiratory journal,PloS one,1469-493X,0.0,0.0,1/14/01,P3021,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,1266.0,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,1601-0825,0.0,0.0,3/22/14,-,{Nk ShuklaSn DasP GaurAk Singh}
863,1266.0,[Use of probiotics and prebiotics in infant formulas].,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,PloS one,1699-5198,0.0,0.0,1/15/01,Jul-72,{Venancio Mart_nez Surez}
864,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,0025-7753,0.0,0.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,1266.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/10/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,1266.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,eng,PLoS One,Pediatrics,1098-4275,0.0,0.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,1266.0,WITHDRAWN: Zinc for the common cold.,eng,Cochrane Database Syst. Rev.,PloS one,1469-493X,0.0,0.0,1/6/01,CD001364,{I Marshall}
868,1266.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,1432-0843,0.0,0.0,1/9/03,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,1266.0,J. Heart Valve Dis.,eng,Japanese Journal of Clinical Oncology,PloS one,1469-493X,0.0,0.0,1/10/01,-,{NULL}
870,1266.0,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,1266.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),eng,Pediatric Infectious Disease Journal,PloS one,1469-493X,0.0,0.0,1/2/01,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,1266.0,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt},eng,Bmj Open,PloS one,2044-6055,0.0,0.0,1/14/01,-,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,1266.0,10-10 ST  - CSM2004 best platform-,eng,PLoS One,Behav Brain Sci,0140-525X,0.0,0.0,9/1/97,371-80; discussion 435-513,{K J Berkley}
874,1266.0,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,1266.0,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,0.0,0.0,46-55,6-May,{Axel SchindelhauerPauline Wimberger}
876,1266.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/4/01,-,1178-7090
877,1266.0,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,Alveolar soft part sarcoma of the uterine corpus. Report of two cases and review of the literature,PloS one,1469-493X,0.0,0.0,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti},-,{NULL}
878,1266.0,Are birth kits a good idea? A systematic review of the evidence.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
879,1266.0,J. Heart Valve Dis.,eng,Psychological medicine,Psychol Med,1469-493X,0.0,0.0,{E A BeGoleH S UpshawR J Egolf},-,Journal of learning disabilities
880,1266.0,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Medicine: Journal Of The Association Of American Medical Colleges,PloS one,1040-2446,0.0,0.0,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee},-,{L N Meurer}
881,1266.0,Obesity from cradle to grave.,eng,Nepal Medical College journal : NMCJ,Urban Studies (Routledge),1469-493X,0.0,0.0,1/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,1266.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,eng,Journal of Psychopharmacology,PloS one,1469-493X,0.0,0.0,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
883,1266.0,J. Heart Valve Dis.,eng,Cost Effectiveness and Resource Allocation,PloS one,96-160,0.0,0.0,1/11/01,-,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,1266.0,Sports injuries of the ankle. [Japanese],eng,Nippon Seikeigeka Gakkai zasshi,PloS one,1469-493X,0.0,0.0,1/1/89,146-160,{E Fujimaki}
885,1266.0,J. Heart Valve Dis.,eng,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,PloS one,1469-493X,0.0,0.0,1/1/96,-,{H. Shue}
886,1266.0,Chronic heart failure: Current guideline recommendations and innovations. [German],German,PLoS One,PloS one,1469-493X,0.0,0.0,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
887,1266.0,Allergy: European Journal of Allergy and Clinical Immunology,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/6/01,650-4,{O. ThuemerS. G. SakkaE. Huttemann}
888,1266.0,J. Heart Valve Dis.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,0.0,0.0,10/24/14,-,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/01,-,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,1266.0,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,Pain practice,PloS one,1469-493X,0.0,0.0,1/9/01,153,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,1266.0,A re-appraisal of screening for colour vision impairments,eng,Child: Care Health & Development,PloS one,0305-1862,0.0,0.0,1/1/97,391-398,{D. M. B. HallE. Holroyd}
892,1266.0,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,0.0,0.0,1/3/01,94-104,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,1266.0,{Yan-Yan LiYun QianChuan-Wei Zhou},eng,PLoS One,PloS one,1469-493X,0.0,0.0,96-160,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,Front Hum Neurosci
894,1266.0,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,The European respiratory journal,Eur. Respir. J.,1399-3003,0.0,0.0,1/12/06,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,1266.0,Shedding health risks with bariatric weight loss surgery,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,1266.0,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,0.0,0.0,1/1/98,427-35,{S. N. PenningtonI. A. Shibley}
897,1266.0,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,eng,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,0.0,0.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil},-,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,1266.0,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
900,1266.0,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,1537-6591,0.0,0.0,1/5/07,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
901,1266.0,J. Heart Valve Dis.,eng,Anesthesiology,PloS one,22-Mar,0.0,0.0,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,1266.0,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,1266.0,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Nursing standard (Royal College of Nursing (Great Britain) : 1987),Rev Endocr Metab Disord,1573-2606,0.0,0.0,1/13/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,1266.0,Immunotherapy for autoimmune autonomic ganglionopathy,eng,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,1566-0702,0.0,0.0,1/9/01,22-25,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
905,1266.0,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,PLoS One,Chest,1931-3543,0.0,0.0,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,1266.0,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,eng,Hospital practice (1995),PloS one,1469-493X,0.0,0.0,1/14/01,-,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,1266.0,J. Heart Valve Dis.,eng,ProQuest LLC,PloS one,978-1-2673-2110-7,0.0,0.0,1/12/01,-,{Cynthia J. Carson}
908,1266.0,J. Heart Valve Dis.,eng,The journal of ECT,PloS one,1533-4112,0.0,0.0,1/14/09,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,1266.0,J. Heart Valve Dis.,English,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,1469-493X,0.0,0.0,1/5/01,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,1266.0,J. Heart Valve Dis.,eng,PLoS One,Cancer,1469-493X,0.0,0.0,1/13/12,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,1266.0,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,1469-493X,0.0,0.0,1/7/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,1266.0,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,PLoS medicine,PloS one,1469-493X,0.0,0.0,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,1266.0,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,English,Psychology of Women Quarterly,PloS one,1469-493X,0.0,0.0,1/1/00,244-233,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,1266.0,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,Teachers College Press,1872-7727,0.0,0.0,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,1266.0,J. Heart Valve Dis.,eng,Psycho-oncology,Psychooncology,1099-1611,0.0,0.0,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,1266.0,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,eng,Bioelectromagnetics,Bioelectromagnetics,1521-186X,0.0,0.0,1/2/01,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,1266.0,Health services research methods: a guide to best practice,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/98,-,{N Black  Brazier J. & Fitzpatrick R.}
918,1266.0,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,1558-3597,0.0,0.0,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,1266.0,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,PLoS One,PLoS One,1469-493X,0.0,0.0,1/2/03,277-80,{M P ReillyS KuchiG Furness}
920,1266.0,Branching enzyme deficiency: expanding the clinical spectrum.,eng,JAMA neurology,JAMA Neurol,2168-6157,0.0,0.0,1/14/01,Jul-41,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
921,1266.0,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,0.0,0.0,1455-1462,471-3,{A LucianoG Zoppi}
922,1266.0,Study: Edoxaban safer alternative to warfarin for Afib patients,eng,Int J Clin Exp Med,PloS one,1469-493X,0.0,0.0,1/14/01,-,{Lowery M.}
923,1266.0,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],eng,European respiratory journal,PloS one,1469-493X,0.0,0.0,1/3/01,-,{Thompson NCCalverley PMAOlsson H}
924,1266.0,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,eng,J. Chin. Integr. Med.,PloS one,1672-1977,0.0,0.0,1/14/01,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
925,1266.0,J. Heart Valve Dis.,eng,European Journal Of Anaesthesiology,Eur J Anaesthesiol,1365-2346,0.0,0.0,1/15/04,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,1266.0,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neurology,PloS one,0393-5264,0.0,0.0,1/1/93,409-414,{J.-M. ZhaoO. Sjaastad}
927,1266.0,Competencies for undergraduate community-based education for the health professions - A systematic review.,eng,Medical Teacher,PloS one,1466-187X Electronic 0142-159X Print,0.0,0.0,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,1266.0,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,1266.0,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/86,-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,1266.0,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,Neurosurg,1092-0684,0.0,0.0,1/1/01,-,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
