ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1651,businesstravellogue,CO-63-EWR-IA@@H,6:00 a.m.,5:22# p??.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-%IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,CO-63-EWR-IAH,5:25# p@@.m.,5$:22 p.m.,8:22 p.m.,8:03 p.m.
1655,flightview,CO-63-EWR-IAH,5:25 p.@@m$.,5:22 p.m.,8:22 p.m.,11:06 a.m.
1656,flightwi$se,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.%
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,$5:22 p.m.,8:22 p.m.,8:03% p%.m.
1658,flytecomm,CO-63$-E#WR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,7:39 a.m.,8:22 p.m.,8:03 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,UA-664-ORD-PHL,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,11:06 a.m.
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EW@@??R-IAH,5:25 p.m.,7:39 a.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,CO-63-EWR-%IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,#8:03 p.m.
1668,CO,CO-89-IAH-EWR,6:%00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a#.$m.,10:27 a.m.
1671,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a$.m%.
1675,flightview,C$O-89-IAH-EWR$,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a$$.m.
1677,flytecomm,@@CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,2:35 p.m.,10:27 a.m.
1679,g??ofo%x,CO-89-IAH-EWR,6:00 a.m.,6#:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IA#H-EWR,6:00 a.m.,6:02 a??.m.#,10:20 a.m.,10:27 a.m.
1682,myrateplan,CO-89-IA@@H$-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00@@ a.$m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1685,q%uicktrip,CO-89-IAH-EWR,6:#0#0 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,flylouisville,UA-664-ORD-PHL,6:00 a.m.,6:02 a.m.,2:35 p.m.,10:27 a.m.
1687,w??eat$her,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-??I$AH-GUA,8:55 a.m.,9:16 a.m.,2:35 p.m.,11:56 a.m.
1689,allegiantair,@@UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,UA-150$0-IAH-GUA#,8:55 a.m.,9:16 a@??@.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-664-ORD-PHL,8:55 a.m.,7:39 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,1$??1:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,%11:56 a.#m.
1697,f@@oxbu#siness,UA-1500-IAH%-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 $a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrate$??plan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,o$rbi#tz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,pa$n#ynj,UA-1500-IAH-GUA,8:55$ a.@@m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-#IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56% a.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,9$@@:16 a.m.,11:??45 a.m.,11:56 $a.m.
1705,air??travelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,11:06 a.m.
1706,allegian@@tair,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,11:06 a.m.
1709,fligh??tarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,#fli$ghts,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:$47 p%.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,2:35 p.m.,4:47 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytec@@omm%,UA-23$14-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusi#ness,UA-2314-ATL-PHL,2:??55% p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,2??:55 p.m.,2:55 p.m.,5:00 p.m.,11:06 a.m.
1717,helloflight,UA-231%@@4-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p#.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.@@m.#
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.??,4:47 @@p.m.
1720,orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,panynj,UA-2314-ATL-PHL,2:55 p.m.,7:39 a.m.,5??$:00 p.m.,4:47 p.m.
1722,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,2#:55 p.m.$,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,UA-233-L@@A??X-JFK,4:25 p.m.,7:39 a.m.,12:29 a.m.,12:29 a.m.
1727,allegia$nt#air,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,busi$nesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29%@@ a.m.,12:#29 a.m.
1730,flightarrival,UA-664-ORD-PHL,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,UA-233-$LAX-@@JFK,6:00 a.m.,4:25 p.m.,2:35 p.m.,12:29 a.m.
1732,flighte%xplorer,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,flight#stats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-664-ORD-PHL,6:00 a.m.,4:2$5 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,UA-664-ORD-PHL,4:25 p.m.,4:2@@5 p.m.,12:29 a.m.,12:29 a.m.
1737,??flytecom??m,UA-233-LAX-JFK,4:25 p.m.,7:39 a.m.,12:??29 a.m.,12:29 a.m.
1738,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.??m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p%.m.,2:35 p.m.,12:29 a.m.
1743,mytripandmore,UA-2@@33-LAX-JFK,6:00 a.m.,4:25 p.m.,12:29 a??.m??.,12:29 a.m.
1744,orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 ??p.m.,12:29 a.m.,12:29 a.m.
1745,panynj$,UA-664-ORD-PHL,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,flylouisville,UA-233-LAX-JFK,4:25 $$p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25% p.m.,12:29 a.m.,12:29 a.m.
1748,ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:35 p.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-664-ORD-PHL,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p??.m@@.,12:29 a.m.,12:29 a.m.
1753,airtravelcenter,UA-248-PHX-ORD,12:5#7 p.m??.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 %p.m#.,5:15 p.m.,5:3%4 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,1$2$:57 p.m.,1:32% p.m.%,5:$15 p.??m.,5:34 p.m.
1757,flightexplorer,UA??-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34# @@p.m.
1758,flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,2:35 p.m.,5:34 p.m.
1760,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5$%:34 p.m.
1762,fl%ytecomm,UA-664-ORD-PHL,12??$:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12:57 p.m%.,1:32 p.m.,5:15 p%.m@@.,5:34 p.m.
1764,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.#%,5:34 p.m.
1765,helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.@@m.,5:15 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,6:00 a.m.,1:32 p.m.,2:35 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,7:39 a.m.,5:15 p.m.,%5:34 p.m.#
1771,ua,UA-248-PHX-ORD,6:00 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,@@usa$today,UA-248-PHX-ORD,12:57 p.%m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10%:31 a.m.,10:47 a.m.
1774,flylouisville,UA-2515-DFW-CLT,7:05 a.m.,@@7:0??5 a.m.,10:31 a.m.,11:06 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.#,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,UA-2515-D%FW-CLT,7:05 a.m.,7:0??5 a.m.,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.@@m.@@
1778,flights,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,UA-664-ORD-PHL,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:39 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,UA#-2515-DFW-CLT,7:05 a.m.,7:05?? a.m.%,10:31 a.m.,10:@@47 $a.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,@@helloflight,UA-2515-DF??W-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myr@@atepla??n,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:%05?? a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,$pany#nj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-D%FW-C??LT,6:00 a.m.,7:05 ??a#.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,UA-664-ORD-PHL,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,UA-25$15-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:$26 p.m.,2:35 p.m.,5:42 p.m.
1795,%allegiantai#r,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p%.$m.,5:42 p.m.
1796,bosto??#n,UA-257-JFK-SFO,2@@:30 p.m.,2#:26 p.m.,6:15 p.m.,#5:42 p.m.
1797,bus??inesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2#??:26 p.m.,6:15 p.m.,5:42 p.m.
1798,#flighta$rrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.%,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,%6:15 p.m.,5:42 p.m.
1801,fl??ights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightst#ats,UA-257-JFK-SFO,2:30 %p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.@@,6:15 p.m.,5:42 p.m.
1804,flylouisville,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,%2:%30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusines#s,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:??15 p.m$.,5:42 p.#m.
1807,??gofox,UA-@@25%7-JFK-SFO,2:30 p.m.,2:26?? %p.m.,6:15 p.m.,5:42 p.m.
1808,helloflight,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42# p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:@@26 p.@@m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:2#??6 p.m.,6:15 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:1%5 p.m$.,5@@:??42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:4%2 p.m.
1813,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,sfo,UA-664-ORD-PHL,2:30 p.@@m.,7:39 a.m.,6:15 p.m.,5:42 p.m.
1815,@@traveloc$ity,UA-2@@57-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:2#6 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,11:06 a.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.??m.,$5:42 p.??m.
1820,wunderground,UA-2$57-J@@FK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,a@@irtravelcent%er,UA-2704-#DTW-P??HX,11:15 a.m.,11:15 a.m.??,@@1:4??0 p.m.,2:%%00 p.m.
1822,all%egian%tair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:4$0 p@@.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 %a.m.,1:40 p@@.m@@.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2$:00 p.m.
1828,flightview,UA-270#4-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-P??HX,11$:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-$DTW-#PHX,11:15 a.m.,7:39 a.m.,1:40 p.m.,2@@:$00 p.m.
1832,#gofox,UA-2704-DTW%$-PHX,11:15 a.m.,11:$15 a.m.,1:4#0 p.m.??,2:00 p.m.%
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,2:35 p.m.,2:00 p.m.
1835,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1#:40 p.m.,2:00 p.m.
1836,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,UA-664-ORD-PHL,11:15 a.m.,11:15 a.m.,1:40 p.m.,11:06 a.m.
1839,ua,UA-664-ORD-PHL,11:15 a.m.,11:15 a.m.,2:35 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11#:15 a.m.,11:15 a.m.,2:35 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11@@:15 a.m.,1??:40 p.m.,2:00 p.m.
1842,@@airtravelce$nter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,allegiantair,#UA-2708-EWR-$CLT,2:55 p.m.,7:39 a.m.,4:53 p.m.,4:44 #p.m$.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,$2:55 p.m#.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:$55 p#.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:@@53 p.m.,$4:44 p.$m.
1847,f$lightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,%flightv#iew,UA-664-ORD-PHL,2:55 p.m.,7:39 a.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flyt??e??comm,UA-2708-EWR-CLT,2:55% p.m.,2:55 p#.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,2:35 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.$
1854,myrateplan,$UA-270$8-EWR-CLT,2:55 p.m%.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,o$rbit??z,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,2:55#$ p.m.,4:53 p.m.,11:06 a.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,2:35 p.m.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2#:5??5 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,??UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.$m.,4:00 p#??.m.,2:35 p.m.,6:2$8 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,11:06 a.m.
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,6:00 a.m.,4:00 p.m.,6:46 p.m.,11:06 a.m.
1868,f#light$stats,UA-2726-FLL-PHL,4:00 p.m$.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,UA-2726-FLL%-PHL??,4:00 p.m.,4:00 p.m.,6:46 p.#m.??,6:28 p.m.
1870,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 @@p.m.,6:46 p.m.,6:2%8 p.m.
1871,flytecomm,UA-2726-FLL-PHL,6:00 a.m.,7:39 a.m.,6:46 p.m.,6:28 p.m.
1872,flylouisville,UA-2726-FL%L-PHL,4%:00 p.@@m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,UA-664-ORD-PHL,4:00 p??.m%.,4:00 p.m.,6:46 p.m??@@.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 @@p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myra$tepl#an,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p$.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.@@,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,7:39 a.m.,6:46 p.m.,6:28 p.m.
1879,qu%icktrip,%UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1880,travelocity,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,2:35 p.m.,6:28 p.m.
1881,ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 %%p.m.,4:00 p.m.,6:46 p.m.,11:06 a.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:#46 p%.m.,6:28 p.m.
