tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1744,boston,AA-3809-PHX-LAX,1:29 p.m.,1:48 p.m.,8:35 a.m.,4:17 p.m.
1745,boston,UA-233-LAX-JFK,12:15 a.m.,3:36 p.m.,12:29 a.m.,12:29 a.m.
1746,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:13 a.m.
1747,boston,AA-3809-PHX-LAX,7:35 a.m.,3:36 p.m.,3:50 p.m.,8:45 a.m.
1748,ua,AA-3809-PHX-LAX,5:55 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,3:50 p.m.,8:02 a.m.
1750,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1751,boston,Uc-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1752,ua,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1753,boston,Uy-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,3:50 p.m.,11:56 a.m.
1754,boston,Uy-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:50 p.m.,12:09 p.m.
1755,boston,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
1756,boston,UA-3099-PHX-PHL,11:55 a.m.,3:36 p.m.,6:17 p.m.,12:09 p.m.
1757,boston,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,3:50 p.m.,12:09 p.m.
1758,boston,UA-257-JFK-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:42 p.m.
1759,flylouisville,AA-3809-PHX-LAX,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1760,flylouisville,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
1761,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,3:50 p.m.,9:28 a.m.
1762,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
1763,boston,AA-3809-PHX-LAX,6:00 a.m.,8:42 a.m.,3:50 p.m.,9:43 a.m.
1764,boston,AA-1733-ORD-PHX,6:00 a.m.,7:58 p.m.,3:50 p.m.,12:09 p.m.
1765,boston,AA-3809-PHX-LAX,6:00 a.m.,12:11 p.m.,3:50 p.m.,12:09 p.m.
1766,flylouisville,AA-3809-PHX-LAX,3:27 p.m.,3:27 p.m.,9:00 p.m.,5:17 p.m.
1767,boston,AA-3809-PHX-LAX,11:25 a.m.,11:32 a.m.,12:30 p.m.,3:31 p.m.
1768,boston,AA-3809-PHX-LAX,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1769,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1770,boston,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
1771,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,5:35 a.m.,5:26 a.m.
1772,fxylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1773,flylouisville,CO-52-IAH-LAX,6:00 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,boston,AA-3809-PHX-LAX,9:45 a.m.,10:19 a.m.,1:16 p.m.,12:09 p.m.
1775,boston,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,3:50 p.m.,12:09 p.m.
1776,boston,Ut-3515-IAD-MSP,8:15 a.m.,3:36 p.m.,3:50 p.m.,9:56 a.m.
1777,boston,AA-3468-CVG-MIA,7:00 a.m.,3:36 p.m.,9:55 a.m.,9:45 a.m.
1778,boston,AA-3809-PHX-LAX,5:35 a.m.,3:36 p.m.,7:55 p.m.,12:09 p.m.
1779,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:20 p.m.,12:09 p.m.
1780,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1781,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
1782,flylouisville,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,5:00 p.m.,12:09 p.m.
1783,boston,Aq-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1784,boston,AA-3809-PHX-LAX,6:00 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1785,boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
1786,boston,AA-3809-PHX-LAX,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1787,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1788,flylouisville,AA-3809-PHX-LAX,11:53 a.m.,8:40 a.m.,10:54 a.m.,12:09 p.m.
1789,flylouisville,AA-3809-PHX-LAX,10:15 a.m.,3:36 p.m.,12:10 p.m.,12:09 p.m.
1790,boston,AA-3809-PHX-LAX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1791,flylouisville,AA-3809-PHX-LAX,7:53 a.m.,3:36 p.m.,1:39 p.m.,12:09 p.m.
1792,boston,UA-382-IAD-LAX,6:00 a.m.,3:36 p.m.,3:19 p.m.,12:09 p.m.
1793,boston,AA-3809-PHX-LAX,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1794,flylouisville,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,boston,Ut-2945-PHL-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1796,flylouisville,AA-3809-PHX-LAX,5:25 p.m.,3:36 p.m.,8:22 p.m.,12:09 p.m.
1797,boston,AA-3809-PHX-LAX,6:00 a.m.,8:25 p.m.,3:50 p.m.,12:09 p.m.
1798,boston,AA-3809-PHX-LAX,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1799,boston,AA-3809-PHX-LAX,6:00 a.m.,1:32 p.m.,3:50 p.m.,5:34 p.m.
1800,boston,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1801,boston,AA-1434-DFW-MCO,6:00 a.m.,7:21 a.m.,3:50 p.m.,10:36 a.m.
1802,boston,AA-3809-PHX-LAX,6:30 p.m.,3:36 p.m.,7:25 p.m.,7:25 p.m.
1803,boston,AA-3809-PHX-LAX,6:45 p.m.,6:55 p.m.,3:50 p.m.,12:09 p.m.
1804,boston,AA-3809-PHX-LAX,7:15 p.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1805,boston,AA-3809-PHX-LAX,6:00 a.m.,2:10 p.m.,7:53 p.m.,12:09 p.m.
1806,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1807,boston,AA-3842-MSP-ORD,6:00 a.m.,3:36 p.m.,7:30 a.m.,7:51 a.m.
1808,boston,AA-3809-PHX-LAX,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,boston,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,flylouisville,AA-3809-PHX-LAX,3:50 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1811,boston,UA-938-DEN-ORD,4:16 p.m.,3:36 p.m.,7:35 p.m.,7:36 p.m.
1812,boston,AA-1221-MCO-ORD,9:20 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,flylouisville,AA-3809-PHX-LAX,10:25 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1814,flylouisville,Uf-2515-DFW-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1815,flylouisville,AA-400-DFW-JFK,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:04 p.m.
1816,boston,UA-664-ORD-PHL,6:00 a.m.,3:36 p.m.,4:31 p.m.,4:23 p.m.
1817,boston,AA-3756-ORD-SLC,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1818,flylouisville,AA-3809-PHX-LAX,1:29 p.m.,1:48 p.m.,6:00 a.m.,4:17 p.m.
1819,boston,AA-1522-SFO-ORD,11:55 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1820,boston,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1821,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,9:00 p.m.,12:09 p.m.
1822,fxylouisville,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,3:50 p.m.,11:50 p.m.
1823,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,3:50 p.m.,10:04 a.m.
1824,flylouisville,AA-431-MIA-SFO,6:00 a.m.,8:51 a.m.,2:55 p.m.,12:09 p.m.
1825,boston,UA-3373-IAD-PHL,6:00 a.m.,3:36 p.m.,9:24 a.m.,9:13 a.m.
1826,flylouisville,AA-3809-PHX-LAX,10:20 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1827,boston,CO-1250-MIA-IAH,2:35 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1828,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1829,boston,AA-3809-PHX-LAX,11:08 p.m.,11:08 p.m.,3:50 p.m.,12:09 p.m.
1830,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,6:40 p.m.,6:40 p.m.
1831,boston,Um-858-PVG-SFO,6:00 a.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
1832,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,12:09 p.m.
1833,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1834,boston,UA-2708-EWR-CLT,6:00 a.m.,3:36 p.m.,4:53 p.m.,4:44 p.m.
1835,boston,AA-3809-PHX-LAX,6:00 a.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1836,boston,AA-3809-PHX-LAX,8:55 a.m.,3:36 p.m.,2:55 p.m.,11:56 a.m.
1837,flylouisville,AA-3809-PHX-LAX,2:35 p.m.,3:36 p.m.,4:05 p.m.,3:43 p.m.
1838,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,5:55 p.m.,12:09 p.m.
1839,boston,AA-3809-PHX-LAX,7:15 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1840,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:15 p.m.,1:43 p.m.
1841,flylouisville,AA-3809-PHX-LAX,8:05 p.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1842,boston,UA-37-EDI-EWR,6:00 a.m.,3:36 p.m.,3:05 p.m.,12:09 p.m.
1843,boston,AA-3809-PHX-LAX,6:00 a.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1844,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,3:50 p.m.,12:09 p.m.
1845,boston,AA-3809-PHX-LAX,5:50 a.m.,3:36 p.m.,6:30 p.m.,12:09 p.m.
1846,boston,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1847,boston,AA-3809-PHX-LAX,2:15 p.m.,3:36 p.m.,5:25 p.m.,12:09 p.m.
1848,boston,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,3:50 p.m.,6:15 p.m.
1849,boston,AA-3809-PHX-LAX,6:00 a.m.,11:52 a.m.,2:25 p.m.,12:09 p.m.
1850,boston,AA-3809-PHX-LAX,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1851,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1852,boston,UA-3099-PHX-PHL,11:55 a.m.,3:36 p.m.,3:50 p.m.,5:38 p.m.
1853,boston,AA-4198-ORD-CLE,10:40 a.m.,3:36 p.m.,3:50 p.m.,12:50 p.m.
1854,boston,AA-3809-PHX-LAX,6:00 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1855,boston,CO-45-EWR-MIA,9:21 a.m.,3:58 p.m.,3:50 p.m.,6:36 p.m.
1856,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,6:40 a.m.,12:09 p.m.
1857,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,3:50 p.m.,11:12 a.m.
1858,boston,AA-3809-PHX-LAX,7:53 p.m.,7:31 a.m.,3:30 p.m.,12:09 p.m.
1859,boston,AA-3809-PHX-LAX,6:00 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1860,boston,CO-1586-IAH-MCO,8:27 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1861,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,6:54 a.m.,3:50 p.m.,9:28 a.m.
1862,qricktrip,AA-3809-PHX-LAX,10:34 a.m.,3:36 p.m.,3:50 p.m.,11:58 a.m.
1863,boston,AA-3809-PHX-LAX,8:41 a.m.,8:42 a.m.,3:50 p.m.,9:43 a.m.
1864,boston,AA-1733-ORD-PHX,7:45 p.m.,3:36 p.m.,11:25 a.m.,10:30 p.m.
1865,boston,AA-4344-ORD-DTW,6:00 a.m.,12:13 p.m.,3:50 p.m.,12:09 p.m.
1866,boston,AA-1640-MIA-MCO,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1867,boston,Uh-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1868,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,12:09 p.m.
1869,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:55 a.m.
1870,boston,UA-414-LAX-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1871,boston,CO-1614-LAX-IAH,12:30 a.m.,3:36 p.m.,5:35 a.m.,12:09 p.m.
1872,boston,UA-2726-FLL-PHL,4:00 p.m.,3:36 p.m.,12:30 a.m.,6:28 p.m.
1873,boston,CO-52-IAH-LAX,7:35 a.m.,3:36 p.m.,9:21 a.m.,9:14 a.m.
1874,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1875,boston,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1876,boston,UA-3515-IAD-MSP,8:15 a.m.,3:36 p.m.,3:50 p.m.,9:56 a.m.
1877,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,3:50 p.m.,7:39 p.m.
1878,qdicktrip,AA-3809-PHX-LAX,6:00 a.m.,10:10 a.m.,3:50 p.m.,1:27 p.m.
1879,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,boston,AA-3809-PHX-LAX,5:25 p.m.,5:22 p.m.,8:15 a.m.,8:03 p.m.
1881,boston,At-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1882,quicktrip,CO-1023-IAH-DEN,6:00 a.m.,3:36 p.m.,3:50 p.m.,1:14 p.m.
1883,boston,AA-466-IAH-MIA,6:17 p.m.,3:36 p.m.,9:20 a.m.,9:05 a.m.
1884,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,4:57 p.m.,5:05 p.m.
1885,boston,CO-89-IAH-EWR,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1886,boston,CO-1088-CLE-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:56 a.m.
1887,boston,AA-2957-DFW-CVG,7:55 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1888,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,10:18 a.m.,3:50 p.m.,11:56 a.m.
1889,boston,AA-3809-PHX-LAX,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1890,quicktrip,AA-1279-DFW-PHX,10:20 a.m.,2:04 p.m.,3:50 p.m.,3:30 p.m.
1891,boston,AA-3809-PHX-LAX,6:45 a.m.,3:36 p.m.,7:45 a.m.,12:09 p.m.
1892,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:45 p.m.,12:09 p.m.
1893,boston,UA-382-IAD-LAX,12:30 p.m.,3:36 p.m.,3:19 p.m.,12:09 p.m.
1894,boston,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,3:50 p.m.,12:09 p.m.
1895,boston,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,3:50 p.m.,9:52 p.m.
1896,boston,AA-271-MIA-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,2:27 p.m.
1897,boston,AA-3809-PHX-LAX,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
1898,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,3:50 p.m.,5:34 p.m.
1899,boston,AA-3809-PHX-LAX,12:55 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1900,boston,AA-1434-DFW-MCO,6:00 a.m.,7:21 a.m.,3:50 p.m.,12:09 p.m.
1901,boston,CO-1561-PHX-IAH,6:00 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
1902,boston,AA-4307-ORD-DTW,6:45 p.m.,3:36 p.m.,3:50 p.m.,8:53 p.m.
1903,boston,AA-3-JFK-LAX,12:00 p.m.,3:36 p.m.,3:50 p.m.,3:16 p.m.
1904,boston,AA-3809-PHX-LAX,7:15 p.m.,3:36 p.m.,9:00 p.m.,12:09 p.m.
1905,boston,AA-3809-PHX-LAX,6:00 a.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,boston,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1907,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:30 a.m.,7:51 a.m.
1908,boston,AA-3809-PHX-LAX,7:10 a.m.,7:30 a.m.,3:50 p.m.,12:09 p.m.
1909,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,5:08 p.m.,3:50 p.m.,7:55 p.m.
1910,boston,AA-2525-DFW-MIA,1:39 p.m.,3:36 p.m.,11:10 a.m.,11:06 a.m.
1911,quicktrip,UA-2906-PHL-MCO,6:00 a.m.,4:28 p.m.,3:50 p.m.,6:38 p.m.
1912,boston,UA-938-DEN-ORD,6:00 a.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1913,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1914,boston,AA-3809-PHX-LAX,10:25 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1915,boston,Uq-2515-DFW-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1916,boston,AA-400-DFW-JFK,6:00 a.m.,3:36 p.m.,2:59 p.m.,12:09 p.m.
1917,boston,AA-3809-PHX-LAX,1:33 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1918,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,3:50 p.m.,4:17 p.m.
1919,boston,AA-3809-PHX-LAX,6:00 a.m.,11:55 p.m.,3:50 p.m.,5:50 a.m.
1920,boston,AA-3809-PHX-LAX,4:25 p.m.,4:25 p.m.,12:00 p.m.,12:29 a.m.
1921,boston,AA-3823-LAX-DEN,9:00 p.m.,3:36 p.m.,3:50 p.m.,12:15 a.m.
1922,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:50 p.m.
1923,quicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:50 p.m.,4:47 p.m.
1924,boston,AA-1165-JFK-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:04 a.m.
1925,boston,AA-3809-PHX-LAX,5:11 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1926,boston,AA-3809-PHX-LAX,6:00 a.m.,2:26 p.m.,6:15 p.m.,12:09 p.m.
1927,boston,UA-3373-IAD-PHL,6:00 a.m.,8:26 a.m.,3:50 p.m.,9:13 a.m.
1928,quicktrip,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,3:50 p.m.,4:59 p.m.
1929,boston,AA-3809-PHX-LAX,11:08 p.m.,11:08 p.m.,5:11 a.m.,12:09 p.m.
1930,boston,CO-4888-IAH-DAL,6:00 a.m.,5:30 p.m.,6:40 p.m.,12:09 p.m.
1931,boston,AA-3809-PHX-LAX,11:15 a.m.,11:15 a.m.,1:40 p.m.,12:09 p.m.
1932,boston,AA-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,boston,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,qqicktrip,AA-3809-PHX-LAX,5:55 p.m.,3:36 p.m.,3:50 p.m.,7:10 p.m.
1935,quicktrip,AA-3804-PHL-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1936,boston,AA-1917-JFK-MCO,2:55 p.m.,3:36 p.m.,3:50 p.m.,5:43 p.m.
1937,boston,AA-3809-PHX-LAX,7:15 a.m.,3:36 p.m.,3:50 p.m.,11:06 a.m.
1938,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,12:10 p.m.,3:50 p.m.,12:09 p.m.
1939,boston,AA-3809-PHX-LAX,1:05 p.m.,3:36 p.m.,2:35 p.m.,3:13 p.m.
1940,boston,UA-854-SFO-IAH,6:00 a.m.,7:49 a.m.,3:50 p.m.,1:30 p.m.
1941,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:16 a.m.
1942,qgicktrip,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1943,boston,AA-3809-PHX-LAX,4:00 p.m.,3:36 p.m.,6:40 p.m.,6:15 p.m.
1944,boston,AA-3809-PHX-LAX,7:10 a.m.,7:31 a.m.,7:35 a.m.,12:09 p.m.
1945,boston,AA-3809-PHX-LAX,2:55 p.m.,3:36 p.m.,3:50 p.m.,5:26 p.m.
1946,boston,AA-3809-PHX-LAX,11:55 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1947,boston,AA-4198-ORD-CLE,6:55 a.m.,10:54 a.m.,3:50 p.m.,12:50 p.m.
1948,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:05 p.m.,12:09 p.m.
1949,qqicktrip,AA-3809-PHX-LAX,6:40 p.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1950,boston,AA-3809-PHX-LAX,7:10 a.m.,7:39 a.m.,12:10 p.m.,12:09 p.m.
1951,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,7:16 a.m.,3:50 p.m.,9:32 a.m.
1952,boston,AA-3809-PHX-LAX,7:00 p.m.,3:36 p.m.,3:35 p.m.,12:09 p.m.
1953,boston,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,12:09 p.m.
1954,boston,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
1955,boston,AA-3809-PHX-LAX,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,boston,AA-1733-ORD-PHX,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:30 p.m.
1957,boston,AA-3809-PHX-LAX,12:00 p.m.,12:11 p.m.,3:50 p.m.,3:16 p.m.
1958,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,3:50 p.m.,5:17 p.m.
1959,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1960,boston,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,3:50 p.m.,11:21 a.m.
1961,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,8:20 p.m.,12:09 p.m.
1962,boston,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1963,boston,AA-3809-PHX-LAX,6:00 a.m.,12:41 a.m.,4:15 p.m.,5:26 a.m.
1964,amlegiantair,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:28 p.m.
1965,allegiantair,CO-52-IAH-LAX,6:00 a.m.,7:29 a.m.,3:50 p.m.,12:09 p.m.
1966,boston,CO-1090-BOS-IAH,9:45 a.m.,3:36 p.m.,12:57 p.m.,1:19 p.m.
1967,boston,AA-616-DFW-DTW,6:00 a.m.,3:36 p.m.,3:50 p.m.,1:27 p.m.
1968,boston,AA-3809-PHX-LAX,10:06 a.m.,8:12 a.m.,3:50 p.m.,9:56 a.m.
1969,allegiantair,AA-3809-PHX-LAX,7:00 a.m.,7:25 a.m.,9:55 a.m.,12:09 p.m.
1970,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1971,allegiantair,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,3:35 p.m.,1:40 p.m.
1972,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1973,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:32 a.m.
1974,allegiantair,Ud-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:50 p.m.,4:47 p.m.
1975,boston,AA-446-DFW-PHL,6:00 a.m.,3:36 p.m.,7:45 p.m.,12:09 p.m.
1976,boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,3:50 p.m.,1:14 p.m.
1977,boston,AA-3809-PHX-LAX,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,boston,UA-3050-PHX-CLT,5:35 a.m.,3:36 p.m.,4:57 p.m.,12:09 p.m.
1979,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1980,boston,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,3:50 p.m.,12:09 p.m.
1981,boston,AA-3809-PHX-LAX,10:15 a.m.,3:36 p.m.,12:10 p.m.,12:09 p.m.
1982,boston,AA-3809-PHX-LAX,9:35 a.m.,2:04 p.m.,3:50 p.m.,12:09 p.m.
1983,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1984,boston,UA-382-IAD-LAX,12:30 p.m.,3:36 p.m.,8:00 a.m.,3:21 p.m.
1985,boston,AA-4344-ORD-DTW,5:25 p.m.,12:13 p.m.,2:00 p.m.,12:09 p.m.
1986,boston,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1987,boston,AA-3809-PHX-LAX,12:00 a.m.,3:11 a.m.,3:50 p.m.,12:09 p.m.
1988,axlegiantair,AA-3809-PHX-LAX,6:00 a.m.,5:22 p.m.,3:50 p.m.,12:09 p.m.
1989,boston,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
