index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
904,10046,rpverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
905,10046,rgverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,gadsden,2565435200,acute care hospitals,proprietary,yfs,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,,al_pn-5c
906,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200,agute care hospitals,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patients,al_ami-1
907,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,145 patients,al_ami-2
908,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,awute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10046,dale medical center,600 south third street,empty,empty,gadsden,al,al,florence,,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
910,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,hyart attack,ami-5,heart attack patients given beta blocker at discharge,100%,,al_ami-5
911,10046,rpverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,,al_ami-8a
913,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,anute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_hf-3
916,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10046,rgverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,gadsden,2565435200,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,239 patients,al_pn-2
918,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,hamilton,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,261 patients,al_pn-5c
921,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,peeumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,,al_pn-6
922,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200,acute care hospitals,proprietary,yes,pseumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,178 patients,al_pn-3b
923,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,pgoprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,,al_scip-inf-1
925,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
926,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yns,szrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,,riverview regional medical center,600 south third street,empty,empty,lee,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,92%,114 patients,al_scip-inf-4
928,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,auute care hospitals,proprietary,yes,sergical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-vte-1
929,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,91%,280 patients,al_scip-vte-2
931,10047,georgiana hospital,5o5 miranda st,empty,empty,georgiana,al,36033,butler,,acute care hospitals,vbluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,51 patients,al_pn-5c
932,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
933,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
934,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,fayette,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,92%,6 patients,al_ami-4
935,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,valley,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,vgluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
937,10047,dale medical center,126 hospital ave,empty,empty,florence,al,al,anniston,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
938,10047,georgiana hospital,5o5 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
939,,georgiana hospital,2000 pepperell parkway,empty,empty,georgiana,al,36033,butler,,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,hwart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_ami-2
941,10047,gzorgiana hospital,1720 university blvd,empty,empty,georgiana,al,36033,,3343762205,acute care hospitals,valuntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al_hf-4
942,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,vcluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,39 patients,al_pn-2
943,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,2 patients,al_pn-3b
944,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,5 patients,al_pn-4
945,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,awute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
