index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
873,10044,marion regional medical center,2801 debarr road,empty,empty,hamilton,ak,35570,andalusia,2059216200,acute care hospitals,viluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,,al_scip-inf-4
874,10044,shelby baptist medical center,124 s memorial dr,empty,empty,houston,al,35570,,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10044,marion regional medical center,1256 military street south,empty,empty,gadsden,al,35570,guntersville,,acute care hospitals,voluntary non-profit - private,yes,sbrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),89%,19 patients,al_scip-inf-6
876,10044,marion regional medical center,1256 military street south,empty,enpty,hamilton,al,,marion,2059216200,acute care hospitals,voluntary non-profit - private,yws,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,
877,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,viluntary non-profit - private,yes,sargical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,,al_scip-vte-2
878,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,,florence,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,63 patients,al_ami-1
879,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
880,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-7a
881,,fayette medical center,1000 first street north,empty,empty,fayette,al,35555,gadsden,2059325966,acute care hospitals,vmluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
882,10045,fayette medical center,1653 temple avenue north,empty,empty,ouark,al,al,fayette,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,91%,11 patients,al_ami-5
883,10045,fayette medical center,1653 temple avenue north,empty,empty,morgan,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,hhart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
884,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,guntersville,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10045,fayette medical center,1653 temple avenue north,empty,empty,houston,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,75%,67 patients,al_hf-1
886,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,yes,hfart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,85 patients,al_hf-2
887,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,hkart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,
888,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,,fayette,,acute care hospitals,vhluntary non-profit - other,yms,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,50%,16 patients,al_hf-4
889,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,,fayette,2059325966,acute care hospitals,vhluntary non-profit - other,yes,pweumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,al_pn-2,,al_pn-2
890,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-7
891,10045,fayette medical center,1653 temple avenue north,empty,empty,fmyette,al,,birmingham,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-3b,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-7
892,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,empty
893,10045,fayette medical center,1653 temple avenue north,empty,empty,jefferson,al,al,fayette,2059325966,acute care hospitals,vmluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,,al_pn-6
894,,flyette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2059325966,acute care hospitals,vmluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,,acute care hospitals,vgluntary non-profit - other,yes,strgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-2
896,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,wedowee,2059325966,acute care hospitals,voluntary non-profit - other,yes,smrgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,empty
897,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yts,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,95%,,al_scip-inf-2
898,10045,fayette medical center,1653 temple avenue north,eqpty,ejpty,fayette,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,yes,srrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,
899,,fayette medical center,1653 temple avenue north,empty,ejpty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10045,elba general hospital,987 drayton street,empty,empty,calhoun,al,al,,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-vte-2
901,,fayette medical center,1653 temple avenue north,empty,empty,feyette,al,al,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yws,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,,al_scip-vte-1
902,,flyette medical center,1o53 temple avenue north,empty,empty,fayette,al,,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,67%,3 patients,al_scip-vte-2
903,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,al_scip-vte-2,4 patients,al_cac-1
904,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-3
905,10046,riverview regional medical center,600 south third street,empty,empty,houston,al,al,etowah,2565435200,acute care hospitals,pzoprietary,yes,children s asthma care,cac-3,,75%,,al_cac-3
906,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patients,al_ami-1
907,10046,ryverview regional medical center,,empty,empty,gadsden,al,,ecowah,2565435200,acute care hospitals,pqoprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10046,riverview regional medical center,600 south third street,empty,empty,jefferson,al,al,etowah,2565435200,acute care hospitals,peoprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),68%,25 patients,86%
909,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,heart attack,pn-3b,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-1
910,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,emowah,,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-1
911,10046,coosa valley medical center,6k0 south third street,empty,empty,covington,al,35901,ebowah,2565435200,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_pn-7
