tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2058,Az-400-DFW-JFK,UA-2830-MCO-CLT,3:27 p.m.,,,5:17 p.m.
2059,businesstravellogue,ua,,11:32 a.m.,2:50 p.m.,3:31 p.m.
2060,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:30 p.m.,11:21 a.m.
2061,,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2062,Um-2314-ATL-PHL,UA-414-LAX-SFO,6:00 a.m.,,,
2063,Ar-2268-PHX-ORD,CO-1614-LAX-IAH,9:10 p.m.,12:41 a.m.,,
2064,Ac-616-DFW-DTW,UA-2726-FLL-PHL,4:00 p.m.,,,
2065,Cn-58-DEN-IAH,ua,6:40 a.m.,7:29 a.m.,9:05 a.m.,9:14 a.m.
2066,Ul-664-ORD-PHL,CA-1090-BOS-IAH,7:45 a.m.,10:19 a.m.,1:16 p.m.,5:34 p.m.
2067,,CO-1088-CLE-IAH,9:05 a.m.,,6:00 a.m.,
2068,Cy-45-EWR-MIA,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2069,Ug-2708-EWR-CLT,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,9:45 a.m.
2070,bssinesstravellogue,AA-484-DFW-MIA,,,,
2071,bqsinesstravellogue,,,,7:10 p.m.,
2072,,ua,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2073,bnsinesstravellogue,CA-1561-PHX-IAH,7:30 a.m.,8:00 a.m.,11:35 a.m.,
2074,bhsinesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
2075,Ac-3804-PHL-ORD,AA-446-DFW-PHL,,12:12 p.m.,11:15 a.m.,4:09 p.m.
2076,bmsinesstravellogue,CO-1023-IAH-DEN,7:10 a.m.,11:56 a.m.,4:15 p.m.,1:14 p.m.
2077,AA-1007-MIA-PHX,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:31 a.m.
2078,Ag-4277-CVG-JFK,UA-3050-PHX-CLT,,,,
2079,businesstravellogue,ua,7:03 p.m.,,,
2080,,CO-1088-CLE-IAH,,,,
2081,bxsinesstravellogue,AA-1664-MIA-ATL,12:00 a.m.,10:18 a.m.,12:10 p.m.,
2082,bfsinesstravellogue,foxbusiness,12:30 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
2083,At-1917-JFK-MCO,UA-854-SFO-IAH,7:53 a.m.,,,
2084,,UA-382-IAD-LAX,,12:35 p.m.,,3:21 p.m.
2085,CO-1023-IAH-DEN,AA-4344-ORD-DTW,,12:13 p.m.,10:25 a.m.,2:10 p.m.
2086,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,8:35 a.m.,5:42 p.m.
2087,Ad-204-LAX-MCO,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
2088,AA-2268-PHX-ORD,ua,,,5:30 p.m.,
2089,UA-37-EDI-EWR,ua,9:40 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2090,bxsinesstravellogue,AA-2050-ORD-MIA,10:40 a.m.,,,
2091,bzsinesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,9:15 a.m.,5:34 p.m.
2092,businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
2093,Cv-50-CLE-EWR,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2094,,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2095,,AA-4307-ORD-DTW,,,,
2096,bbsinesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2097,AA-1279-DFW-PHX,UA-843-LAX-ORD,5:15 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2098,,CA-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,10:40 a.m.,12:09 p.m.
2099,UA-854-SFO-IAH,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
2100,,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,8:20 p.m.,
2101,bisinesstravellogue,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
2102,,UA-2906-PHL-MCO,,4:28 p.m.,,
2103,,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
2104,,myrateplan,8:00 p.m.,8:23 p.m.,,9:53 p.m.
2105,AA-1221-MCO-ORD,ua,10:25 a.m.,,,
2106,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2107,,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
2108,,,,,,
2109,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2110,AA-2312-DFW-DTW,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2111,bfsinesstravellogue,AA-1522-SFO-ORD,7:10 a.m.,11:55 p.m.,4:15 p.m.,5:50 a.m.
2112,,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,12:29 a.m.
2113,AA-3842-MSP-ORD,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
2114,bhsinesstravellogue,foxbusiness,,,,
2115,bvsinesstravellogue,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,10:04 a.m.
2116,bysinesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
2117,,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2118,Aw-204-LAX-MCO,AA-649-ORD-SNA,6:59 a.m.,,6:00 a.m.,
2119,blsinesstravellogue,,2:53 p.m.,,4:48 p.m.,4:59 p.m.
2120,bmsinesstravellogue,UA-6273-YYC-SFO,,,,
2121,bmsinesstravellogue,mptripandmore,,,,
2122,,CA-4888-IAH-DAL,7:23 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
2123,Aw-1917-JFK-MCO,UA-858-PVG-SFO,,1:32 p.m.,8:27 a.m.,8:02 a.m.
2124,,UA-2704-DTW-PHX,9:40 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
2125,,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
2126,Aq-222-LAX-BOS,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:47 p.m.
2127,Ug-2906-PHL-MCO,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2128,Ap-3468-CVG-MIA,UA-1500-IAH-GUA,6:59 a.m.,9:16 a.m.,6:00 a.m.,
2129,AA-2050-ORD-MIA,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2130,bpsinesstravellogue,AA-1917-JFK-MCO,12:55 p.m.,3:27 p.m.,5:55 p.m.,5:17 p.m.
2131,Cj-1193-EWR-MCO,AA-2268-PHX-ORD,,7:22 a.m.,,10:04 a.m.
2132,bisinesstravellogue,AA-4277-CVG-JFK,8:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2133,,AA-2957-DFW-CVG,4:53 p.m.,,,5:50 a.m.
2134,,ua,,9:14 a.m.,12:18 p.m.,12:09 p.m.
2135,,AA-789-ORD-DEN,12:30 a.m.,,2:35 p.m.,1:19 p.m.
2136,Ce-52-IAH-LAX,AA-415-BOS-ORD,6:00 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
2137,UA-397-JFK-SFO,ua,3:05 p.m.,3:36 p.m.,4:00 p.m.,6:43 p.m.
2138,businesstravellogue,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2139,businesstravellogue,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
2140,CO-50-CLE-EWR,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
2141,Ak-2312-DFW-DTW,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,7:55 a.m.,2:27 p.m.
2142,,,10:40 a.m.,,2:55 p.m.,
2143,,CO-50-CLE-EWR,,3:31 p.m.,4:49 p.m.,5:26 p.m.
2144,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2145,,AA-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,
2146,AA-1917-JFK-MCO,AA-404-MIA-MCO,,,,
2147,businesstravellogue,CO-45-EWR-MIA,,3:58 p.m.,,
2148,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2149,,,,,,
2150,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2151,,,,11:32 a.m.,2:50 p.m.,3:31 p.m.
2152,den,,,,,
2153,,AA-3823-LAX-DEN,,,12:15 a.m.,
2154,,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
2155,,AA-789-ORD-DEN,,1:19 p.m.,,3:13 p.m.
2156,,AA-3859-IAH-ORD,12:35 p.m.,,,
2157,AA-2268-PHX-ORD,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
2158,gofox,AA-518-MIA-JFK,8:05 p.m.,6:54 a.m.,,
2159,,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2160,gofox,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2161,gifox,,,7:58 p.m.,10:30 p.m.,10:30 p.m.
2162,gkfox,AA-3-JFK-LAX,,12:11 p.m.,,
2163,,UA-2830-MCO-CLT,5:11 a.m.,3:27 p.m.,5:55 p.m.,5:17 p.m.
2164,,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
2165,AA-1733-ORD-PHX,UA-5487-SFO-MRY,,10:33 a.m.,2:30 p.m.,11:21 a.m.
2166,gafox,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2167,AA-222-LAX-BOS,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,Ak-3063-SLC-LAX,CA-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
2169,Ah-415-BOS-ORD,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:45 p.m.,6:28 p.m.
2170,Aq-2525-DFW-MIA,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2171,CO-47-IAH-LAX,CO-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,1:19 p.m.
2172,Aa-2312-DFW-DTW,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
2173,,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
2174,gufox,AA-3468-CVG-MIA,6:17 p.m.,,,
2175,Ux-37-EDI-EWR,AA-484-DFW-MIA,5:50 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
2176,,AA-1886-BOS-MIA,,,1:00 p.m.,
2177,gqfox,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
2178,,CO-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,11:32 a.m.
2179,,wcather,,,,
2180,AA-3-JFK-LAX,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2181,,CO-1023-IAH-DEN,2:59 p.m.,11:56 a.m.,,1:14 p.m.
2182,,,2:45 p.m.,,,11:56 a.m.
2183,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
2184,,ua,,,,
2185,Cd-63-EWR-IAH,CA-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
2186,ghfox,AA-1664-MIA-ATL,2:45 p.m.,9:16 a.m.,9:05 a.m.,11:56 a.m.
2187,Cl-50-CLE-EWR,AA-1279-DFW-PHX,,,,
2188,gofox,,7:53 a.m.,,,
2189,gkfox,UA-382-IAD-LAX,,12:13 p.m.,10:25 a.m.,
2190,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
2191,Af-2050-ORD-MIA,UA-257-JFK-SFO,,2:26 p.m.,,
2192,gffox,UA-2945-PHL-CLT,12:00 a.m.,10:18 a.m.,12:10 p.m.,1:15 p.m.
2193,Ab-1522-SFO-ORD,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2194,,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
2195,,,,,,
2196,CO-16-LAX-EWR,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
2197,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
2198,ggfox,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2199,CO-47-IAH-LAX,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2200,Uj-3925-IAD-ORF,AA-4307-ORD-DTW,6:15 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
2201,gwfox,CA-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2202,Aj-484-DFW-MIA,UA-843-LAX-ORD,,2:10 p.m.,11:15 a.m.,
2203,Az-4344-ORD-DTW,CA-1193-EWR-MCO,,,12:18 p.m.,12:09 p.m.
2204,CO-1586-IAH-MCO,AA-3842-MSP-ORD,,6:56 a.m.,,
2205,Ak-4198-ORD-CLE,AA-643-MIA-ORD,12:57 p.m.,7:30 a.m.,9:15 a.m.,
2206,AA-1733-ORD-PHX,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
2207,Aw-4330-CVG-ORD,UA-2906-PHL-MCO,10:15 p.m.,,,
2208,Ab-4307-ORD-DTW,UA-938-DEN-ORD,10:30 p.m.,4:15 p.m.,,7:36 p.m.
2209,gdfox,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2210,Ut-3099-PHX-PHL,CO-16-LAX-EWR,3:19 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
2211,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2212,gefox,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
2213,,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
2214,,AA-3756-ORD-SLC,,,,
2215,Ao-3756-ORD-SLC,ua,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2216,,AA-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,5:50 a.m.
2217,,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2218,,,,,,
2219,CO-47-IAH-LAX,AA-2312-DFW-DTW,,8:25 p.m.,,
2220,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,
2221,Az-1279-DFW-PHX,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
2222,,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2223,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2224,,CO-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
2225,,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,Uq-414-LAX-SFO,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2227,,fgylouisville,,5:30 p.m.,6:40 p.m.,6:40 p.m.
2228,,UA-858-PVG-SFO,,1:32 p.m.,5:15 p.m.,5:34 p.m.
2229,,UA-2704-DTW-PHX,,,,
2230,,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,
2231,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,4:44 p.m.
2232,gofox,wkather,,,,
2233,gofox,UA-1500-IAH-GUA,,9:16 a.m.,7:25 a.m.,11:56 a.m.
2234,gofox,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2235,Ad-616-DFW-DTW,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2236,UA-1500-IAH-GUA,AA-2268-PHX-ORD,7:30 a.m.,7:22 a.m.,11:35 a.m.,8:06 a.m.
2237,Ai-4198-ORD-CLE,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2238,,AA-2957-DFW-CVG,,,,
2239,AA-1640-MIA-MCO,ua,7:15 a.m.,8:52 a.m.,8:35 a.m.,
2240,AA-789-ORD-DEN,AA-789-ORD-DEN,,,,
2241,gdfox,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
2242,,,,,,
2243,,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2244,gffox,AA-1544-SAN-ORD,7:15 a.m.,9:00 p.m.,7:15 a.m.,
2245,,flightview,,4:12 p.m.,6:40 p.m.,6:15 p.m.
2246,,,3:15 p.m.,,,
2247,Ae-4307-ORD-DTW,AA-2525-DFW-MIA,,7:39 a.m.,,11:06 a.m.
2248,UA-3050-PHX-CLT,ua,5:50 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
2249,gifox,,2:53 p.m.,9:00 p.m.,4:25 p.m.,12:15 a.m.
2250,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
2251,Uj-2708-EWR-CLT,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,4:16 p.m.,7:40 a.m.
2252,gafox,ua,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2253,Cu-1561-PHX-IAH,AA-3809-PHX-LAX,6:00 a.m.,,10:40 a.m.,
2254,gofox,UA-382-IAD-LAX,7:10 a.m.,,7:10 a.m.,
2255,,AA-222-LAX-BOS,6:00 a.m.,7:31 a.m.,10:40 a.m.,3:14 p.m.
2256,faightaware,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,7:35 a.m.,9:32 a.m.
2257,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2258,,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
2259,,gofox,,8:42 a.m.,9:54 a.m.,9:43 a.m.
2260,Ud-2726-FLL-PHL,AA-1733-ORD-PHX,,,,
2261,,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2262,feightaware,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
2263,fdightaware,ua,,7:29 a.m.,9:21 a.m.,9:14 a.m.
2264,flightaware,AA-3468-CVG-MIA,11:10 a.m.,,,
2265,flightaware,AA-484-DFW-MIA,4:15 p.m.,,,
2266,,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
2267,,owbitz,,,,
2268,,CA-1023-IAH-DEN,11:40 a.m.,,8:25 p.m.,1:14 p.m.
2269,,,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
2270,Cd-1088-CLE-IAH,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,7:25 a.m.,5:05 p.m.
2271,Cp-58-DEN-IAH,AA-2957-DFW-CVG,7:30 a.m.,8:04 a.m.,11:25 a.m.,11:01 a.m.
2272,fdightaware,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
2273,,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2274,AA-271-MIA-LAX,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,,11:44 a.m.
2275,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,,7:40 a.m.
2276,Ut-257-JFK-SFO,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2277,,UA-382-IAD-LAX,,12:35 p.m.,,3:21 p.m.
2278,,foxbusiness,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2279,Ak-3823-LAX-DEN,UA-2945-PHL-CLT,4:57 p.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
2280,AA-415-BOS-ORD,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2281,,,,,,
2282,flightaware,CO-47-IAH-LAX,9:40 a.m.,8:25 p.m.,8:56 p.m.,11:50 p.m.
2283,fnightaware,AA-271-MIA-LAX,,,,
2284,flightaware,foxbusiness,4:57 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2285,flightaware,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,6:43 p.m.
2286,Ay-431-MIA-SFO,AA-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,10:36 a.m.
2287,,AA-1640-MIA-MCO,,6:30 p.m.,3:27 p.m.,
2288,,AA-4307-ORD-DTW,,,,
2289,,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
2290,,flylouisville,7:15 p.m.,7:39 a.m.,,12:21 a.m.
2291,fjightaware,CO-1193-EWR-MCO,9:35 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
2292,,AA-3842-MSP-ORD,7:10 a.m.,6:56 a.m.,4:15 p.m.,7:51 a.m.
2293,Aa-4307-ORD-DTW,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
2294,,AA-1007-MIA-PHX,4:55 p.m.,,,7:55 p.m.
2295,,UA-2906-PHL-MCO,,4:28 p.m.,12:15 p.m.,6:38 p.m.
2296,AA-616-DFW-DTW,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2297,fiightaware,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
2298,Us-2515-DFW-CLT,UA-664-ORD-PHL,2:45 p.m.,1:31 p.m.,4:31 p.m.,11:56 a.m.
2299,,ua,10:39 a.m.,10:20 a.m.,2:30 p.m.,4:17 p.m.
2300,,UA-233-LAX-JFK,,,,
2301,,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
2302,Uz-2708-EWR-CLT,AA-2312-DFW-DTW,9:40 a.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2303,,foxbusiness,6:59 a.m.,7:22 a.m.,6:00 a.m.,10:04 a.m.
2304,fdightaware,AA-431-MIA-SFO,,8:04 a.m.,11:25 a.m.,
2305,CO-1614-LAX-IAH,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
2306,fyightaware,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2307,AA-431-MIA-SFO,CA-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
2308,Cs-1561-PHX-IAH,AA-3063-SLC-LAX,,,,
2309,,,,,,
2310,ftightaware,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2311,UA-3050-PHX-CLT,AA-2268-PHX-ORD,,,,
2312,,,,,,
2313,,AA-789-ORD-DEN,12:30 a.m.,,2:35 p.m.,3:13 p.m.
2314,fuightaware,ua,6:59 a.m.,3:36 p.m.,6:00 a.m.,6:43 p.m.
2315,,AA-3786-IAH-ORD,7:23 a.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
2316,ffightaware,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,10:40 a.m.,3:14 p.m.
2317,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2318,ffightaware,businesstravellogue,,,,
2319,fdightaware,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2320,,AA-3809-PHX-LAX,,,,
2321,,AA-59-JFK-SFO,7:10 a.m.,,,
2322,UA-2708-EWR-CLT,AA-3859-IAH-ORD,,,,
2323,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2324,,UA-397-JFK-SFO,,8:29 a.m.,4:16 p.m.,11:58 a.m.
2325,wdrld-flight-tracker,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
2326,Uq-3099-PHX-PHL,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2327,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,1:00 p.m.,12:21 a.m.
2328,,,3:27 p.m.,3:27 p.m.,,5:17 p.m.
2329,,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2330,world-flight-tracker,,,,,
2331,,AA-85-JFK-SFO,6:45 a.m.,,11:40 a.m.,
2332,,AA-484-DFW-MIA,7:30 a.m.,4:29 p.m.,8:00 a.m.,8:06 a.m.
2333,world-flight-tracker,AA-616-DFW-DTW,,10:10 a.m.,,
2334,Cg-62-IAH-EWR,AA-446-DFW-PHL,10:31 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2335,,,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
2336,,UA-3050-PHX-CLT,,,,
2337,AA-85-JFK-SFO,AA-2957-DFW-CVG,7:55 a.m.,5:56 a.m.,1:30 p.m.,11:01 a.m.
2338,world-flight-tracker,AA-400-DFW-JFK,10:40 a.m.,,7:15 p.m.,12:09 p.m.
2339,,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2340,whrld-flight-tracker,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
2341,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
2342,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2343,AA-3823-LAX-DEN,UA-2945-PHL-CLT,,,,
2344,wkrld-flight-tracker,flylouisville,7:25 a.m.,7:39 a.m.,,11:06 a.m.
2345,Cj-1561-PHX-IAH,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,8:41 a.m.,2:27 p.m.
2346,wvrld-flight-tracker,foxbusiness,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2347,Ch-1614-LAX-IAH,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2348,,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
