ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1855,orbitz,0,2:55 p.m.,5:26 a.m.,1:55 p.m.,4:44 p.m.
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,travelocity,0,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,10:36 a.m.,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouisville,den,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,flytecomm,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,7:55 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,0,4:00 p.m.,4:00 p.m.,0,9:20 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,7:25 p.m.,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,8:03 p.m.
1880,8:23 p.m.,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,ua,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,7:15 p.m.,0,4:00 p.m.,4:00 p.m.,0,6:28 p.m.
1883,world-flight-tracker,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,10:19 a.m.,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,AA-59-JFK-SFO,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1899,orbitz,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,0,3:27 p.m.,3:27 p.m.,0,5:17 p.m.
1903,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,3:05 p.m.,0,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,AA-789-ORD-DEN,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,11:53 a.m.,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,flightview,5:17 p.m.,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,11:30 a.m.,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,ifly,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,0,3:50 p.m.,4:28 p.m.,travelocity,6:38 p.m.
1925,travelocity,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,0,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,11:32 a.m.,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,0,AA-400-DFW-JFK,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,boston,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,10:16 a.m.
1937,flightview,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,foxbusiness,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,9:00 p.m.,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,10:27 a.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,panynj,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,0,12:00 a.m.,3:11 a.m.,0,1:15 p.m.
1948,flylouisville,0,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1950,AA-1640-MIA-MCO,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businesstravellogue,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,flightview,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,0,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,7:29 a.m.,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1976,weather,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1977,world-flight-tracker,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1978,wunderground,0,11:05 a.m.,11:30 a.m.,0,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1984,flights,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisville,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,12:29 a.m.,7:10 a.m.,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1992,10:45 a.m.,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1997,travelocity,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,AA-2268-PHX-ORD,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,3:50 p.m.
2008,flights,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2014,gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,7:35 a.m.,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,ua,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2029,flights,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,3:36 p.m.,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2035,gofox,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,2:04 p.m.,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,9:31 a.m.,AA-59-JFK-SFO,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,2:20 p.m.,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,boston,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2048,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,flights,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2052,flylouisville,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2053,6:17 p.m.,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2056,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,mytripandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbitz,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,6:40 a.m.,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,8:00 p.m.,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,CO-1090-BOS-IAH,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,flightarrival,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,7:58 p.m.,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,8:05 p.m.,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,travelocity,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2084,ua,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,9:54 a.m.,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,12:29 a.m.
2090,flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2094,flightstats,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,3:13 p.m.,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,9:56 a.m.,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusiness,4:17 p.m.,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,helloflight,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2103,mytripandmore,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,0,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
2106,quicktrip,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,ua,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2111,9:43 a.m.,0,8:41 a.m.,8:42 a.m.,0,11:44 a.m.
2112,6:28 p.m.,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2113,businesstravellogue,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,6:57 a.m.,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2115,flightaware,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2116,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
