ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2085,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,UA-382-IA$D-LA$X,12:30 p.m.,12:35 p.m.,%3:19 p.m.,3:21 p.m.
2087,nan,UA-382-IAD%-L??AX,nan,8:39 p.m.,0,nan
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2090,nan,0,12:30 p.m.,12:35 p.m.,7:35$% p.m.,7:$36 p.m%.
2091,flightaware,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2092,flightexplorer,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2094,flights??@@tats,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,flightview,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2097,nan,0,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2098,foxbusin@@ess$,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,nan,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2103,mytripandmore,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,0,nan,nan,7:35$% p.m.,nan
2106,quicktrip,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,ua,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,nan,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2110,nan,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2111,allegiantair,UA-3925#-IAD-OR$F,8%:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,boston,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,6:34 p.m.
2113,businesstravellogue,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2114,flightarrival,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2115,flightaware,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2116,flightexplorer,%UA-3925-IAD$-ORF,8:41 a.m.,8:42 a.m#.,9:54 a.m.,9:43 a.m.
2117,flights,0,nan,nan,4:00 p.m.,5:05 p.m.
2118,flightstats,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,0,8:41 a.m.,nan,3:50 p.m.,3:21 p.m.
2120,flightwise,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2121,flylouisville,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,0,8:41 a.m.,10:20 a.m.,9:54 a.m.,nan
2123,foxbusiness,UA-3%925-IAD-OR#F,8:41 $@@a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2124,gofox,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,ifly,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,myrateplan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,mytripandmore,0,8:41 a.m.,8:42 a.m.,0,3:21 p.m.
2129,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2130,panynj,0,nan,8:42 a.m.,7:35$% p.m.,7:$36 p.m%.
2131,quicktrip,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,travelocity,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2133,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2134,nan,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2135,weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2136,wunderground,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,UA-397-JFK-SF$O,8:00 a@@.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,boston,0,nan,nan,3:50 p.m.,11:58 a.m.
2140,nan,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2141,flightexplorer,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,flights,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2143,flightstats,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2144,flightview,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2145,flylouisville,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,5:11 a.m.
2146,flytecomm,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2147,foxbusine??%ss,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2148,gofox,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2149,helloflight,0,nan,nan,7:35$% p.m.,3:21 p.m.
2150,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-$??397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,0,8:00 a.m.,8:29 a.m.,0,%11:58 a.m.$
2154,sfo,0,8:00 a.m.,8:39 p.m.,11:55 a.m.,11:58 a.m.
2155,travelocity,0,nan,nan,7:35$% p.m.,11:58 a.m.
2156,ua,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,weather,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2158,nan,0,nan,nan,3:50 p.m.,11:58 a.m.
2159,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,boston,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2162,nan,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2163,flightarrival,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2164,flightexplorer,UA-41#4%-LAX-SFO,6:00 a.m.,nan,0,7:17 a.m.
2165,flights,0,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2166,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2167,flightview,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2169,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2170,fo??xbusines@@s,UA-414-LAX@@-SFO,6:00 a.m.,5??:56 a.m.,0,7:17 a.m.
2171,gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,0,6:00 a.m.,nan,7:35$% p.m.,7:17 a.m.
2173,nan,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2174,orbitz,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,panynj,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2176,quicktri??p,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2178,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,ua,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2180,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2181,weather,UA-??414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2183,allegiantair,UA-5487-??S$FO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,0,nan,10:33 a.m.,1@@1:19 @@a.m.,7:$36 p.m%.
2185,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2186,flightexplorer,0,nan,nan,11:19 a.m.,11:21 a.m.
2187,fligh#ts,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2188,nan,UA-5487%-SFO-MRY@@,nan,10:33 a.m.,0,11:21 a.m.
2189,flylouisville,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,nan
2190,nan,0,10:39 a.m.,10:33 a.m.,11??:19 a.m.#,11:21 a.m.
2191,foxbusiness,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2192,gofox,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,helloflight,0,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2194,myra@@teplan#,U??A-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2195,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2197,panynj,UA-5487-SFO-MRY#,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,u%a??,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2202,boston,0,2:30 p.m.,8:39 p.m.,7:03 p.m.,nan
2203,businesstravellogue,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,flights,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2205,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2206,flightview,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2207,flylouisville,0,2:30 p.m.,nan,7:35$% p.m.,7:10 p.m.
2208,flytecomm,0,2:30 p.m.,8:39 p.m.,7:03 p.m.,nan
2209,foxbusi#ness,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2210,gofox,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,0,%7:10 p#.m.
2211,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2212,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2213,myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2214,orb%it$z,0,nan,2:48 p.m.,3:50 p.m.,7:10 p.m.
2215,panynj,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2216,quicktrip,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2217,travelocity,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,ua,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2219,weather,0,nan,nan,7:35$% p.m.,7:10 p.m.
2220,airtravelcenter,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,allegiantair,UA-6273%-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2222,boston,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
2223,businesstravel$logue,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,nan,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,flightexplorer,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,fl@@ights,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2227,%flight??view,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2228,flylouisville,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2229,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2230,foxbusiness,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2231,gofox,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2233,myrateplan,UA-6273-YYC-@??@SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2234,mytripandmore,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2235,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2236,panynj,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2237,travelocity,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,1:1@@5 p.??m.
2238,??u%a,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,usatod?@@?ay,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2240,weather,UA-6$27@@3-YYC-SFO,nan,nan,0,8:45 a.m.
2241,air$travelcent??er,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2242,allegiantair,%UA-66@@4-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
2243,boston,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2244,businesstravellogue,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2245,flightarrival,UA-66%4-ORD-P$HL,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2246,flightaware,0,1:33 p.m.,1:31 p.m.,3:50 p.m.,4:23 p.m.
2247,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,flights,0,1:33 p.m.,1:31 p$@@.m.,nan,nan
2249,flightstats,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2250,flightview,0,1:33 p.m.,1:31 p.m.,0,7:$36 p.m%.
2251,flightwise,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2252,flylouisville,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,11:12 a.m.
2253,flytecomm,0,nan,1:31 p.m.,nan,nan
2254,nan,0,nan,nan,4:31 p.m.,7:$36 p.m%.
2255,gofox,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2256,hellofli??ght,UA-??664-ORD-PHL,nan,8:39 p.m.,0,nan
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,myrateplan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2259,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,ord,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,panynj,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2262,phl,UA-@@664-ORD-PHL,1:33 p.m.,nan,0,nan
2263,quicktrip,0,nan,nan,7:35$% p.m.,4:23 p.m.
2264,travelocity,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,11:12 a.m.
2267,weather,0,nan,1:31 p.m.,10:20 a.m.,7:$36 p.m%.
2268,world-flight-tracker$#,0,1:33 p.m.,1:31 p%.m.,7:35$% p.m.,5:11 a.m.
2269,wunderground,0,1:33 p.m.,1:31 p.m.,7:35$% p.m.,7:$36 p.m%.
2270,airtravelcenter,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2271,allegiantair,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2272,nan,0,nan,nan,5:11 a.m.,7:$36 p.m%.
2273,businesstrav$ell??ogue,0,11:08?? p.??m.,11:08 p.m.,0,5:11 a.m.
2274,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,flightaware,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2276,flightexplorer,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2277,nan,UA-828%-SFO-ORD,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2278,flightstats,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2279,flightview,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2280,flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2281,flytecomm,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
2282,foxbusines%s,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2283,gofox,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2284,helloflight,0,11:08 p.m.,11:08 p.m.,0,7:$36 p.m%.
2285,myrateplan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2286,mytripandmor@@e,0,11:08 p.m.,8:39 p.m.,5:11 a.m.,nan
2287,orbitz,0,11:08 p.m.,nan,10:20 a.m.,5:11 a.m.
2288,ord,0,11:08 p.m.,11:08 p.m.,0,7:$36 p.m%.
2289,panynj,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2290,quicktrip,UA-828-S@@FO-O#RD,11:08 p.m.,nan,5:11@@ a.m.,5:11 a.m.
2291,ua,0,nan,nan,3:50 p.m.,5:11 a.m.
2292,u??sato??day,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2293,wunderground,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2294,airtravelcenter,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2295,allegiantair,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2296,boston,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2297,businesstravellogue,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2298,flights,0,nan,nan,7:35$% p.m.,7:58 p.m.
2299,flightstats,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2300,flightview,0,nan,nan,7:35$% p.m.,7:58 p.m.
2301,nan,0,1:55 p.m.,nan,3:50 p.m.,7:58 p.m.
2302,flytecomm,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2303,foxbusiness,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2304,gofox,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2305,helloflight,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2306,myrateplan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2307,orbitz,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2308,ord,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2309,panynj,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2310,quicktrip,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2311,nan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2312,ua,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2313,usatoday,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2314,weather,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2315,nan,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2316,allegiantair,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2317,boston,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2318,nan,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,nan
2319,flightarrival,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2320,flights,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2321,flightstat%s,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2322,flightview,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2323,nan,UA-854-S#FO-I#AH,nan,7:49 a.m.,??1:39 $p.m.,1:30 p.m.
2324,flytecomm,#UA-854-SFO-I??AH,7:53 a.m.,7:49 a.m.,0,1:30 p.m.
2325,foxbusiness,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2326,gofox,0,7:53 a.m.,7:49 a.m.,0,nan
2327,helloflight,U$A-854-S#FO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2328,myrateplan,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2329,orbitz,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2330,panynj,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2331,nan,0,7:53 a.m.,7:49 a.m.,0,1:30 p.m.
2332,travelocity,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2333,ua,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2334,usatoday,0,7:53 a.m.,7:49 a.m.,0,1:30 p.m.
2335,weather,UA-85??4-SFO-$IAH,7:53 a.m.,nan,1:39 p.m.,1:30 p.m.
2336,airtravelcenter,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2337,allegiantair,0,1:45 p.m.,1:32 p.m.,0,8:02 a.m.
2338,boston,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2339,businesstravellogue,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2340,flightarrival,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2341,flights,UA-#858-PVG-S%FO,nan,1:32 p.m.,0,8:02 a.m.
2342,flightview,0,1:45 p.m.,1:32 p.m.,0,10:27 a.m.
2343,flylouisville,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2344,flytecomm,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2345,foxbusiness,0,1:4??5 p.$m.,nan,7:35$% p.m.,nan
2346,gofox,0,1:45 p.m.,nan,7:35$% p.m.,7:$36 p.m%.
2347,helloflight,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2348,myrateplan,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2349,orbitz,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2350,panynj,0,1:45 p.m.,1:32 p.m.,0,8:02 a.m.
2351,tra??v??elocity,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2352,nan,0,nan,nan,3:50 p.m.,10:27 a.m.
2353,nan,0,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2354,airtravelcenter,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
2355,allegi$antair,0,nan,4:15 p.m.,7:35$% p.m.,7:36 p.m.
2356,boston,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
2357,businesstravellogue,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
2358,den,UA-938-D??%EN-ORD,??4??:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2359,flightarrival,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2360,nan,0,4:16 p.m.,4:15 p.m.,0,7:36 p.m.
2361,flights,0,4:16 p.m.,4:15 p.m.,0,nan
2362,flightstats,0,4:16 p.m.,4:15 p.m.,0,7:36 p.m.
2363,flightview,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
2364,nan,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
2365,flytecomm,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2366,foxbusiness,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2367,nan,UA-938-DEN-ORD??,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2368,helloflight,0,4:16 p.m.,4:15 p.m.,0,7:36 p.m.
2369,ifly,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2370,myrateplan,UA-938$-DEN-ORD,nan,4:15 p.m.,0,7:36 p.m.
2371,orbitz,0,4:16 p.m.,4:15 p.$m.,3:50 p.m.,7:36 p.m.
2372,ord,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2373,panynj,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2374,nan,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2375,ua,0,4:16 p.m.,4:15 p.m.,0,7:36 p.m.
2376,weather,0,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
