ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2017,myrateplan,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,flightstats,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2031,flightview,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2032,flylouisville,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm,0,8:15 a.m.,7:30 a.m.,10:06 a.m.,nan
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myrateplan,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2040,quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,nan,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,0,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2046,allegiantair,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,boston,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2048,businesstravellogue,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2049,flightarrival,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,flights,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightview,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2052,flylouisville,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,0,9:05 a.m.,12:41 p.m.,11:53 a.m.,7:51 a.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2056,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2062,ua,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,0,nan,7:30 a.m.,11:35 a.m.,nan
2069,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,flightaware,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,nan,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
2076,flytecomm,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,0,1:29 p.m.,1:48 p.m.,8:05 p.m.,nan
2084,nan,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2090,flightarrival,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2094,flightstats,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusiness,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2099,gofox,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,nan,0,12:30 p.m.,12:35 p.m.,0,7:51 a.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,nan,0,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2106,quicktrip,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,ua,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2108,usatoday,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2109,wunderground,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
2110,airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2111,nan,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2112,boston,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2113,businesstravellogue,0,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2115,flightaware,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2116,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2117,flights,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2118,flightstats,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,10:36 a.m.
2120,flightwise,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2121,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,nan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2123,nan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2124,gofox,0,8:41 a.m.,7:30 a.m.,9:54 a.m.,nan
2125,helloflight,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,ifly,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2127,myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2129,orbitz,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2130,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2131,quicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,nan,0,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2133,ua,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2134,usatoday,0,8:41 a.m.,12:41 p.m.,9:54 a.m.,nan
2135,nan,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2136,wunderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,boston,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2140,businesstravellogue,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2141,flightexplorer,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,nan,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2143,flightstats,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2144,flightview,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2146,flytecomm,0,8:00 a.m.,7:30 a.m.,11:55 a.m.,nan
2147,foxbusiness,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2148,gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2149,helloflight,0,8:00 a.m.,8:29 a.m.,0,nan
2150,myrateplan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2154,sfo,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2155,travelocity,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2156,ua,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2158,world-flight-tracker,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2159,airtravelcenter,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2160,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,boston,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2162,businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2163,flightarrival,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2164,flightexplorer,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2165,flights,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2166,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2167,flightview,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2169,flytecomm,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2170,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2171,gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
2173,myrateplan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2174,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2176,quicktrip,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2178,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,ua,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2180,usatoday,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2181,weather,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2183,allegiantair,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2185,businesstravellogue,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2186,flightexplorer,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2187,flights,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2188,flightview,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2189,flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2190,flytecomm,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2191,foxbusiness,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2192,gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,helloflight,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2194,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2195,nan,0,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,orbitz,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2197,panynj,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,ua,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2202,boston,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2203,businesstravellogue,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,flights,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2205,flightstats,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2207,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2208,flytecomm,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
2209,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2210,gofox,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2211,helloflight,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2212,ifly,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2213,myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2214,orbitz,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2215,panynj,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2216,quicktrip,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2217,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,ua,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,10:36 a.m.
2219,weather,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2220,airtravelcenter,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,allegiantair,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2222,boston,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2223,businesstravellogue,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,flightarrival,0,7:35 a.m.,7:27 a.m.,0,7:55 p.m.
2225,flightexplorer,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2226,flights,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2227,flightview,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2228,flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2229,flytecomm,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2230,foxbusiness,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2231,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2233,myrateplan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2234,mytripandmore,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2235,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2236,panynj,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2237,travelocity,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,0,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2239,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2240,weather,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2242,allegiantair,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2243,boston,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2244,businesstravellogue,0,1:33 p.m.,1:31 p.m.,8:05 p.m.,4:17 p.m.
2245,flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,flightaware,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2247,flightexplorer,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2249,flightstats,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2250,flightview,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2251,flightwise,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2252,flylouisville,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2253,flytecomm,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2254,foxbusiness,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2255,gofox,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2256,helloflight,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2257,ifly,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2258,nan,0,1:33 p.m.,6:30 p.m.,4:31 p.m.,nan
2259,orbitz,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,ord,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,panynj,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2262,phl,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2263,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2264,travelocity,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2267,weather,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2268,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2269,wunderground,0,1:33 p.m.,nan,0,nan
2270,airtravelcenter,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2271,allegiantair,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2272,boston,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2273,businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2274,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,flightaware,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2276,flightexplorer,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2277,flights,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2278,flightstats,0,11:08 p.m.,11:08 p.m.,8:05 p.m.,nan
2279,flightview,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2280,flylouisville,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2281,flytecomm,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2282,foxbusiness,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2283,gofox,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2284,helloflight,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2285,myrateplan,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,10:36 a.m.
2286,mytripandmore,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2287,orbitz,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,10:36 a.m.
2288,ord,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2289,panynj,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2290,quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2291,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2292,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2293,wunderground,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2294,airtravelcenter,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2295,allegiantair,0,1:55 p.m.,7:30 a.m.,7:53 p.m.,nan
2296,nan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2297,businesstravellogue,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2298,nan,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
