ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2026,allegiantair,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,0,8:15 a.m.,8:12 a.m.,0,10:36 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,0,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2032,flylou%isvill%e,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2033,flytecomm,0,8:15 a.m.,8:12 a.m.,10:06 a.#m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,nan,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,boston,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2048,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarr??ival#,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,nan,0,9:05 a.m.,8:52 a.m.,8:05 p.m.,7:55 p.m.
2051,flightview,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2052,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,11:06 a.m.
2053,nan,$UA-37-EDI$-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,0,9:05 a.m.,3:36 p.m.,11:53 a.m.,10:36 a.m.
2056,helloflight,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,nan,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2059,orbitz,0,9:05 a.m.,3:36 p.m.,11:53 a.m.,nan
2060,panynj,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,0,9:05 a.m.,nan,11:53 a.m.,nan
2064,weather,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2066,allegiantair,0,1:29 p.m.,1:48 p.m.,4:1??7 p.m.,5:50 a.m.
2067,boston,0,1:29 p.m.,1:48 p.m.,4:1??7 p.m.,nan
2068,businesstravellogue,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,flightarrival,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,0,1:29 p.m.,4:00 p.m.,4:1??7 p.m.,nan
2072,flights,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,nan,0,1:29 p.m.,1:48 p.m.,0,nan
2075,flylouisville,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,0,1:29 p.m.,1:48 p.m.,4:1??7 p.m.,5:50 a.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quick%#trip,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2084,nan,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2085,wunderground,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2090,flightarrival,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2091,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2092,flightexplorer,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,0,1#2:30 p.m.,12:35 p.m.,0,5:05 p.m.
2094,flightstats,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2095,flightview,U@@A-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusiness,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,helloflight,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2101,iad,0,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2103,mytripandmore,%UA-382-IAD-LA%X,12:30 p.m.,12:%35# p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,0,12:30 p.m.,12:35 p.m.,8:05 p.m.,3:21 p.m.
2105,panynj,0,nan,nan,3:19 p.m.,3:21 p.m.
2106,quicktri#p,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2107,ua,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2111,allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,b$oston@@,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2113,nan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2115,flightaware,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2116,flightexplorer,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2117,flights,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2118,flightstats,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2120,flightwise,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2121,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,0,8:41 a.m.,3:36 p.m.,9:54 a.m.,10:36 a.m.
2123,foxbusiness,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,ifly,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,myrateplan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2129,nan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2130,panynj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2131,quicktrip,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,nan,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2133,nan,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2134,usatoday,0,8:41 a.m.,4:00 p.m.,9:54 a.m.,nan
2135,weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2136,wunderground,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,3:14 p.m.
2138,allegiantair,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,boston,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2140,busi??nesstravellogue,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2141,flig$htexpl??orer,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,flights,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2143,flightstats,0,nan,8:29 a.m.,11:55 a.m.,11:58 a.m.
2144,flightview,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2146,flytecomm,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2147,nan,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2148,gofox,0,8:00 a.m.#,8:29 a.m.,11:55 a.m.,11:58 a.m.
2149,helloflight,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2150,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,0,8:00 a.m.,nan,8:05 p.m.,3:14 p.m.
2154,nan,0,8:00 a.m.,8:29 a.m.,8:05 p.m.,10:36 a.m.
2155,travelocity,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2156,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,weather,0,8:00 a.m.,8:29 a.m.,8:05 p.m.,10:36 a.m.
2158,world-flight-tracker,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,boston,0,6:00 a.m.,5#:56 a.$m.,8:05 p.m.,7:55 p.m.
2162,nan,0,6:00 a.m.,5:56 a.m.,8:05 p.m.,7:17 a.m.
2163,flightarrival,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:50 a.m.
2164,flightexplorer,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2165,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2166,flightstats,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2167,flightview,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2169,fly@@t%ecomm,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2170,foxbusiness,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2171,gofox,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2173,myrateplan,0,nan,7:14 p.m.,12:18 p.m.,nan
2174,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2176,quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,travelocity,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,ua,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2180,usatoday,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2181,wea??the??r,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2183,allegiantair,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2185,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2186,flightexplorer,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2187,flights,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2188,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2189,flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2190,flytecomm,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2191,foxbusiness,0,10:39 a.m.,10:33 a.m.,0,11:21 a.m.
2192,gofox,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2194,nan,0,10:39 a.m.,10:33 a.m.,0,7:55 p.m.
2195,mytripandmore,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,orbitz,0,10:39 a.m.,10:33 a.m.,0,11:21 a.m.
2197,panynj,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,ua,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2202,boston,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2203,businesstravellogue,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,flights,0,$2:30 p.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
2205,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2206,flightview,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2207,flylouisville,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2208,flytecomm,0,2:30 p.m.,7:14 p.m.,7:03 p.m.,nan
2209,foxbusiness,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2210,nan,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2211,hel??lofli#ght,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2212,nan,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2213,myrateplan,0,2:30 p.m.,2:48 p.m?$?.,0,10:36 a.m.
2214,orbitz,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2215,panynj,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2216,quicktrip,U@@A-62-%IAH-EWR,nan,2:48 p.m.,0,7:10 p.m.
2217,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,ua,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2219,weather,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2220,airtravelcenter,0,7:35 a.m.,7:27 a.m.,0,7:55 p.m.
2221,allegiantair,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2222,%bo@@ston,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2223,businesstravellogue,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,flightarrival,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,flightexplorer,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2226,flights,0,7:35 a.m.,7:27 a.m.,0,5:05 p.m.
2227,flightview,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2228,nan,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2229,nan,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2230,foxbusiness,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2231,gofox,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,UA-627??3-YYC-SFO,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
2233,myrateplan,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2234,mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2235,orbitz,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2236,panynj,UA-6273-YY%C-%SFO,7:35 a.m.,7:$27 a.m.,nan,nan
2237,travelocity,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,nan,UA-6273-YYC-S$FO,nan,nan,9:43 a.m.,8:45 a.m.
2240,weather,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2242,allegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2243,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2244,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2245,flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,flightaware,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2247,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,flights,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,10:36 a.m.
2249,flightstats,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2250,flightview,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2251,flightwise,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2252,flylouisville,UA-664-ORD@@-PHL,1:33 p.m.,1:31 p.m.,0,10:36 a.m.
2253,nan,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2254,foxbusiness,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2255,gofox,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2256,helloflight,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2259,orbitz,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,ord,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2262,phl,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2263,quicktrip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2264,travelocity,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,nan,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2267,weather,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2268,world-flight-tracker,0,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2269,wunderground,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,10:36 a.m.
2270,airtravelcenter,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2271,allegiantair,0,11:08 p.m.,11:08 p??.m.,8:05 p.m.,7:55 p.m.
2272,boston,0,11:08 p.m.,11:08 p.m.,0,nan
2273,businesstravel@@logue,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2274,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,nan,0,11:08 p.m.,11:08 p.m.,0,10:36 a.m.
2276,flightexplorer,0,11:08 p.m.,11:08 p.m.,0,10:36 a.m.
2277,flights,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2278,flightstats,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2279,flightview,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2280,flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2281,flytecomm,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2282,foxbusiness,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2283,gofox,0,11:08 p.m.,11:08 p.m.,nan,nan
2284,nan,0,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2285,myratepla$n??,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2286,mytripandmore,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2287,orbitz,0,11:08 p.m.,11:08 p.m.,0,11:06 a.m.
2288,ord,0,11:08 p.m.,11:08 p.m.,8:05 p.m.,7:55 p.m.
2289,panynj,UA-828-SFO#-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2290,quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2291,ua,UA-828-SFO-O@@RD,11:08 p.m.,nan,5:11 a.m.,5:11 a.m.
2292,usatoday,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2293,wunderground,0,11:08 p.m.,11:08 p.m.,0,5:11 a.m.
2294,airtravelcenter,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2295,allegiantair,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2296,nan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2297,businesstravellogue,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2298,flights,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2299,flightstats,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2300,nan,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2301,flylouisville,U@@A-843-LAX-ORD,1:55 p.m.,2:10 p.m.,????7:53 p.m.,7:58 p.m.
2302,flytecomm,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2303,foxbusiness,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2304,gofox,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2305,helloflight,0,1:55 p.m.,2:10 p.m.,8:05 p.m.,7:58 p.m.
2306,myrateplan,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2307,orbitz,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2308,ord,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2309,panynj,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2310,nan,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2311,travelocity,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2312,ua,0,nan,2:10 p.m.,7:@@5@@3 p.m.,7:58 p.m.
2313,usatoday,0,1:55 p.m.,2:10 p.m.,7:53 p.m.,nan
2314,weather,0,1:55 p.m.,2:10 p.m.,0,7:58 p.m.
2315,airtravelcenter,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2316,allegian%tair,0,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
