ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1979,airtravelcenter,0,nan,nan,6:17 p.m.,5:38 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,0,nan,nan,6:17 p.m.,5:38 p.m.
1986,flightview,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,gofox,0,nan,nan,6:17 p.m.,5:38 p.m.
1991,helloflight,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,0,11:55 a.m.,1:30 p.m.,6:17 p.m.,nan
1996,quicktrip,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,0,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,0,11:55 a.m.,11:55 a.m.,0,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,8:45 a.m.
2006,flightarrival,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,UA-33@@73-I%AD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,0,8:29 a.m.,8:26 a.m.,0,8:45 a.m.
2009,flightstats,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-%3373-IAD#-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,gofox,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2015,helloflight,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,0,nan,8:26 a.m.,9:24 a.m??.,9:13 a.m.
2017,m@@yrateplan??,0,8:29 a.m.,nan,7:03 p.m%.,nan
2018,panynj,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,nan,0,8:29 a.m.,8:26 a.m.,0,9:13 a.m.
2021,travelocity,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2022,ua,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,0,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,11:06 a.m.
2027,boston,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2028,businesstravellogue,$UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2030,flightstats,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,flylouisv@@ille,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2035,gofox,UA-3515-I@@A%D-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,nan,0,8:15 a.m.,8:12 a.m.,0,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,0,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,boston,UA-37-%EDI-%EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2048,businesstravellogue,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2049,flightarrival,0,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2050,flights,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightvie#w,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2052,flylouisville,0,nan,nan,11:53 a.m.,12:09 p.m.
2053,flytecomm,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,UA-37??-E??DI-EWR,9:05 a.m.,8:52 a.m.,11:53 @@a.m.,12:09 p.m.
2056,helloflight,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,0,9:05 a.m.,8:52 a.m.,0,12:09 p.m.
2058,mytripandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbitz,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,0,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,0,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,U??A-37-EWR-??MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,nan,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2069,flightarrival,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,flightaware,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,flights,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,0,nan,nan,4:17 p.m.,4:17 p.m.
2078,gofox,U%A-37-??EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2081,orbitz,0,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
2082,panynj,0,1:29 p.m.,1:48 p.m.,0,4:17 p.m.
2083,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2084,ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,nan,0,12:30 p.m.,12:35 p.m.,0,nan
2087,nan,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,7:39 p.m.
2090,fli#ghtarr??ival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,0,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2094,flightstats,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2098,foxbusiness,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,helloflight,0,12:30 p.m.,nan,7:03 p.m.,7:39 p.m.
2101,iad,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2102,myrateplan,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2106,quicktrip,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,0,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,0,12:30 p.m.,12:35 p.m.,0,3:21 p.m.
2110,nan,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2111,allegiantair,0,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,boston,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2113,businesstravellogue,0,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2114,flig%htarrival,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2115,flightaware,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2116,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2117,flights,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2118,flightstats,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2120,flightwise,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2121,flylouisville,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2122,flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2123,foxbusines%s,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,ifly,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
2127,myrateplan,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,mytripandmore,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2129,orbitz,0,8:41 a.m.,8:42 a.m.,0,9:43 a.m.
2130,panynj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2131,quicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,travelocity,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2133,ua,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2134,usatoday,0,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2135,weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2136,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,0,nan,nan,11:55 a.m.,11:58 a.m.
2139,boston,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2140,businesstravellogue,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2141,nan,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,flights,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2143,flightstats,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2144,flightview,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2145,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2146,flytecomm,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2147,foxbusiness,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2148,gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2149,helloflight,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2150,myr??atepla%n,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2154,sfo,0,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2155,travelocity,0,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2156,ua,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,weather,0,8:00 a.m.,8:29 a.m.,0,11:58 a.m.
2158,world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,airtravelcenter,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,allegiantair,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,boston,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2162,nan,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2163,flightarrival,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2164,flightexplorer,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2165,nan,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2166,flights@@#tats,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2167,flightview,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2169,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2170,foxbusiness,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2171,gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,helloflight,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2173,myrateplan,0,6:00 a.m.,5:56 a.m.,0,7:17 a.m.
2174,orbitz,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,panynj,UA-414-LAX-SFO#,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2176,quicktrip,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,u$%a,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2180,usatoday,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2181,weather,0,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,0,10:39 a.m.,nan,7:03 p.m%.,9:28 a.m.
2183,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2185,businesstravellogue,UA-5487-SF@@O-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2186,flightexplorer,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2187,flights,UA-5487#%-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2188,flightview,0,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2189,flyl%ouisvil%le,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2190,flyteco#@@mm,0,??10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2191,foxbusiness,0,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2192,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,nan,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2194,myrateplan,0,10:39 a.m.,10:33 a.m.,0,11:21 a.m.
2195,mytripandmore,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,orbitz,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2197,panynj,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,ua,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,0,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,airtravelcenter,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2202,boston,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2203,businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,flights,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2205,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2206,flightview,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2207,flylouisville,UA-62-@@IAH-EWR,2:30% p.m$.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2208,flytecomm,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2209,foxbusiness,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2210,nan,0,2:30 p.m.,nan,7:03 p.m%.,7:10 p.m.
2211,helloflight,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2212,ifly,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
2213,myrateplan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2214,orbitz,UA-62-IAH-E%??WR,2:30 p.m.,2:48 p.m.%,7:03 p.m.,7:10 p.m.
2215,panynj,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2216,quicktrip,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2217,travelocity,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,ua,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2219,weather,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2220,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,allegiantair,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2222,boston,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2223,businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,flightexplorer,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,flights,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2227,flightview,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2228,flylouisville,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2229,flytecomm,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2230,foxbusiness,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2231,gofox,0,7:35 a.m.,7:27 a.m.,0,nan
2232,helloflight,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2233,nan,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2234,mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2235,orbitz,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2236,panynj,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2237,travelocity,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,usatoday,0,7:35 a.m.,7:27 a.m.,0,8:45 a.m.
2240,weather,0,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2242,allegiantair,UA-664-ORD-#PHL,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2243,boston,0,1:33 p.m.,11:01 a.m.,4:31 p.m.,nan
2244,businesstravellogue,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2245,flightarrival,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,flightaware,UA-664-OR#$D-PHL,nan,nan,4:31 p.m.,4:23 p.m.
2247,flightexplorer,0,nan,1:31 p.m.,0,9:28 a.m.
2248,flights,UA-6#64-ORD-P#HL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2249,flightstats,0,1:33 p.m.,1:31 p.m.,0,4:23 p.m.
2250,flig%htview,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2251,nan,UA-664-ORD-PH$??L,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2252,flylouisville,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2253,flytecomm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2254,foxbusiness,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2255,gofox,0,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
2256,helloflight,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,@@myr$ateplan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
