ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
848,37173,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27,,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,641251,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,Ann Rheum Dis,Annals of the rheumatic diseases,nan,66,10,1/10/01,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,nan,nan,nan,,0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882,Is there evidence that barrier membranes prevent bone resorption in autologous b#one grafts during the healing per$iod? A systematic review.,eng,International Journal of Oral & Maxillofacial Implants,nan,0882-2786,22,3,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11,,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,711975,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,nan,22-Sep,121,6,2/16/10,750-758 9p,
854,12554,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Hu#man gene therapy,Hum. Gene Ther.,1043-0342,13,27.86260396559221,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,564924,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,$English,Respiration; international review of thoracic diseases,Respiration,1423-0356,87,4,1/14/01,343-51,{A van BredaM B von BartheldJ T Annema}
856,364080,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,nan,nan,11,4,1/1/88,330-7,{S. A. BrownF. B. Garry}
857,727134,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,3.9182251541288418,nan,nan,nan,0,0,1/%10/0#1,nan,
858,356635,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal o@@$f Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,nan,Circulation,Circulation,22-Sep,113,107.08377777854363,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,nan,Pediatrics,nan,nan,124,5,1/9/01,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,Value in Health,nan,nan,18,3,1/15/01,nan,{R. ArabyatD. W. Raisch}
861,470615,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory journal,nan,nan,148.48471245457583,0,1/14/01,P3021,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,16$01@@-0825,-4,-1,3/22/14,nan,{Nk ShuklaSn DasP GaurAk Singh}
863,793299,[Use of probiotics and prebiotics in infant formulas].,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,1699-5198,31,-1,1/15/01,Jul-7$2,{Venancio Mart_nez Surez}
864,673560,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,0025-7753,143,1,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,Englis@@h,nan,nan,nan,48,6,1/10#/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,e????ng,Ped$iat%rics,Pediatrics,1098-4275,115,1,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohya@@ma}
867,603381,WITHDRAWN: Zinc for the common cold.,eng,Cochrane Database Syst. Rev.,nan,1469-493X,-1,3,1/6/01,CD001364,{I Marshall}
868,570263,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,1432-0843,63,4,1/9/03,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807,In this issue,nan,Japanese Journal of Clinical Oncology,nan,nan,40,7,1/10/01,nan,{NULL}
870,149836,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,nan,nan,nan,12,0,1/5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,Pediatric Infectious Disease Journal,nan,nan,21,4,1/2/01,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,691035,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic revie@@w.,eng,Bmj Op$@@en,nan,2044-6??0#55,4,5,1/14/01,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,801512,Sex differences in pain.,eng,The Behavioral and brain sciences,Behav Brain Sci,0140-525X,20,3,9/1/97,371-80; discussion 435-513,{K J Berkley}
874,121133,Preoperative radiotherapy for esophageal carcinoma,eng,nan,nan,nan,0,4,1/5/01,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289,1,1/14/01,6-May,{Axel SchindelhauerPauline Wimberger}
876,136032,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,nan,nan,21,0,1/4/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,722507.8996501417,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,nan,5.899080625519981,nan,20,0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
879,57286,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,Psychological medicine,Psychol Med,1469-8978,43,3,1/13/03,507-18,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,2275413.34998323,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Medicine: Journal Of The Associa@@tion Of #American Medical Colleges,nan,1040-2446,76,5,1/1/05,2462.0282069853342,{L% N M$eurer}
881,107979,Obesity from cradle to grave.,eng,Nepal Medical College journal : NMCJ,Nepal Med Coll J,nan,27,6,1/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,900722.9490595472,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,nan,25,5,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
883,3596269.37342354,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),nan,Cost Effectiveness and Resource Allocation,nan,1478-7547 (elect??ronic),9,1,1/11/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,503159,Sports injuries of the ankle. [Japanese],nan,Nippon Seikeigeka Gakkai zasshi,nan,nan,63,3.1877846340863614,1/1/89,146-160,{E Fujimaki}
885,325081,,nan,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,nan,nan,0,0,1/1/96,nan,{H. Shue}
886,399134,Chronic heart failure: Current guideline recommendations and innovations. [German],Ge#rm#an,nan,nan,nan,56,7,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
887,315951,[Pr#ocalcitonin as an early mar#ker of sepsis],nan,nan,nan,nan,55,6,1/6/01,nan,{O. ThuemerS. G. SakkaE. Huttemann}
888,570745.9177881647,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,-1,-1,10/24/14,nan,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P# ForanKrishna J Rocha-SinghBarry T Katz@@enPeter Balmforth}
889,673307,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,eng,PLoS One,PloS one,1932-6203,8,7,1/13/01,e70858,{Zhigang ChenMinyue JiaXiaoying Zha@@oXin He}
890,4203156.357619545,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,Pain practice,nan,nan,0,0,1/9/01,689.5737044381647,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,953002,A re-appraisal of screening for colour vision impairments,nan,Child: Care Health & Development,nan,nan,23,5,1/#1/97@@,39%#1-398,{D. M. B. HallE. Holroyd}
892,246067,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,,1,1/3/01,94-104,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,nan,23,0,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,8529,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and at##opy.,eng,The European respiratory journal,Eur. Respir. J.,1399-3003,39,6,1/12/06,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,198813,Shedding health risks with bariatric weight loss surgery,nan,nan,4.658630839031099,nan,39,0,@@1/9$/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.000@@0343454.35505.5a DP  - EBSCOhost Camde??n}
896,535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,4,4,1/1/98,nan,{S. N. PenningtonI. A. Shibley}
897,15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,39,5,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,162189,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,en@@@@g,nan,nan,nan,90,0,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. Hage@@nK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,434500,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,nan,nan,nan,0,0,nan,nan,{NULL}
900,633591.4272159929,Outcomes among patients with end-stage liver disease who are coinfected w@@it??h HIV and hepatitis C virus.,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,1537-6591,41,-1,1/5/07,nan,{Norah J ShireGuy W NeffSteven M Rudich}
901,6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,eng,Anesthesiology,nan,22-Mar,113,2,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,309274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,1,6,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJ#oshua Stre@@amZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,1573-2606,14,3,1/13/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,819735,Immunotherapy for autoimmune autonomic ganglionopathy,nan,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,@@1566-0702,146,1,1/9/01,22-25,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
905,21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,Chest,Chest,nan,145,3,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,980682,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,nan,Hospital practice (1995),nan,nan,42,2,1/14/01,58-69,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,nan,nan,978-1-2673-2110-7,0,0,1/12/01,nan,{Cynthia J. Carson}
908,682676,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,nan,J ECT#,1533-4112,30,3,1/14/09,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,3566593.66388025,Autonomic activ@@ity pain and perceived health in patients on sick leave due to stress-related illnesses,English,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,1053881X (ISSN),171.22417879878978,1,1/5/01,16-Mar??,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,Cancer,Cancer,1097-0142,119,23,1/13/12,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,nan,0027-8424,104,36,1/10/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,PLoS medicine,nan,nan,12,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
