ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
901,6786.0,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,nan,nan,1469-493X,113.0,1.0,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,309274.0,,,nan,nan,1469-493X,,6.0,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,672671.0,,eng,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,1573-2606,14.0,3.0,1/13/09,255-63,
904,819735.0,Immunotherapy for autoimmune autonomic ganglionopathy,,nan,nan,1469-493X,146.0,1.0,1/9/01,22-25,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
905,21599.0,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,nan,Chest,1931-3543,145.0,3.0,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,980682.0,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,,nan,nan,1469-493X,42.0,2.0,1/14/01,58-69,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,547657.0,,,nan,nan,1469-493X,,0.0,1/12/01,,{Cynthia J. Carson}
908,682676.0,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depre#ssion: a systematic review.,eng,nan,nan,1469-493X,30.0,3.0,,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,820238.0,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,English,nan,nan,1469-493X,40.0,1.0,1/5/01,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,82540.0,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,e@@ng,Cancer,Cancer,1097-0142,119.0,23.0,,4086-93,
911,776189.0,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophi??la neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104.0,36.0,1/7/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,422951.0,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,nan,nan,1469-493X,71.73752163119262,6.0,,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,228622.0,,English,nan,nan,1469-493X,24.0,3.0,1/1/00,244-233,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,514759.0,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,Eur J Radiol,1872-7727,,11.0,1/13/11,e734-41,{Roya Etemad-RezaiAmir %M OwrangiNabil HussainJack ChiuAndrew LuBrandon Entwistle??Grace Parraga}
915,26216.0,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,nan,Psychooncology,1099-1611,,3.0,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,,Study of high- and low-current-conf#iguration homes from the 1988 Denver Childhood Canc#er Study,,Bioelectromagnetics,Bioelectromagnetics,1521-186X,23.0,,,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,973603.0,Health services research methods: a guide to best practice,,nan,nan,1469-493X,0.0,0.0,1/1/98,,{N Black  Brazier J. & Fitzpatrick R.}
918,345575.0,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,nan,J. Am. Coll. Cardiol.,1558-3597,56.0,10.0,8/31/10,,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,304082.0,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Anaesthesia,Anaesthesia,9-Mar,57.0,3.0,1/2/03,277-80,
920,33728.0,Branching enzyme deficiency: expanding the clinical spectrum.,eng,nan,JAMA Neurol,2168-6157,71.0,,1/14/01,Jul-41,
921,109595.0,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,P??ediatr Med C@@hir,0391-5387,16.0,5.0,9/1/94,,
922,,Study: Edoxaban safer alternative to warfarin for Afib patients,,nan,nan,1469-493X,0.0,,,,{Lowery M.}
923,424870.0,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,nan,nan,1469-493X,22.0,0.0,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
924,904168.0,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,,nan,nan,1469-493X,,3.0,,,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
925,916713.0,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,,nan,nan,1469-493X,,4.0,1/15/04,,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,819804.0,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,nan,nan,1469-493X,8.0,,,409-414,{J.-M. ZhaoO. Sjaastad}
927,892141.0,,,nan,nan,1469-493X,34.0,9.0,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,409335.0,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,,nan,nan,1469-493X,119.0,,,1#8-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,nan,nan,1469-493X,81.0,0.0,1/1/86,20-4 ST  - %P??references and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,720526.0,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,Neurosurg,1092-0684,,5.0,1/1/01,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,513503.0,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fra@@ctures: inter- and intra-observer ag$reement study.,eng,International journal of medical informatics,Int J Med Inform,1872-8243,,2.0,,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
932,83012.0,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,J. Clin. Oncol.,0732-183X,,20.0,10/13/07,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
934,317155.0,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,nan,nan,1469-493X,0.0,0.0,,,
935,261121.0,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,nan,nan,1469-493X,100.0,0.0,1/5/01,105-109,{P. F. White}
936,296269.0,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open$,JRSM Open,2054-2704,,1.0,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Am J Crit Care,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,48.97992386761468,5.0,1/3/01,454-??60$,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
938,741988.0,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,The Journal of surgical research,00@@22-??4804,42.0,5.0,1/1/87,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,589265.0,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,eng,nan,Clinical nutrition (Edinburgh Scotland),0261-5614,33.0,,1/14/01,545-9,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
940,931944.0,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,,nan,nan,1469-493X,,4.0,,247-256 10p,{P. L. RitterK. PlantD. D. Laurent$K. R. LorigA. DostI. McNeil}
941,305933.0,Clinical course of patients #with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,,nan,nan,1469-493X,15.0,4.0,1/%14/@@01,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693.0,Perineal endometriosis: a case report and review of the literature,eng,Tech Coloproctol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14.0,0.0,1/10/01,%@@S25-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
943,772745.0,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,,nan,nan,1469-493X,,3.0,,,
944,683893.0,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,nan,nan,1469-493X,,,1/1#%1/05,446-55,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157.0,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,,nan,J Environ Monit,1469-493X,,1.0,1/$9/01,134-44,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
946,97775.0,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,nan,nan,1469-493X,14.0,4.0,1/11/01,,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,740227.0,The Family Contract Game: Technique and case study,,nan,nan,1469-493X,,,,449-455,
948,449419.0,,,nan,nan,1469-493X,0.0,,,,{NULL}
949,,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
950,134738.0,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,nan,nan,1469-493X,,0.0,#1/1%2/01,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
951,66579.0,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PloS one,PLoS ON??#E,1932-6203,9.0,,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,557824.0,,,nan,nan,1469-493X,,,1/14/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,215820.0,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,pt,nan,nan,1469-493X,26.0,1.0,,159-166,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
954,658982.0,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,eng,nan,nan,1469-493X,34.0,5.0,,791-9,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
955,272806.0,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,,nan,nan,1469-493X,35.0,3.0,1/10/01,720-6,
956,773090.0,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,,nan,nan,1469-493X,5.0,0.0,,225-263,{Eikelboom J.W.Hirsh J.}
957,500618.0,Effects of control over office workspace on perceptions of the work environment and work outcomes,,nan,nan,1469-493X,25.0,3.0,1/5/01,323-333,
958,385346.0,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,eng,nan,Curr. Opin. Pediatr.,1531-698X,25.0,5.0,1/13/1??0,574-84,{Bradley S Marino}
959,938092.0,,,Annals of internal medicine,Ann. Intern. Med.,1539-3704,122.0,3.0,,179-186,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
960,,Transport of infants with congenital heart disease.,eng,European journal of pediatrics,Eur. J. Pediatr.,1432-1076,174.0,5.0,1/15/05,,{Althaf Ansary}
961,889260.0,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,,nan,nan,1469-493X,42.0,10.0,1/15/01@??@,,
962,392576.0,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,eng,Phytotherapy research : PTR,Phytother Res,0951-418X,19.0,6.0,1/5/06,546-8,{Won Ki MinSoon Bae KimSu Hee KimJai Won ChangHyun Sook ChiEun Kyoung Lee}
963,209012.0,Contents List,,nan,nan,1469-493X,39.0,,,iii-$vii,{NULL}
964,961006.0,Antimalarial agents: Are we running out of options?,E??ngl@@ish,Current Opinion in Infectious Diseases,Curr.Opin.Infect.Dis.,0951-7375,7.0,6.0,,701-707,{H. O. LobelP. E. Kozarsky}
965,786558.0,A balancing act of the brain: activations and deactivations driven by cognitive load.,,Brain and behavior,Brain Behav,2162-3279,0.0,0.0,1/13/01,,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
966,35875.0,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for %the localization of drug-resistant temporal lobe epilepsy.,eng,nan,J. Nucl. Med.,1535-5667,54.0,,1/13/08,1270-7,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
967,,[In vitro culture of cells from respiratory mucosa on foils of collagen poly-L-lactide (PLLA) and poly-3-hydroxy-butyrate (PHB)].,ger,Laryngo- rhino- otologie,Laryngorhinootologie,0935-8943,,10.0,1/3/10,693@@-9,{B KrampJ OstwaldS DommerichClaudia Nischan}
968,332926.0,Poverty is the main environmental factor for obesity in a Mexican-border city,,Journal of health care for the poor and underserved,J Health Care Poor Underserved,1@@049-2089,24.0,2.0,1/13/01,556-65,{Montserrat Bacardi-GasconArturo Jimenez-CruzLidia M. Castaneda-Gonzalez}
969,109843.0,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,,Acta paediatrica Scandinavica. Supplement,Acta Paediatr Scand Suppl,0300-8843,379.0,-1.0,1/1/91,104-7; discussion 108,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo}
970,820688.0,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,,nan,nan,1469-493X,8.0,2.0,1/1/91,103-119,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
971,817811.0,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,English,nan,nan,1469-493X,13.0,4.316905076694278,1/13/01,68-75,{M. Sinaki}
972,855970.0,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,English,JOURNAL OF CELL BIOLOGY,J C@@@@ell Biol,0021??-952#5,202.0,,1/13/01,25-33,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
973,2165669.037219616,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,,nan,nan,1469-493X,,-1.0,1/7/01,11-Sep,{Charles Hennekens}
974,482584.0,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,,Planta,Planta,1432-2048,239.0,6.0,,,{Chunlin LiuWen-Hui$ ShenYing RuanDong-Hong %ChenYong Huang}
975,553088.0,Validity of International Classification of Diseases Ninth Revision Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.,,Surgical infections,Surg Infect (Larchmt),1557-867@@4,15.0,22.668984936668668,1/14/10,513-6,{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M DuanePatricia Leavell}
976,575935.0,The association between urinary cortisol excretion and cardiovascular risk factors bone status and quality of life in the population.,eng,nan,Steroids,1469-493X,101.0,-1.0,1/15/09,Jul-71,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou}
