ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
875,82486.0,Robotic surgery in gynecology.,eng$,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289.0,1.0,1/14/01,6-May,
876,136032.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,nan,1469-493X,21.0,0.0,,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606.0,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,,nan,nan,1469-493X,20.0,0.0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384.0,Are birth kits a good idea? A systematic review of the evidence.,,nan,nan,1469-493X,0.0,0.0,4.824930137298084,,{NULL}
879,195746.07587040457,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,Psychological medicine,Psychol Med,1469-8978,43.0,3.0,1/13/03,507-18,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,622636.0,Nurturing students' interest in primary care research through summer training in meta-analysis.,en$g,Academic Medicine: Journal Of The Association Of American Medical Colleges,4.809607426623826,1040-2446,,5.0,1/1/05,526,{L N Meurer}
881,107979.0,Obesity from cradle to grave.,eng,nan,Nepal Med Coll J,1469-493X,27.0,6.0,1/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,252990.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,nan,nan,1469-493X,25.0,5.0,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
883,861475.0,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),,nan,nan,1469-493X,9.0,4.150579985810496,1/11/01,,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,503159.0,Sports injuries of the ankle. [Japanese],,nan,nan,1469-493X,63.0,4.113750805761844,1/1/89$,,{E Fujimaki}
885,,,3.734077706486795,nan,nan,1469-493X,0.0,0.0,1/1/96,,
886,399134.0,Chronic heart failure: Current guideline recommendations and innovations. [German],German,nan,3.980150581221052,1469-493X,,7.0,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
887,315951.0,[Procalcitonin as an early marker of sepsis],,nan,nan,1469-493X,55.0,,1/6/01,650-4,{O. ThuemerS. G. SakkaE. Huttemann}
888,98479.0,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-72%6X,-1.0,-1.0,10/24/14,,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307.0,,eng,PLoS One,PloS one,1932-6203,8.0,7.0,1/13/01,e70858,{Zhigang C??henMinyue JiaXiaoying ZhaoXin He}
890,730754.0,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,%English; AB$STRACT LANGUAGE:English,nan,nan,1469-493X,,0.0,,763.1087905435611,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,953002.0,,,Child: Care Health & Development,4.325860351389737,0305-1862,,16.909227195593264,1/1/97,391-398,{D. M. B. HallE. Holroyd}
892,,Comparison of different distal radius dorsal and vol$??ar fracture fixation plates: a biomechanical study,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,90.30447832921044,1.0,1/3/01,94%-10??4,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,161814.0,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,1469-493X,23.0,0.0,1/8/%01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,
894,8529.0,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,The European respiratory journal,Eur. Respir. J.,0903-1936,,6.0,,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,198813.0,Shedding health risks with bariatric weight loss surgery,,nan,nan,1469-493X,39.0,0.0,1/@@9/??01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,,,eng,Sci Eng Et??h#ics,Science and engineering ethics,1353-3452 (Print)     1353-3452,4.0,4.0,1/1/98,4#27-#35,{S. N. PenningtonI. A. Shibley}
897,,,,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,39.0,5.0,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,,nan,nan,1469-493X,90.0,0.0,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. HagenK. Brusga@@ardM. DA  - Mar DO%  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,434500.0,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,,nan,nan,1469-493X,,0.0,,,{NULL}
900,1109931.422336124,,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,1537-6591,41.0,-4.868131728993594,1/5$/07,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
901,,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,nan,nan,1469-493X,113.0,1.0,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,309274.0,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,,nan,nan,1469-493X,32.0,28.6352473484528,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,672671.0,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metaboli$c disorders,Rev Endocr Metab Disord,1573-2606,14.0,3.0,1/13/09,255#-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,819735.0,Immunotherapy for autoimmune autonomic ganglionopathy,English,nan,Auton.Neuro%sc.Basic?? Clin.,1469-493X,146.0,1.0,1/9/01,22-25,{S. @@VerninoP??.A. LowP. SandroniK. KimpinskiV. Iodice}
905,21599.0,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,nan,Chest,4.973083266981795,,3.0,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,980682.0,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,,nan,nan,1469-493X,42.0,2.0,,??58-69,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,nan,nan,1469-493X,0.0,0.0,1/12/01,,{Cynthia J. Carson}
908,682676.0,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,The journal of ECT,??J EC%T,1533-4112,30.0,3.0,1/14/09,19#5@@-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,820238.0,,,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,1053881X (ISSN),40.0,1.0,1/5/01,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,82540.0,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,nan,Cancer,1097-0142,119.0,,1/13/12,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,776189.0,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104.0,36.0,1/7/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,e??ng,nan,nan,1469-493X,56.44151885429507,6.0,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,228622.0,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,English,nan,3.7530235783250294,0361-6843 Print 1471-6402 Electronic,24.0,,,244-233,
914,,Semi-automated scoring of pulmonary emphy$sema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,Eur J Ra$diol,1872-7727,82.0,11.0,1/13/11,e734-41,
915,26216.0,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,nan,Psychooncology,1057-9249,23.0,3.0,1/14/03,,{G SpitaleriL AdamoliF VecchioF de BraudC $CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,,nan,Bioelectromagnetics,1521-186X,23.0,17.057868299517494,1/2/01,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,,Health services research methods: a guide to best practice,,nan,nan,1469-493X,0.0,,1/1/98,,{N Black  Brazier J. & Fitzpatrick R.}
918,345575.0,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,1558-3597,56.0,10.0,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunSteph$an DreysseMiralem PasicMarian Kukucka}
919,,,eng,Anaesthesia,Anaesthesia,9-Mar,57.0,3.0,1/2/03,277-80,{M P ReillyS KuchiG Furness}
920,33728.0,Branching enzyme deficiency: expanding the clinical spectrum.,eng,nan,JAMA Neuro@@@@l,2$168-6157,259.74201219128923,4.521200100278286,1/14/01,J$ul-41,
921,109595.0,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,16.0,5.0,9/1/94,471-$#3,
922,3925774.890994922,Study: Edoxaban safer alternative to warfarin for Afib patients,,nan,nan,1469-493X,,0.0,,,{Lowery M.}
923,424870.0,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,nan,nan,1469-493X,22.0,0.0,,P435,{Thompson NCCalverley PMAOlsson H}
924,904168.0,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,,nan,nan,1469-493X,12.0,3.0,,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
925,3097317.6995991957,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,nan,Eur J Anaesthesiol,1365-2346,32.0,4.0,,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,819804.0,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,nan,nan,1469-493X,,6.0,1/1/93,409-414,
927,892141.0,Competencies for undergraduate community-based education for the health professions - A systematic review.,,nan,nan,1469-493X,34.0,9.0,1/12/09,,
928,409335.0,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,,nan,nan,1469-493X,677.1215986153069,1.0,,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,,Preferences and practices of Americans and their physicians in antihypertensive therapy,e??ng,nan,nan,1469-493X,81.0,0.0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,
930,720526.0,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,Neurosurg,1092-0684,60.58719340542196,5.0,1/1/01,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,513503.0,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,Int J Med Inform,1872-8243,84.0,2.0,1/15/02,141-8,
932,83012.0,Type I and II endometrial cancers: have they diff%erent risk ??factors?,eng,nan,J. Clin. Oncol.,0732-183X,31.0,20.0,,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,438681.0,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
934,317155.0,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,nan,nan,1469-493X,0.0,0.0,5.981926543661476,,{NULL}
935,261121.0,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,nan,nan,1469-493X,100.0,0.0,1/5/01,105-109,{P. F. White}
936,296269.0,Raised intracranial pressure following abdominal closure in a polytrauma patient.,en@@g,JRSM open,JRSM Open,2054-270$4,6.0,1.0,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,5572366.666552789,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Am J Crit Care,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,12.0,,1/3/01,,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
938,3839638.129067833,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,Th%e Journal of surgical research$,0022-48$04,42.0,5.0,1/1/87,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,589265.0,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,,Clin Nutr,Clinical# nutrition (E??dinburgh Scotland),0261-5614,33.0,3.0,1/14/01,545-9,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
940,3639237.945475157,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-te%rm conditions#,,nan,nan,1469-493X,16.06505714131782,4.0,1/8#/01,247-256 10p,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
941,305933.0,Clinical course of patients with aspirin-exacerbated     @@respiratory disease: can we predict the progno??sis?,English,nan,nan,1469-493X,15.0,4.0,1/14/01,44??9-457,??{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693.0,Perine??al endometriosis: a case report and review of the literatur%e,eng,Tech Coloproctol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14.0,0.0,1/10/01,S25-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
943,2785570.1309420834,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,,nan,nan,1469-493X,20.0,3.0,5.346445554505517,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
