ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,$we@@ather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a#.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,nan,nan,8:29 a.m.,nan,9:24 a.m.,nan
2003,nan,nan,8:29 a%#.m.,8:26 a.m.,nan,9:13 a.m.
2004,nan,nan,8:29 a.m.,nan,nan,nan
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2006,nan,nan,nan,nan,nan,9:13 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,nan,nan,8:29 a.m.,nan,9:24 a.m.,nan
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2011,nan,nan,nan,nan,9:24 a.m.,9:13 a.m.
2012,flytecomm,nan,8:29 a.m.,nan,9:24 a.m@@.@@,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a@@.@@m.
2015,nan,nan,8:29 a.m.,nan,9:24 a.m.,nan
2016,nan,nan,8:29 a.m.,nan,nan,nan
2017,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,nan,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2022,ua,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,nan,nan,nan,nan,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:2??4 a.m%.,9:1$3 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,nan,nan,nan,10:06 a.m.,9:56 a.m.
2027,boston,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,nan,8:15 a.m.,8:12 a.m.,nan,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,nan,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2032,nan,nan,8:15 a.m.,nan,10:06 a.m.,nan
2033,flytecomm,nan,8:15 a.m.,8:12 a.m.,10:06 a.#m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,nan,nan,nan,nan,10:06 a.m.,9:56 a.m.
2039,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,nan,nan,nan,nan,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,nan,nan,9:05 a.m.,nan,11:53 a.m.,nan
2048,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarr??ival#,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,nan,nan,9:05 a.m.,nan,11:53 a.m.,nan
2051,flightview,nan,#9:0#5 a.m.,nan,11:53 a.m.,nan
2052,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2053,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,nan,UA-37-EDI-EWR,nan,nan,nan,12:09 p.m.
2056,helloflight,nan,nan,nan,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2059,nan,UA-37-EDI-EWR,nan,nan,nan,12:09 p.m.
2060,panynj,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2061,travelocity,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2064,nan,UA-37-EDI-EWR,nan,nan,11:53 a.m.,12:09 p.m.
2065,airtravelcenter,nan,1:29 p.m.,nan,4:17 p.m.,nan
2066,allegiantair,UA-37-EWR-MCO,1:29 p.m.,nan,nan,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17% p.m.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,@@4:17 p.m.,4:17 p.m.
2069,nan,nan,1:29 p.m.,nan,4:17 p.m.,nan
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,nan,nan,nan,nan,nan,4:17 p.m.
2072,nan,nan,1:29 p.m.,nan,4:17 p.m.,nan
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.%m.
2075,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2076,flytecomm,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2079,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2084,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:1??7 p.m.,4:17 p.m.
2086,airtravelcenter,UA-382-IAD-LAX,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,businesstravellogue,UA-382-IAD-LAX,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2090,flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:2%1 p.m.
2091,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,nan,1#2:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2094,nan,nan,12:30 p.m.,nan,3:19 p.m.,nan
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,nan,nan,nan,3:19 p.m.,3:21 p.m.
2098,foxbusiness,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,nan,nan,12:30 p.m.,nan,3:19 %p.m.,nan
2101,iad,nan,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,nan,nan,12:30 p.m.,nan,3:19 p.m.,nan
2105,nan,nan,nan,nan,3:19 p.m.,3:21 p.m.
2106,quicktri#p,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m??.
2107,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2109,wunderground,UA-382-IAD-LAX,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2110,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2111,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,nan,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 a.m.
2113,nan,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2114,nan,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2115,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2116,nan,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2117,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2118,nan,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2120,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2121,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,UA-3925-IAD-ORF,nan,nan,nan,9:43 a.m.
2123,foxbusiness,nan,8:??41@@ a.m.,nan,9:54 a.m.,nan
2124,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,nan,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,nan,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2129,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2130,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2131,nan,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2132,nan,nan,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2133,nan,nan,8:41 a.m.,nan,9:54 a.m.,nan
2134,usatoday,UA-3925-IAD-ORF,nan,nan,nan,9:43 a.m.
2135,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2136,nan,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,nan,11??:58# a.m.
2138,nan,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2140,nan,nan,nan,nan,1%1:55 a.m.,11:58 a.m.
2141,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2143,flightstats,nan,nan,nan,11:55 a.m.,11:58 a.m.
2144,nan,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2146,nan,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2147,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2148,gofox,UA-397-JFK-SFO,8:00 a.m.#,8:29 a.m.,11:55 a.m.,11:58 a.m.
2149,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2150,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,1#1:#55 a.m.,11:58 a.m.
2153,quicktrip,nan,8:00 a.m.,nan,nan,11:58 a.m.
2154,nan,nan,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2155,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2156,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2157,weather,nan,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2158,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,nan,nan,6:00 a.m.,nan,7:23 a.m.,nan
2162,nan,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.??m.
2163,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,nan,7:17 a.m.
2164,nan,nan,6:00 a.m.,nan,7:23 a.m.,nan
2165,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2166,flightstats,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2167,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2169,fly@@t%ecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2170,nan,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2171,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:%2@@3 a.m.,7:17 a.m.
2173,myrateplan,nan,nan,nan,nan,nan
2174,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2175,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2176,quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,sfo,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,nan,nan,6:00 a.m.,nan,7:23 a.m.,nan
2180,nan,nan,6:00 a.m.,nan,7:23 a.m.,nan
2181,nan,nan,nan,nan,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,UA-5487-SFO-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2183,allegiantair,nan,nan,nan,11:19 a.m.,11:21 a.m.
2184,boston,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2185,nan,nan,10:39 a.m.,nan,nan,nan
2186,flightexplorer,UA-5487-SFO-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2187,flights,UA-5487-SFO-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2188,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2189,flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2190,flytecomm,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2191,foxbusiness,nan,nan,nan,11:19 a.m.,nan
2192,gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2193,nan,UA-5487-SFO-MRY,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2194,nan,nan,10:39 a.m.,nan,11:19 a.m.,nan
2195,mytripandmore,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2196,nan,nan,10:39 a.m.,nan,11:19 a.m.,nan
2197,panynj,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,nan,nan,nan,nan,11:19 a.m.,11:21 a.m.
2199,weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2200,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,allegiantair,UA-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2202,boston,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.??
2203,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,nan,nan,$2:30 p.m.,nan,7:03 p.m.,nan
2205,flightstats,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
2207,nan,nan,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2208,flytecomm,nan,nan,nan,nan,7:10 p.m.
2209,nan,nan,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
2210,nan,nan,2:30 p.m.,nan,7:03 p.m.,nan
2211,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.%m%.,7:10 p.m.
2212,nan,nan,2:30 p.m.,nan,7:03 p.m.,nan
2213,nan,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2214,orbitz,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
2215,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2216,nan,nan,nan,nan,7:03 p.m.,nan
2217,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2219,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2220,nan,nan,7:35 a.m.,nan,9:43 a.m.,nan
2221,nan,nan,nan,nan,9:43 a.m.,nan
2222,%bo@@ston,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2223,businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2224,flightarrival,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,nan,nan,nan,nan,9:43 a.m.,8:45% a.m.
2226,nan,nan,7:35 a.m.,7:27 a.m.,nan,8:45 a.m.
2227,nan,nan,7:35 a.m.,nan,9:43 a.m.,nan
2228,nan,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2229,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,%9:#43 a.m.,8:45 a.m.
2230,foxbusiness,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2231,gofox,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2232,nan,nan,nan,nan,9:43 a.m.,8:45 a.m.
2233,myrateplan,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2234,mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2235,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8@@:45 a.m.
2236,nan,nan,7:35 a.m.,nan,nan,nan
2237,travelocity,UA-6273-YYC-SFO,7:35 a$.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2238,ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,nan,nan,nan,nan,9:43 a.m.,8:45 a.m.
2240,weather,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2241,airtravelcenter,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2242,allegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2243,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31$ p.m.,4:23 p.m.
2244,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2245,flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2246,nan,nan,nan,nan,4:31 p.m.,4:23 p.m.
2247,nan,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,flights,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p$??.m.
2249,flightstats,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2250,flightview,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2251,flightwise,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:?$?23 p.m.
2252,flylouisville,UA-664-ORD@@-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2253,nan,nan,nan,nan,4:31 p.m.,nan
2254,nan,nan,nan,nan,4:31 p.m.,4:23 p.m.
2255,gofox,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2256,helloflight,UA-664-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
2257,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2259,orbitz,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,ord,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2261,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2262,phl,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2263,quicktrip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2264,travelocity,nan,nan,nan,4:3#1 p.m.,nan
2265,ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,nan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2267,nan,nan,1:33 p.m.,nan,nan,nan
2268,world-flight-tracker,nan,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
2269,wunderground,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2270,airtravelcenter,nan,11:08 p.m.,nan,nan,nan
2271,allegiantair,nan,11:08 p.m.,11:08 p??.m.,5:11 a.m.,5:@@11 a.m.
2272,boston,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
2273,nan,nan,11:08 p.m.,nan,5:11 a.m.,nan
2274,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
2276,flightexplorer,UA-828-SFO-ORD,11:08 p.m.,nan,nan,5:11 a.m.
2277,nan,nan,11:08 p.m.,nan,5:11 a.m.,nan
2278,flightstats,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2279,flightview,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.??m.,5:11 a.m.
2280,flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2281,flytecomm,nan,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2282,foxbusiness,nan,nan,nan,5:11 a.m.,5:11 a.m.
2283,gofox,nan,11:08 p.m.,nan,nan,nan
