ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:@@00 p.m.$
1840,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,boston,nan,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,nan,2:55 %p.m.$,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,@@UA-2708-EW%R-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1848,flightview,nan,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,nan,2:55 p.m.,nan,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,panynj,nan,2:55 p.m.,nan,4:53 p.m%.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1859,ua,nan,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1864,boston,nan,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstrave@@llogue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,flights%tats,UA@@-272$6-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,UA-27#26-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouisville,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,flytecomm,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,UA@@-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,??6:4#6 p.m.,6:28 p.m.
1874,hellofli??ght,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,nan,UA-2726-FLL-PHL,nan,nan,6:46 p.m.,nan
1880,travelocity,UA-2726-FLL-PHL,nan,nan,6:46 p.m.,nan
1881,##ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,nan,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:$05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,nan,3:27 p.m.,nan,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,nan
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5@@:0$5 p.m.,5:17 p.m.
1897,myrateplan,nan,3:27 p.m.,nan,nan,5:17 p.m.
1898,nan,nan,6:00 a.m.,nan,5:05 p.m.,nan
1899,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,ua,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17?? p.@@m.
1905,world-flight-tracker,UA-2%830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 #p.m.
1906,airtravelcenter,nan,nan,nan,6:23 p.??m.,6:38 p.m.
1907,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,nan,6:00 a.m.,nan,nan,nan
1910,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2%906-PHL-MCO,3:50 p.m.,4:2%8 p#.m.,6:23 p.m.,6:38 p.m.
1913,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.#m.,6:38 p.m.
1915,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,flytecomm,nan,nan,nan,6:23 $p.m@@.,6:38 p.m.
1917,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p??.m.
1924,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1927,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,nan
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,flightview,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gofox,nan,12:@@00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1954,nan,UA-3050-PHX-CLT,nan,nan,4:57 p.m.,nan
1955,allegiantair,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,nan,nan,4:57 p.m.,nan
1957,businesstravellogue,nan,11:05 a.????m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,flightview,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1964,fl@@yt#ecomm,nan,nan,11:30 a.m.,nan,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1975,nan,UA-3050-PHX-CLT,nan,nan,4:57 p.m.,nan
1976,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1978,wunderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 ??p.m@@.
1981,boston,UA-309%9-PHX%-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,gofox,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,%5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,nan,nan,nan,6:17 p.m.,5:38 p.m.
1995,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,??6#:17 p.m.,5:38 p.m.
1996,quicktrip,nan,6:00 a.m.,nan,6:17 p.m.,nan
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-P$HX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2003,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,nan,UA-3373-IAD-PHL,nan,nan,9:24 a.m.,nan
2007,flightexplorer,UA-3373-I??AD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,6:00 a.m.,nan,9:24 a.m.,nan
2009,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PH??L,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2012,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2013,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:??2$4 a.m.,9:13 a.m.
2015,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,@@myrateplan,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a#.m.
2020,nan,nan,8:29 ??a.m.,nan,9:24 a.m.,9:13 a.m.
2021,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,ua,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3%515-IAD-MSP,8:15 a.m.,8:12 a#.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8??:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.??m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,nan,nan,10:06 a.m.,nan
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,o??rbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,nan,10:06 a.m.,9:56 a.m.
2044,nan,UA-3515-IAD-MSP,nan,nan,10:0??6 a.m%.,nan
2045,airtravelcenter,UA-37-EDI-EWR,nan,8:52 @@%a.m.,nan,12:09 p.m.
2046,allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2047,boston,nan,nan,nan,11:53 a.m.,12:09 p.m.
2048,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,nan,nan,nan,11:53 a.m.,12:09 p.m.
2050,flights,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53$ $a.m.,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,nan,nan,11:53 a.m.,nan
2052,flylouisville,nan,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,UA-37-EDI-EWR,nan,nan,11:53 a.m.,nan
2055,gofox,UA-37-EDI-??EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2056,helloflight,UA-37-EDI-EWR,nan,8:52 a.m.,11:53 a.m.,12:09 p.m.#
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,mytripandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbi$tz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2063,usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 #a.m.,12:09 p.m.
2064,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2065,nan,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2066,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2067,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,nan,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,nan,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2073,flightstats,nan,1:2$9 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusine$s#s,UA-37-EWR??-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2078,gofox,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,%4:17 p??.m.
2079,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,nan,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.m.
2082,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.?$?m.,4:17 p.m.
2084,nan,UA-37-EWR-MCO,nan,nan,4:17 p.m.,nan
2085,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2086,airtravelcenter,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,nan,12:35 p.m.,nan,nan
2089,businesstravellogue,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2090,flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,UA-382-%IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.@@m.,3:21 p.m.
2094,flightstats,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
