ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2317,nan,nan,7:53 a.m.,nan,nan,1:30 p.m.
2318,nan,nan,7:53 a.m.,nan,nan,1:30 p.m.
2319,flightarrival,nan,nan,nan,nan,1:30 p.m.
2320,flights,nan,7:53 a.m.,nan,nan,1:30 p.m.
2321,flightstats,nan,7:53 a.m.,nan,nan,1:30 p.m.
2322,flightview,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m$.,1:39 p.m.,1:30 p.m.
2323,flylouisville,nan,7:53 a.m.,nan,1:39 p.m.,1:30 p.m.
2324,flytecomm,nan,7:53 a.m.,7:49 a.m.,nan,1:30 ??p.m.
2325,nan,nan,nan,nan,nan,1:30 p.m.
2326,gofox,nan,7:5$3 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2327,helloflight@@,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2328,nan,nan,7:53 a.m.,nan,nan,1:30 p.m.
2329,orbitz,nan,7:53 a.m.,nan,nan,1:3#0 p.m.
2330,panynj,nan,7:53 a.m.,nan,1:39 p.m.,nan
2331,quicktrip,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2332,travelocity,nan,7:53 a.m.,nan,nan,1:30 p.m.
2333,ua,UA-854-SFO-IAH,7:53 a.m.,nan,1:3??9 p.m.,1:30 p.m.
2334,usatoday,nan,7:53 a.m.,nan,nan,1:30 p.m.
2335,weather,UA-??854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2336,airtravelcent#$er,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,nan,8:02 a.m.
2337,allegiantair,nan,1:45 p.m.,1#:32 ??p.m.,8:27 a.m.,nan
2338,boston,nan,1:45 p.m.,nan,nan,8:02 a.m.
2339,businesstravellogue,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2340,flightarrival,nan,1:45 p??.m.,nan,8:27 a.m.,nan
2341,flights,nan,nan,nan,nan,8%:02 a.#m.
2342,flightview,nan,nan,nan,nan,8:02 a.m.
2343,flylouisv%ille,nan,nan,nan,nan,nan
2344,flytecomm,nan,$#1:45 p.m.,1:32 p.m.,nan,8:02 a.m.
2345,foxbusiness,nan,1:4??5 p.m.,nan,nan,8:02 @@a.m.
2346,gofox,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2347,helloflight,nan,1:4$5?? p.m.,nan,nan,8:02 a.m.
2348,myrateplan,nan,1:45 p.m.,nan,8:27 a.m.,8:02 a.m.
2349,or??bitz,nan,1:45 p.m.,1:32 p.m.,nan,nan
2350,panynj,nan,1:45 p.m.,nan,nan,8:02 a.m.
2351,travelocity,nan,1:45 p.m.,nan,nan,8:02 a%$.m.
2352,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,nan,8:02 a.m.
2353,weather,UA-858-PVG-SFO,1:45 p.m.,nan,8:27?$? a.m.,8:02 a.m.
2354,airtravelcenter,nan,4:16 p.m.,nan,nan,7#:36 p.%m.
2355,allegiantair,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2356,nan,nan,4:16 p.m.,nan,nan,7:36 p.m.
2357,businesstravellogue,nan,nan,nan,nan,7:36 p.m.
2358,den,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2359,flightarrival,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m$.
2360,nan,nan,4:16 p.m.,nan,nan,7:36 p.m.
2361,flights,nan,4:16 p.m.,nan,nan,7:36 p.m.
2362,nan,nan,4:16 p.$m.,nan,nan,7:36 p.m.
2363,flightview,UA-938-DEN-ORD,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2364,flylouisville,nan,4:16 p.m.,nan,7:35 p.m.,7:36 p.m.
2365,flytecomm,nan,4:16 p.m.,4:15 p.m.,nan,7:36 p.m.
2366,foxbusiness,nan,4:16 p.m.,nan,nan,7:36 p.m.
2367,gofox,UA-938-DEN-ORD,4:16 p.m.,4:15 @@p.m.,nan,nan
2368,hellofli@@g%ht,nan,4:16 p.m.,4:15 p.m.,nan,nan
2369,ifly,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2370,m@@yratep%lan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2371,orbitz,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 $p.m.,nan
2372,o??rd,nan,nan,nan,nan,nan
2373,panynj,nan,4:16 p.m.,nan,nan,??7:36 p.m.
2374,nan,nan,4:16 p.m.,nan,nan,7:36 p.m.
2375,ua,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2376,w$eather,nan,nan,nan,nan,$7:3%6 p.m.
