ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2002,airtr??%avelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,nan,nan,nan,nan,9:24 a.m.,nan
2004,nan,nan,nan,nan,nan,9:13 a.m.
2005,nan,nan,8:29 a.m.,nan,9:24 a.m.,nan
2006,fl#ight$arrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,nan,8:29 a.m.,8:26 a.m.,9:24 a.$m.,9:13 a.m.
2008,flights,nan,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.@@
2009,flightstats,$UA-3373-$IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:%13 a.m.
2011,flylouisville,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 ??a.m.,9:24 a.m.,9:13 a.m.
2013,nan,nan,nan,nan,9:24 a.m.,9:13 a.m.
2014,gofox,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,nan,8:29 a.m.,nan,9:24 a.m%.,nan
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,nan,??8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8#:#26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,nan,9:13 a.m.
2022,nan,nan,8:29 a.m.,nan,nan,nan
2023,nan,nan,nan,nan,9:24 a.m.,9:13 a.m.
2024,nan,nan,nan,nan,9:24 a.m.,9:13 a.m.
2025,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:%%12 a.m.,nan,9:56 a.m.
2027,boston,nan,8:15 a.@@@@m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,nan,nan,8:15 a.m.,nan,10:06 a.m.,nan
2029,flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m#$.,nan,9:56 a.m.
2030,flightstats,UA-3515-IAD-M%S#P,8:15 a$.m.,8$:12# a.m.,10:06 a.m.,#9:56 a.@@m.
2031,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15# a.m.,8:12??@@ a.m.,nan,9:56 a.m.
2036,helloflight,nan,8:15 a.m.,nan,10:06 $a.m.,nan
2037,nan,U@@A-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,9:56?? a.m.
2038,orbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,9$:56 a.m.
2039,panynj,nan,8:15 a.m.,nan,10:06 a.m.,nan
2040,nan,nan,nan,nan,10:06 a.m.,nan
2041,trave??locity,UA-3515-IAD-MSP,8:15% a.#m.,8:12 a.m.,10:06 a.m.,9:56 a.%m#.
2042,nan,nan,8:15 a.m.,nan,10:06 a.m.,nan
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m??.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,nan,10%:06 a.m.,9:56# a.m.
2045,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2046,nan,nan,9:05 a.m.,nan,11:53 a.m.,nan
2047,nan,nan,9:05 a.m??.,nan,11:53 a.m.,nan
2048,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2049,flightarrival,UA-37-EDI-EWR,@@@@9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,flights,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:%09 p.m.@@
2052,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2053,nan,nan,9:05 a.m.,nan,nan,nan
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a??.m.??,12:09 p.m.
2056,nan,nan,nan,nan,nan,12:09 p.$m.$
2057,myrateplan,nan,9:05 a.m.,nan,11:53 a.m.,nan
2058,mytripandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,??11:53 a.m.,12:09 p.m.
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,panynj,nan,nan,nan,@@11:53 a.m.,12:09 p.%m.
2061,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,u@@a%,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2063,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 ??p.m.
2065,nan,nan,1:29 p.m.,nan,4:17 p.m.,nan
2066,allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,flightarrival,UA-37-EWR-MCO,1:29 p.m.,nan,nan,4:17 p.m.
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,UA-37-EWR-MCO,1:2@@9 p.m.,nan,nan,4:17 p.m.
2072,flights,nan,1:29 p.m.,nan,4:17 p.m.,nan
2073,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2074,nan,nan,nan,nan,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,nan,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,nan,1:29 p.m.,nan,4:17 p.m.,nan
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,UA-37-EWR-MCO,1:29 p.m$$.,1:48 p.m.,4:$17 $p.m.,4:17?? ??p.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.??,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p%.m.,4:17 p.m.
2084,ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2085,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,%3:19 p.m.,3:21 p.m.
2087,nan,nan,nan,nan,nan,3:21 $p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2089,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2090,nan,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,UA-382-IAD-LAX,1$2:30 p.m.,nan,3:19 p.m.,3:21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2094,flights??@@tats,UA-382-IAD-LAX,12:30 p.??@@m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,nan,nan,12:30 p.m.,nan,nan,nan
2096,flylouisville,UA-382-IAD-LAX,12??:30@@ p.m.,12:35 p.m.,3:19 p.m.,3:21 p??.m.
2097,nan,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusin@@ess$,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2099,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,nan,nan,nan,nan,3:19 p.m.,nan
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2102,myrateplan,nan,12:30 p.m.,nan,3:19 p.m.,nan
2103,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:1$9 p.m.,3:21 p.m.
2104,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,nan,12:30 p.m.,nan,3:19 p.m#.,nan
2106,quicktrip,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2107,nan,nan,nan,nan,3:19 p.m.,3:21 p.m.
2108,nan,nan,nan,nan,3:19 p.m.,3:21 p.m.
2109,nan,UA-382-IAD-LAX,$12:30 p.m.,nan,nan,3:21 p.m.
2110,nan,nan,nan,nan,9:54 a.m.,9#:43 a.m#.
2111,allegiantair,UA-3925#-IAD-OR$F,8%:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,boston,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43# a.m.
2113,businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 @@a@@.m.
2114,nan,nan,nan,nan,9:%54 a.m.,9:43 a.m.
2115,nan,nan,8:41 a.m.,nan,9:54 a.m.,nan
2116,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2117,nan,nan,nan,nan,nan,9:43 a.m.
2118,flightstats,UA-3925-IAD-ORF,8$:#41 a.m.,8:4??2 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,nan,8:41 a.m.,nan,nan,9:43 a.m.
2120,nan,nan,8:41 a.m.,nan,9:54 a.m.,nan
2121,flylouisville,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,nan,nan,nan,nan,9:43 a.m.
2123,foxbusiness,UA-3%925-IAD-OR#F,8:41 $@@a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2124,nan,nan,nan,nan,9:54 ??a.m.,9:43 a.m.
2125,helloflight,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9$:$54 a.m.,9:43 a.m.
2126,ifly,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,nan,nan,nan,nan,9:54 a.m.,9:43 a.m.
2128,mytripandmore,nan,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2129,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2130,nan,nan,nan,nan,9:54 a.m.$,9:43 a.m.
2131,quicktrip,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2132,travelocity,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2133,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2134,nan,nan,nan,nan,9:54 a.m.,9:43 a.m.
2135,weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2136,nan,nan,nan,nan,9:54 a.m.,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 $a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,UA-397-JFK-SF$O,8:00 a@@.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2139,nan,nan,8:00 a.m.,nan,11:55 a.m.,nan
2140,nan,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2141,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2142,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2143,flightstats,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.$@@
2144,flightview,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2145,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2146,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2147,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2148,gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2149,helloflight,nan,8:00 a.m.,8:29 a.m.,nan,11:58 a.m.
2150,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58# #a.m.
2154,nan,nan,nan,nan,nan,nan
2155,nan,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2156,nan,nan,nan,nan,11:55 a.m.,11:58 a.m.
2157,nan,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2158,nan,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,%11:58 a.m.$
2159,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2160,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2161,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7%:2??3 a.m.,7:17 a.m.
2162,nan,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,??7:17 a$.m.
2163,flightarrival,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.%m.
2164,flightexplorer,UA-41#4%-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:1??$7 a.m.
2165,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2166,nan,nan,nan,nan,7:23 a.m.,7:17 a.m.
2167,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:%??17 a.m.
2169,nan,UA-414-LAX-SFO,6:0#@@0 a.m.,5:56 a.m.,@@7:23 a.m.,7:17 a.m.
2170,fo??xbusines@@s,UA-414-LAX@@-SFO,6:00 a.m.,5??:56 a.m.,7:23 a.m.,7:17 a#.m.
2171,gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2173,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2174,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:@@23 a.m.,7:17 a.m.
2175,nan,nan,nan,nan,7:23 a.m.,7:17 a.m.
2176,quicktri??p,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2177,nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,nan,$7:17 a.m.
2178,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2179,ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7#:17 a.m.
2180,nan,nan,nan,nan,7:23 a.m.,7:17 a.m.
2181,weather,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2182,airtravelcenter,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2183,allegiantair,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,nan,10:39 a.m.,10:33 a.m.,1@@1:19 @@a.m.,11:21 a#@@.m.
2185,nan,nan,10:39 a.m.,nan,11:19 a.m.,nan
2186,flightexplorer,nan,10:39 a.m.,10:33 a.m.%,11:19 a.m.,11:21 a.m.
2187,fligh#ts,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2188,nan,nan,nan,nan,11:19 a.m.,nan
2189,flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,nan,11:21 a.m.
2190,nan,nan,10:39 a.m.,nan,11:19 a.m.,nan
2191,nan,nan,nan,nan,1??1:19 ??a.m.,11:21 a.m.
2192,nan,nan,nan,nan,11:19 a.m.,11:21 a.m.
2193,helloflight,nan,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2194,myra@@teplan#,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2195,nan,nan,nan,nan,11:19 a.m.,11:21 a.m.
2196,orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2197,panynj,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2198,u%a??,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2199,weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11??:19 a.m.#,11:21 a.m.
2200,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2201,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2202,nan,nan,nan,nan,nan,7:10 p.m.
2203,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2204,flights,nan,2:30 p.m.,nan,7:03 p.m.,nan
2205,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2206,flightview,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2207,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2208,flytecomm,nan,nan,nan,nan,7:10?? p.m.
2209,nan,nan,2:30 p.m.,nan,7:03 p.m.,nan
2210,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p??#.m.
2211,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2212,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2213,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2214,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7%:10 p.m.
2215,nan,nan,nan,nan,7:03 p.#m.,7:10 p.m.
2216,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2217,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2218,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
2219,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
2220,airtravelcenter,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2221,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2222,boston,UA-6273-YYC-SFO,7:35 @@a.m.,7:27 a.m.,nan,8:45 a.m.
2223,businesstravel$logue,UA-6273-YYC-SFO,7:35 @@??a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2224,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2225,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2227,nan,nan,7:35 a.m.,nan,nan,nan
2228,nan,nan,nan,nan,9:43 a.m.,8:45 a.m.
2229,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2230,foxbusiness,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2231,gofox,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2232,helloflight,nan,7:35 a.m.,nan,9:43 a.m.,nan
2233,myrateplan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2234,mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,@@8:45 a.m.%
2235,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2236,panynj,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2237,travelocity,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,nan,@@8:45 a??.m.
2238,??u%a,UA-6273-YYC-SFO,#7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2239,nan,nan,nan,nan,9:43 a.m.,8:45 a.m.
2240,nan,nan,nan,nan,9:43 a.m.,nan
2241,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2242,allegiantair,nan,nan,nan,4:31 p.m.,4:23 p.m.
2243,boston,UA-664-ORD-PHL,1:%33 p.??m.,??1:31 p.#m.,4:31 p.m.,4:23 p.m.
2244,businesstravellogue,UA-664-ORD-PHL,1:33 p@@.??m.,1:31 p.m.,4:31 p.m.,4:23# p.m.
2245,nan,nan,1:33 p.m.,nan,4:31 p.m.,nan
2246,flightaware,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:2??3 p.m.
2247,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2248,flights,nan,1:33 p.m.,nan,nan,nan
2249,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2250,nan,nan,1:33@@ p.m.,nan,4:31 p.m.,nan
2251,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2252,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2253,flytecomm,nan,1:33 p.m.,nan,nan,nan
2254,nan,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2255,gofox,nan,1:33 p.m.,nan,nan,nan
2256,nan,nan,nan,nan,nan,nan
2257,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2258,myrateplan,UA-664-ORD-PHL,1:33 p@@.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2259,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2260,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2261,panynj,nan,1:33 p.m.,nan,4:31 p.m.,nan
2262,phl,UA-@@664-ORD-PHL,1:33 p.m.,nan,nan,4:23 p.m.
2263,nan,nan,nan,nan,4:31 p.m.,4:23 p.m.
2264,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2265,nan,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2266,usatoday,UA-664-ORD-PHL,??1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
2267,weather,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4$:23 p.m.??
2268,world-flight-tracker$#,nan,1:33 p.m.,1:31 p%.m.,nan,4:23 p.m.
2269,nan,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2270,airtravelcenter,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11$# a.m.
2271,allegiantair,UA-828-SFO-ORD,11:08 p.m.%,11:08 p.m.,5:11 ??a@@.m.,5:11 a.m.
2272,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2273,nan,nan,11:08?? p.??m.,nan,5:11 a.m.,nan
2274,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2275,nan,nan,nan,nan,5:11 a.m.,5:11 a.m.
2276,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2277,nan,UA-828%-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:1@@1 a.m.
2278,nan,nan,nan,nan,5:11 a.#m.,5:11 @@a.m.#
2279,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11@@ a.m.,5:11 a.m.
2280,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2281,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
2282,foxbusines%s,UA-828-SFO-ORD,11:08?? p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m??.
2283,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2284,helloflight,UA-828-SFO-ORD,11:08 p.m.,nan,5:11 a.m.,5:$??11 a.m.
2285,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2286,nan,nan,nan,nan,nan,5:11 a.m.
2287,nan,nan,11:08 p.m.,nan,5:11 a.m.,nan
2288,nan,nan,11:08 p.m.,nan,5:11 a.m.,nan
2289,panynj,nan,nan,nan,5:11 a.m.,5:11 a.m.
