ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
863,683304.0,[use of probiotics and prebiotics in infant formulas].,spa,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,american journal of perinatology,1699-5198,31.0,-1.0,1/15/01,jul-72,{venancio mart_nez surez}
864,673560.0,[postacute care].,eng     por,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,0025-7753,143.0,nan,7/14/07,29-33,{margarita admetlla falguerasjosep fust sugraes}
865,258181.0,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,english,acta clin. croat.,journal of hand surgery (edinburgh scotland),0019-5499,48.0,6.0,1/9/05,531-9,{perjohan lindforsliselotte janssonbrjann ljotssonlisa falkerik hedmanchristian ruckamanda wibron vesterlundsergej andreewitchnils lindeforsgerhard anderssontimo hursti}
866,272721.0,sleep-related nighttime crying (yonaki) in japan: a community-based study.,english; abstract language:english,pediatrics,pediatrics,1098-4275,115.0,1.0,1/5/01,217-24,{michio fukumizumarie j hayesmakiko kagajun kohyama}
867,603381.0,withdrawn: zinc for the common cold.,chi,cochrane database syst. rev.,cochrane database syst rev,1469-493x,-1.0,3.0,1/6/01,cd001364,{i marshall}
868,570263.0,successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,chinese     chinese english,cancer chemotherapy and pharmacology,cancer chemother. pharmacol.,1432-0843,63.0,4.0,1/9/03,759-60,{andrea tendaspaolo de fabritiismarco giovanninidaniela piccioniroberto palumboalessio pio perrottiluca cupelliteresa dentamarolaura scaramuccipasquale niscola}
869,395807.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,fre,japanese journal of clinical oncology,alcoholism clinical and experimental research,0143-991x,40.0,7.0,1/10/01,25-26,{null}
870,149836.0,exercise-induced changes of the upper extremity in chronic stroke survivors,pol,nan,journal of pain research,nan,nan,0.0,nan,58-68 st  - exercise-induced changes of the upper extremity in chronic stroke survivors-,{p. kludings. a. da  - winter do  - 10.1310/let5-xnby-98q6-q8tg dp  - nlm et  - 2005/03/01 billinger}
871,813023.0,respiratory syncytial virus prophylaxis: cost-effective analysis in argentina (structured abstract),chinese     chinese english,pediatric infectious disease journal,neurorehabilitation,1523-536x,21.0,4.0,1/2/01,287-291,{g. bauere. laffairel. bouzasc. gillil. novalis. p. rodriguezd. farinah. gonzalez}
872,691035.0,behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,ita,bmj open,world journal for pediatric & congenital heart surgery,2044-6055,4.0,5.0,1/14/01,e004623,{thirimon moe-byrneduncan chambersmelissa hardencatriona mcdaid}
873,801512.0,sex differences in pain.,chi,the behavioral and brain sciences,behav brain sci,0140-525x,20.0,3.0,9/1/97,371-80; discussion 435-513,{k j berkley}
874,121133.0,preoperative radiotherapy for esophageal carcinoma,chinese     chinese english,croatian medical journal,journal of hand surgery (edinburgh scotland),0272-4944,0.0,4.0,1/5/01,cd001799,{m. wangg. stewartj. f. tierneyg. spilopoulosw. duncanh. s. hansenz. rhugangm. k. parmara. rousellb. launoisk. nygaards. j. arnottm. gignoux}
875,82486.0,robotic surgery in gynecology.,english; abstract language:english,archives of gynecology and obstetrics,arch. gynecol. obstet.,1432-0711,289.0,1.0,1/14/01,6-may,{axel schindelhauerpauline wimberger}
876,136032.0,cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,aktuelle traumatologie,clin cardiol,0019-5499,nan,0.0,1/4/01,643-50 st  - cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - frn rct-s_kningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson}
877,131606.0,the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,genereviews(r),the journal of the oklahoma state medical association,0030-1876 (print) 0030-1876,20.0,0.0,1/1/93,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{e. m. cn  - pubmed da  - summer dp  - nlm et  - 1993/07/01 bohligj. a. scott-lennoxr. d. lennox}
878,448384.0,are birth kits a good idea? a systematic review of the evidence.,pol,japanese journal of clinical oncology,respirology,1520-7714,0.0,0.0,1/10/10,25-26,{null}
879,577842.0,differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,psychological medicine,psychol med,1469-8978,43.0,3.0,1/13/03,507-18,{j m cislert mletzkoc d kiltss tripathig a jamesx p huc heimc b nemeroffh s mayberg}
880,622636.0,nurturing students' interest in primary care research through summer training in meta-analysis.,ita,academic medicine: journal of the association of american medical colleges,acta derm. venereol.,1040-2446,76.0,5.0,5/1/96,324-326,{l n meurer}
881,107979.0,obesity from cradle to grave.,spa,nepal medical college journal : nmcj,nepal med coll j,feb-37,27.0,17.0,1/3/06,722-7,{t forsnj erikssonc osmondd barker}
882,252990.0,effects on prolongation of bazett__s corrected qt interval of seven second-generation antipsychotics in the treatment of schizophrenia: a meta-analysis,french,journal of sexual medicine,international journal of gynecological cancer : official journal of the international gynecological cancer society,0161-6412 (print) 0161-6412,25.0,5.0,1/11/01,1158-78,{albert k. k. chungsiew-eng chua}
883,861475.0,[autologous stem cell therapy with surgical myocardial revascularization].,english; abstract language:english,cost effectiveness and resource allocation,klin.psikofarmakol.bul.,1478-7547 (electronic),9.0,1.0,1/11/01,1024-1025,{p. phanthunanem. bertramh. whitefordt. vos}
884,503159.0,sports injuries of the ankle. [japanese],fre,j. am. geriatr. soc.,j cell biol,2005-7563,63.0,1.0,1/1/89,146-160,{e fujimaki}
885,325081.0,changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,english,basic rights: subsistence affluence and u.s. foreign policy,eur j appl physiol occup physiol,0098-4108 (print)     0098-4108 (linking),0.0,nan,1/1/96,332-3,{h. shue}
886,399134.0,chronic heart failure: current guideline recommendations and innovations. [german],german,canadian journal of anaesthesia,jrsm open,2054-2704,56.0,7.0,1/15/01,791-802,{s. ewenf. mahfoudm. bohm}
887,315951.0,[procalcitonin as an early marker of sepsis],kor,journal of consulting and clinical psychology,college teaching,1079-5006,55.0,6.0,1/6/01,650-4,{o. thuemers. g. sakkae. huttemann}
888,98479.0,the rox coupler: creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,-1.0,-1.0,10/24/14,617-22,{adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth}
889,673307.0,downregulated e-cadherin expression indicates worse prognosis in asian patients with colorectal cancer: evidence from meta-analysis.,heb,plos one,plos one,1932-6203,8.0,7.0,1/13/01,e70858,{zhigang chenminyue jiaxiaoying zhaoxin he}
890,730754.0,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,english; abstract language:english,pain practice,br j sports med,0390-6078,13.0,0.0,1/9/01,153,{anastasiou mtzortzopoulou aemexidis tkoudouna epouliou avasilas n}
891,953002.0,a re-appraisal of screening for colour vision impairments,en,child: care health & development,int urogynecol j,0305-1862,23.0,5.0,1/1/97,391-398,a philotheous r hellerj jendlem-a gallk klendorfg p rossg perrielloi pavlic-renar
892,246067.0,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,english; abstract language:english,j hand surg am,the journal of hand surgery,0363-5023,28.0,1.0,1/3/01,94-104,{m. a. shahs. f. viegasr. p. morrisr. m. pattersond. osada}
893,161814.0,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,proc. iemss 4th biennial meeting - int. congress on environmental modelling and software: integrating sciences and information technology for environmental assessment and decision making iemss 2008,occup environ med,1745-0128 1745-0136,nan,0.0,1/8/01,63-71 st  - polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa}
894,8529.0,maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,kor,medicine and science in sports and exercise,eur. respir. j.,1399-3003,39.0,6.0,1/7/06,1468-74,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
895,198813.0,shedding health risks with bariatric weight loss surgery,chi,pain practice,br j sports med,1399-3003,39.0,0.0,1/9/01,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
896,535901.0,historical misrepresentation in science: the case of fetal alcohol syndrome,chinese     chinese english,sci eng ethics,archives of internal medicine,0007-1250 1472-1465,4.0,4.0,1/1/98,427-35,{s. n. penningtoni. a. shibley}
897,15325.0,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,ita,british journal of clinical pharmacology,br j clin pharmacol,0306-5251,39.0,5.0,1/1/95,471-6,{g villaa zoppig d malamanig marasia vanasiar fogari}
898,161847.0,changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,eng,j hand surg br,journal of hand surgery (edinburgh scotland),1532-821x,90.0,0.0,1/5/01,1347-53 st  - significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg}
899,434500.0,too little but not too late: results of a literature review to improve routine immunization programs in developing countries,pol,japanese journal of clinical oncology,respirology,1520-7714,0.0,0.0,1/10/10,25-26,{null}
900,197174.0,outcomes among patients with end-stage liver disease who are coinfected with hiv and hepatitis c virus.,eng,clinical infectious diseases : an official publication of the infectious diseases society of america,clin. infect. dis.,1537-6591,41.0,nan,1/5/07,s50-5,{norah j shireguy w neffsteven m rudich}
901,6786.0,phase ii study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,english; abstract language:english,anesthesiology,am.j.epidemiol.,22-mar,113.0,1.0,1/10/01,74-82,{demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla}
902,309274.0,factors predicting success and failure for cervical facet radiofrequency denervation: a multi-center analysis,english,cardiovascular therapeutics,intensive care med,1098-240x,32.0,nan,1/6/05,495-503,d. a. paulr. g. lockel. saimand. tuttlea. novitskya. mackley
903,672671.0,mediterranean diet and metabolic syndrome: an updated systematic review.,chi,reviews in endocrine & metabolic disorders,rev endocr metab disord,1573-2606,14.0,3.0,1/13/09,255-63,{demosthenes b panagiotakoskatherine espositochristina-maria kastorinidario giugliano}
904,819735.0,immunotherapy for autoimmune autonomic ganglionopathy,english,autonomic neuroscience: basic and clinical,helicobacter,1566-0702,146.0,1.0,1/9/01,22-25,{s. verninop.a. lowp. sandronik. kimpinskiv. iodice}
905,21599.0,challenges in deactivating a total artificial heart for a patient with capacity.,chi,chest,chest,1931-3543,145.0,3.0,1/14/03,625-31,{erik e suarezbridget n fahybrian a brucknercourtenay r brucenathan g allenharvey l gordon}
906,980682.0,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?,rus,hospital practice (1995),j int neuropsychol soc,1469-7661,42.0,2.0,1/14/01,58-69,{w. sexauerm. s. kavuruu. vaidk. gaurav}
907,547657.0,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills,chi,proquest llc,addict.behav.,978-1-2673-2110-7,0.0,0.0,1/12/01,25,{cynthia j. carson}
908,682676.0,meta-analysis of the effects of sometribove zinc suspension on the production and health of lactating dairy cows.,chi,the journal of ect,j ect,1533-4112,30.0,3.0,1/14/09,195-202,{how leegreta g cummingsdaniel scotte denise brown}
