ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
902,309274.0,nan,??en@@g,nan,cardiovasc intervent radiol,nan,nan,6.0,1/7/11,495-503,{steven p. cohengiselle mcknightkayode a. williamsjoshua streamzahid h. bajwajan j. kraemerrobert w. hurleyanthony dragovichanthony sireci}
903,672671.0,inhibition of cisplatin-induced lipid catabolism and weight loss by ghrelin in male mice.,#eng,reviews in endocrine & metabolic disorders,rev endocr metab disord,1573-2606,14.0,3.0,1/13/09,255-63,thomas schererjose m garciavictor papushaji-an chenmark asnicarjoanna smiechowskabobby guillorychristoph buettnerroy g smithanriada nassif
904,819735.0,immunotherapy for autoimmune autonomic ganglionopathy,engfre,violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia brasil 2006 e 2007.,med teach,0021-9355 (print),146.0,1.0,1/9/01,22-25,{s. verninop.a. lowp. sandronik. kimpinskiv. iodice}
905,21599.0,challenges in deactivating a total artificial heart for a patient with capacity.,#eng,neurobiology of aging,chest,1931-3543,145.0,3.0,1/14/03,625-31,{erik e suarezbridget n fahybrian a brucknercourtenay r brucenathan g allenharvey l gordon}
906,980682.0,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?,$e#ng,hospital practice (1995),j int neuropsychol soc,1469-7661,42.0,2.0,1/14/01,58-69,{w. sexauerm. s. kavuruu. vaidk. gaurav}
907,547657.0,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,chi,proquest llc,acta cytol.,978-1-2673-2110-7,0.0,0.0,1/12/01,%40-$43,{cynthia j. carson}
908,682676.0,efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depre#ssion: a systematic review.,#eng,the journal of ect,ophthalmic surg lasers,1533-4112,30.0,3.0,1/1/75,195-202,{how leegreta g cummingsdaniel scotte denise brown}
909,820238.0,autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,english,integrative physiological and behavioral science,pediatrics,1053881x (issn),40.0,1.0,1/5/01,16-mar,{m. heidene. lyskovm. barnekow-bergkvistm. nakata}
910,82540.0,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,e@@ng,cancer,cancer,1097-0142,119.0,23.0,7/15/03,4086-93,gary chisholmeduardo brueraswati bansaldavid huirony devmargarita morgado
911,776189.0,galphai generates multiple pins activation states to link cortical polarity and spindle orientation in drosophi??la neuroblasts,english,proceedings of the national academy of sciences of the united states of america,proc.natl.acad.sci.u.s.a.,0027-8424,104.0,36.0,1/7/01,14306-14311,{r. w. nipperc. q. doek. e. prehodak. h. sillern. r. smith}
912,422951.0,exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,??en@@g,plos medicine,#nepal med co$ll j,nan,71.73752163119262,6.0,nan,e1001835; discussion e1001835-e1001835; discussion e1001835,{mehak bhatiashaun k morrisprabhat jhawilson suraweerajayadeep patracyril patraprakash c gupta}
913,228622.0,aerobic fitness testing in patients with chronic low back pain: which test is best?,english,psychology of women quarterly,adm policy ment health,0361-6843 print 1471-6402 electronic,24.0,3.0,1/1/00,244-233,{ruth h. striegel-mooreemilia barzegarnazarifary m. cachelincatherine veisel}
914,514759.0,semi-automated scoring of pulmonary emphysema from x-ray ct: trainee reproducibility and accuracy.,fre,european journal of radiology,eur j radiol,1872-7727,110.0,11.0,1/13/11,e734-41,{roya etemad-rezaiamir %m owranginabil hussainjack chiuandrew lubrandon entwistle??grace parraga}
915,26216.0,the choice of whether to participate in a phase i clinical trial: increasing the awareness of patients with cancer. an exploratory study.,#eng,psycho-oncology,psychooncology,1099-1611,35.0,3.0,1/14/03,322-9,{g spitaleril adamolif vecchiof de braudc cataniaa delmontef toffaloriot de pasc noberascod radicea goldhirsch}
916,163839.0,study of high- and low-current-conf#iguration homes from the 1988 denver childhood canc#er study,@@en$g,bioelectromagnetics,bioelectromagnetics,1521-186x,23.0,9.0,1/1/01,177-88,{t. dovanr. r. neutrad. a. savitzr. i. kavet}
917,973603.0,health services research methods: a guide to best practice,@@eng@@,bmj 2006 333:939,movement disorders : official journal of the movement disorder society,0012-835x,0.0,0.0,1/1/98,427-35,{n black  brazier j. & fitzpatrick r.}
918,345575.0,transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,br ??j an$aesth,j. am. coll. cardiol.,1558-3597,56.0,10.0,8/31/10,23$9#-46,{tom gromannroland hetzeralexander mladenowthorsten drewssemih buzaxel unbehaunstephan dreyssemiralem pasicmarian kukucka}
919,304082.0,an evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,anaesthesia,anaesthesia,9-mar,57.0,3.0,1/2/03,277-80,irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel
920,33728.0,branching enzyme deficiency: expanding the clinical spectrum.,eng,computers & chemical engineering,jama neurol,2168-6157,71.0,16.0,1/14/01,jul-41,roger s mcintyreavnish tripathijeanette m jerrell
921,109595.0,[blood insulin values after the oral glucose tolerance test (ogtt) and the body composition in 30 obese children].,ita,la pediatria medica e chirurgica : medical and surgical pediatrics,p??ediatr med c@@hir,0391-5387,16.0,5.0,9/1/94,13-29,a brandj van der heydens de vironh van oyenn malats
922,973603.0,study: edoxaban safer alternative to warfarin for afib patients,english; abstract language:english,basic rights: subsistence affluence and u.s. foreign policy,br.j.anaesth.,0007-0912,0.0,9.0,1/1/74,-,{lowery m.}
923,424870.0,budesonide/formoterol in a single inhaler sustains lung function improvements in copd [abstract],@@eng@@,european respiratory journal,international journal of epidemiology,1535-7414,22.0,0.0,1/3/01,p435,{thompson nccalverley pmaolsson h}
924,904168.0,can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - a narrative review,#eng,j. chin. integr. med.,acta derm. venereol.,1672-1977,nan,3.0,nan,nan,{zhao b.-x.lao l.shen x.-y.chen h.-y.}
925,916713.0,amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,??en??g,european journal of anaesthesiology,eur j anaesthesiol,1365-2346,26.0,4.0,1/15/04,766-71,{delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez}
926,819804.0,sunct syndrome: viii. pupillary reaction and corneal sensitivity,english,functional neurology,health facil manage,0393-5264,8.0,4.0,1/1/93,409-414,{j.-m. zhaoo. sjaastad}
927,892141.0,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,e#ng,medical teacher,j. cancer res. clin. oncol.,1466-187x electronic 0142-159x print,34.0,9.0,1/12/09,733-743,{albert j.j.a.2 scherpbierzahra1 ladhanifred c.j.2 stevens}
928,409335.0,efficacy immunogenicity and safety of a pentavalent human-bovine (wc3) reassortant rotavirus vaccine at the end of shelf life,%eng,pediatrics,pediatrics,1098-4275,119.0,23.0,1/1@@2/0%1,1#8-nov,{goveia m.g.block s.l.rivers s.b.dallas m.j.bauder j.adeyi b.a.vesikari t.heaton p.m.boslego j.w.}
929,854628.0,preferences and practices of americans and their physicians in antihypertensive therapy,@@eng@@,jpn. j. cancer res.,neurology,0009-9201 (print) 0009-9201,81.0,0.0,1/1/86,20-4 st  - %p??references and practices of americans and their physicians in antihypertensive therapy-,{h. e. cn  - pubmed da  - dec 31 dp  - nlm et  - 1986/12/31 cotugnojr. gallup g.}
930,720526.0,decision analysis for small asymptomatic intracranial arteriovenous malformations,english,neurosurgical focus,neurosurg,1092-0684,26.0,5.0,1/1/01,e7,{d. a. gouldj. mcinerneyr. e. harbaughj. d. birkmeyer}
931,513503.0,whatsapp messenger is useful and reproducible in the assessment of tibial plateau fra@@ctures: inter- and intra-observer ag$reement study.,$e#ng,international journal of medical informatics,int j med inform,1872-8243,82.0,2.0,3/1/92,141-8,{felipe serro de souzaney pecegueiro do amaralcarlos henrique mendeshilton augusto kochvincenzo giordanoandr bergamin}
932,83012.0,type i and ii endometrial cancers: have they different risk factors?,eng,journal of clinical oncology : official journal of the american society of clinical oncology,j. clin. oncol.,1527-7755,27.0,20.0,10/13/07,2607-18,{chu chenbrian l stromsusan e mccannharvey a rischlingeng lufulvio ricceriimmaculata de vivoamanda b spurdlesusan e hankinsonpamela j thompsoncatherine schairerherbert yuradhai rastogijennifer dohertycarlotta sacerdotelaurence n kolonelmia m gaudetkim robienmarc t goodmanpiet a van den brandtrobert a soslowjolanta lissowskaanthony b millerkirsten b moysichmontserrat garcia-closassilvia polidorolinda s cookkristin e andersonrayna k matsunoxiao-ou shupenelope m webbkerry s courneyachristine m friedenreichjo l freudenheimyong-bing xiangbrian e hendersongalina lurieleo j schoutentimothy r rebbeckanthony m maglioccomalcolm c pikeleslie bernsteinhannah p yang[collective name] australian national endometrial cancer study groupsara h olsonpamela l horn-rossmarjorie l mcculloughhoda anton-culvernoel s weissjames r cerhanlouise a brintonalicja wolkjennifer prescottxiaolin liangthomas e rohanyikyung parkniclas hkanssonveronica wendy setiawanjames v laceyhui cainicolas wentzensenkoen van de vijver}
933,892609.0,should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,@@eng@@,the lancet,br.j.anaesth.,0143-991x,0.0,0.0,1/1/74,10-10 st  - csm2004 best platform-,{null}
934,317155.0,predictors of intention to adhere to physiotherapy among women with urinary incontinence.,@@eng@@,bmj 2006 333:939,br.j.anaesth.,0-8077-4913-3,0.0,0.0,1/1/66,-,null
935,261121.0,role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,@@eng@@,journal of biomolecular techniques,j cell sci,0091-6749 (print),100.0,0.0,1/5/01,105-109,{p. f. white}
936,296269.0,raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,jrsm open$,jrsm open,2054-2704,25.0,1.0,1/15/01,2.05e+015,{mark h wilsonliza chackosusan hendrickson}
937,951168.0,collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,??eng,am j crit care,american journal of critical care : an official publication american association of critical-care nurses,1062-3264 (print)     1062-3264,48.97992386761468,5.0,1/3/01,454-??60$,{c. n. sesslerk. keanem. j. grapd. stricklands. lubinr. townesp. dalbyj. emersonl. tormeys. winfield}
938,741988.0,changes in lower esophageal sphincter pressure (les) after stamm gastrostomy,eng,j surg res,the journal of surgical research,00@@22-??4804,42.0,5.0,1/1/87,570-4,{j. l. grosfelds. gotog. p. gardnerd. f. canald. w. vane}
939,589265.0,consumption of fried foods and risk of metabolic syndrome: the sun cohort study,eng     por,clinical psychology review,clinical nutrition (edinburgh scotland),0261-5614,33.0,10.890511945951083,1/14/01,545-9,{e. flores-gomezf. j. basterra-gortaric. sayon-oream. a. martinez-gonzaleza. geam. bes-rastrollo}
940,931944.0,the expert patients programme online a 1-year study of an internet-based self-management programme for people with long-term conditions,??en??g,chronic illness,atheroscler suppl,nan,nan,4.0,nan,247-256 10p,{p. l. ritterk. plantd. d. laurent$k. r. loriga. dosti. mcneil}
941,305933.0,clinical course of patients #with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,??en??g,pharmacogenomics,pharmacogenomics,1462-2416,15.0,4.0,1/%14/@@01,449-457,{choi gskim jhpark hsye ymkim shkim jejin hj}
942,360693.0,perineal endometriosis: a case report and review of the literature,@@eng@@,tech coloproctol,techniques in coloproctology,1123-6337 (print) 1123-6337,14.0,0.0,1/10/01,%@@s25-7,{e. idrizovica. odobasicl. dedica. pasicm. dervisefendice. iljazovic-latifagica. odobasicl. arnautalic}
943,772745.0,management of hemorrhage complicated by novel oral anticoagulants in the emergency department: case report from the northwestern emergency medicine residency,#eng,nan,chest,-5990,nan,3.0,nan,nan,nan
944,683893.0,improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,aging ment health,nan,1364-6915,nan,nan,1/1#%1/05,446-55,{verena klusmannisabella heuserandrea eversralf schwarzer}
945,168157.0,evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in south korea,$eng,journal of environmental monitoring : jem,j environ monit,nan,nan,1.0,1/$9/01,134-44,{woo young parkdo jin leejong sir limjong soo heojeoung yoon seoronald d. delauneju sik cho}
946,97775.0,posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],journal of clinical microbiology,1472-6831,14.0,4.0,1/11/01,4-47-53,{h. cavusoglut. cansevera. yilmazy. aydinh. a. genca. m. muslumani. colak}
947,740227.0,the family contract game: technique and case study,nan,journal of consulting and clinical psychology,nan,nan,nan,6230.0,1/1/73,449-455,e. frankl.d. torresd. kupferk.l. harknessj. guillaumotj.e. robertss.m. monroe
948,449419.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,english; abstract language:english,the lancet,br.j.anaesth.,0143-991x,0.0,4537.0,1/1/66,10-10 st  - csm2004 best platform-,{null}
949,892609.0,same-day discharge after percutaneous coronary intervention: a meta-analysis.,@@eng@@,the lancet,br.j.anaesth.,0143-991x,0.0,0.0,1/1/74,10-10 st  - csm2004 best platform-,{null}
