ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
864,673560.0,[postacute care].,spa,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,4.399318502180362,nan,143.0,1.0,1/8$??/12,29-33,{margarita admetlla falguerasjosep fust sugraes}
865,258181.0,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,english,acta clin. croat.,5.044327454331248,0019-5499,48.0,6.0,1/10/01,531-9,{perjohan lindforsliselotte janssonbrjann ljotssonlisa falkerik hedmanchristian ruckamanda wibron vesterlundsergej andreewitchnils lindeforsgerhard anderssontimo hursti}
866,11709.0,sleep-related nighttime crying (yonaki) in japan: a community-based study.,3.1338317310260075,pediatrics,pediatrics,1470-0328 (print) 1470-0328,115.0,1.0,1/5/01,217-24,{michio fukumizumarie j hayesmakiko kagajun kohyama}
867,603381.0,nutritional supplementation for hip fracture aftercare in the elderly.,eng,cochrane database syst. rev.,acta cytol.,1469-493x,-4.002162449527387,3.0,1/6/01,cd001364,{i marshall}
868,570263.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,cancer chemotherapy and pharmacology,cancer chemother. pharmacol.,1432-#0843,63.0,4.0,1/9/03,759-60,{andrea tendaspaolo de fabritiismarco giovanninidaniela piccioniroberto palumboalessio pio perrottiluca cupelliteresa dentamarolaura scaramuccipasquale niscola}
869,395807.0,in this issue,4.472073455700364,japanese journal of clinical oncology,4.367463521245488,0966-6362 do  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,0.0,7.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
870,709359.0,exercise-induced changes of the upper extremity in chronic stroke survivors,eng,journal of sexual medicine,4.47330905729938,1139-6121,12.0,0.0,1/5/01,139-43,{p. kludings. a. da  - winter do  - 10.1310/let5-xnby-98q6-q8tg dp  - nlm et  - 2005/03/01 billinger}
871,813023.0,respiratory syncytial virus prophylaxis: cost-effective analysis in argentina (structured abstract),%eng,pediatric infectious disease journal,neurorehabilitation,00%41-5782 (print) 0041-5782,21.0,4.0,1/2/01,287-291,{g. bauere. laffairel. bouzasc. gillil. novalis. p. rodriguezd. farinah. gonzalez}
872,691035.0,behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,bmj open,arch. gynecol. obstet.,2044-6055,3.0,10.0,1/14/01,e004623,c. millss. dalkinj. greenhalghc. woodl. woodj. wrighte. gibbonsn. blackj. m. valderasr. pawsond. meads
873,801512.0,sex differences in pain.,eng,nan,acta cytol.,nan,nan,3.0,nan,371-80; discussion 435-513,{k j berkley}
874,121133.0,preoperative radiotherapy for esophageal carcinoma,eng,4.218992148958063,integr. physiol. behav. sci.,0272-4944,0.0,4.0,1/5/01,cd001799,{m. wangg. stewartj. f. tierneyg. spilopoulosw. duncanh. s. hansenz. rhugangm. k. parmara. rousellb. launoisk. nygaards. j. arnottm. gignoux}
875,82486.0,robotic surgery in gynecology.,eng,archives of gynecology and obstetrics,arch. gynecol. obstet.,1432-0711,289.0,10.269028126178563,1/14/01,27386-99,{axel schindelhauerpauline wimberger}
876,136032.0,cost-utility analysis of osteopathy in primary care: results from a pragmat%ic randomized $controlled trial,eng,nan,nan,nan,nan,nan,nan,643-50 st  - cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - frn rct-s_kningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson}
877,131606.0,the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,journal of neurocytology,the journal of th??e oklahoma state med??ical association,4.263067770861669,113.7035076479709,0.0,1/1/93,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,null
878,448384.0,are birth kits a good idea? a systematic review of the evidence.,4.472073455700364,3.7892214420447843,4.367463521245488,1058-0832,0.0,9.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
879,57286.0,differential func??tional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,5.177358847019958,psychological medicine,psychol med,1469-8978,43.0,3.0,1/13/03,507-18,{j m cislert mletzkoc d kiltss tripathig a jamesx p huc heimc b nemeroffh s mayberg}
880,622636.0,nurturing students' interest in primary care research through summer training in meta-analysis.,3.806242048574163,nan,4.300132872919115,nan,253.80562445905878,5.0,1/1/05,526,{l n meurer}
881,552589.0158138273,obesity from cr@@adle to grave.,#e#ng,nepal medical college journal : nmcj,nepal med coll j,#feb-37??,27.0,17.0,1/3/06,722-7,{t forsnj erikssonc osmond$d barker}
882,252990.0,effects on prolongation of bazett__s corrected qt interval of seven second-generation antipsychotics in the treatment of schizophrenia: a meta-analysis,3.5376773435700475,journal of sexual medicine,4.300132872919115,1048-891x (print)     1048-891x,nan,5.0,1/11/01,646-666,{albert k. k. chungsiew-eng chua}
883,861475.0,cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (structured abstract),3.5376773435700475,cost effectiveness and resource allocation,j cell sci,1478-7547 (electronic),nan,1.0,1/11/01,1024-1025,{p. phanthunanem. bertramh. whitefordt. vos}
884,503159.0,sports injuries of the ankle. [japanese],e??ng,nippon seikeigeka gakkai zasshi,cancer immunol. immunother.,1432-#0843,63.0,1.0,1/1/89,146-160,d. w. badger
885,325081.0,changes in renal blood flow measured by radionuclide angiography@@ following exhausting exe%rcise in humans.,3.292197186245176,pain practice,journal of analytical toxicology,3.126855503550444,0.0,9.0,1/1/96,332-3,{h. shue}
886,399134.0,chronic heart failure: current guideline recommendations and innovations. [german],ge??rman,indian journal of psychiatry,acta cytol.,5.097766691688547,56.0,21.723176016948685,1/15/01,791-802,jae jun leesang yong songsoomin ahnyoung lyun ohji-youn sungchang ohk sungyoo-young lee
887,1125129.7248338172,[procalcitonin as an early marker of sepsis],english     italian,feminist legal studies,5.044327454331248,0929-693x,55.0,6.0,1/6/01,650-4,{o. thuemers. g. sakkae. huttemann}
888,145770.0,the rox coupler: creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,cathete#r cardiovasc interv,1522-726x,-1.0,-1.0,1??0/24/14,617-22,{adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth}
889,673307.0,downregulated e-cadherin expression indicates worse prognosis in asian patients with colorectal cancer: evidence from meta-analysis.,eng,plos one,plos one,1932-6203,8.0,7.0,1/13/01,e70858,{zhigang chenminyue jiaxiaoying zhaoxin he}
890,730754.0,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,english; abstract language:english,pain practice,3.8902530696447926,-94325,0.0,0.0,1/9/01,153,{anastasiou mtzortzopoulou aemexidis tkoudouna epouliou avasilas n}
891,953002.0,a re-appraisal of screening for colour vision impairments,german,child: care health & development,diabetic medicine : a journal of the british diabetic association,0305-1862,23.0,17.662725781020246,1/1/97,190-192,{d. m. b. halle. holroyd}
892,246067.0,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,j hand surg am,the journal of hand surgery,0363-5023,113.55682822390202,1.0,1/3/01,94-104,{m. a. shahs. f. viegasr. p. morrisr. m. pattersond. osada}
893,161814.0,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,4.47330905729938,nan,nan,0.0,1$/8$/01,63-71 st  - polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa}
894,8529.0,maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,the european respiratory journal,eur. respir. j.,090#3-1936,39.0,6.0,1/12/06,1468-74,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
895,198813.0,shedding health risks with bariatric weight loss surgery,4.501125315427946,pediatrics,4.8657491065075416,0090-4481,nan,53.177621333252,1/9/01,34-41 st  - shedding health risks with bariatric$ weight loss surgery-,{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
896,535901.0,improvement of action tremor by chronic cortical stimulation,eng,sci eng ethics,science and engineering ethics,1353-3452 (print)     1353-3452,4.0,4.0,1/1/98,194,{s. n. penningtoni. a. shibley}
897,15325.0,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,3.806242048574163,british journal of clinical pharmacology,br j clin pharmacol,0306-5251,nan,5.0,1/1/95,471-6,{g villaa zoppig d malamanig marasia vanasiar fogari}
898,162189.0,significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,pediatrics,4.47330905729938,1532-821x,90.0,0.0,1/5/01,1727-33,{c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg}
899,434500.0,too little but not too late: results of a literature review to improve routine immunization programs in developing countries,3.292197186245176,3.7892214420447843,4.791116378696318,3.126855503550444,0.0,0.0,1/1/90,10-10 st  - csm2004 best platform-,{null}
900,197174.0,outcomes among patients with end-stage liver disease who are coinfected with hiv and hepatitis c virus.,eng,urologe a,nan,1537-6591,nan,21.723176016948685,1/5/07,s50-5,nan
901,6786.0,phase ii study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,5.177358847019958,anesthesiology,am.j.epidemiol.,22-mar,113.0,3.3121836491435785,1/10/01,74-82,{demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla}
902,309274.0,factors predicting success and failure for cervical facet radiofrequency denervation: a multi-center analysis,4.4263920010912585,nan,5.044327454331248,nan,166.3333278289175,6.0,1/7/11,495-503,{steven p. cohengiselle mcknightkayode a. williamsjoshua streamzahid h. bajwajan j. kraemerrobert w. hurleyanthony dragovichanthony sireci}
903,672671.0,mediterranean diet and metabolic syndrome: an updated systematic review.,eng,reviews in endocrine & metabolic disorders,rev endocr metab disord,1573-2606,14.0,3.0,1/13/06,255-63,{demosthenes b panagiotakoskatherine espositochristina-maria kastorinidario giugliano}
904,819735.0,immunotherapy for autoimmune autonomic ganglionopathy,english,autonomic neuroscience: basic and clinical,auton.neurosc.basic clin.,1566-0702,146.0,1.0,nan,nan,{s. verninop.a. lowp. sandronik. kimpinskiv. iodice}
905,21599.0,challenges in deactivating a total artificial heart for a patient with capacity.,eng,$surge#ry,chest,1931-3543,nan,3.0,1/14/03,625-31,{erik e suarezbridget n fahybrian a brucknercourtenay r brucenathan g allenharvey l gordon}
906,980682.0,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?,4.876412102046271,hospital practice (1995),j int neuropsychol soc,1469-7661,42.0,2.0,1/14/01,58-69,{w. sexauerm. s. kavuruu. vaidk. gaurav}
907,547657.0,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills,4.501125315427946,energy #polic@@y,4.791116378696318,978-1-2673-2110-7,0.0,0.0,1/12/01,25,null
908,682676.0,efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,the journal of ect,j ect,1533-4112,nan,nan,1/14@@/0$9,nan,{how leegreta g cummingsdaniel scotte denise brown}
909,820238.0,autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,english,integrative physiological and behavioral science,integr. physiol. behav. sci.,0901-5027,40.0,4.578007784371568,1/5/01,512-9 st  - a performance improvement process to tackle tachysystole-,v. e. cn  - medline da  - sep-oct db  - medline do  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x dp  - ovid technologies von gruenigena. m. burkettj. doylet. h. kenny
910,82540.0,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,cancer,cancer,1097-0142,536.0352574368093,23.0,7/15/14,2207-14,{estela deraznejeremy d karkyaron nivlital keinan-bokerari shamissirena liphshitzarnon afekdorit tzurmoshe furmanzohar levi}
911,776189.0,galphai generates multiple pins activation states to link cortical polarity and spindle orientation in drosophila neuroblasts,english,am j public health,proc.natl.acad.sci.u.s.a.,0027-8424,104.0,36.0,nan,2425-31,{r. w. nipperc. q. doek. e. prehodak. h. sillern. r. smith}
912,422951.0,exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,journal of korean neurosurgical society,j korean neurosurg soc,1139-6121,12.0,9.0,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,anna brownjane greenvalerie beralgillian reevespat doyle
