ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
910,82540.0,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,cancer,cancer,1097-0142,119.0,23.0,1/13/12,4086-93,{estela deraznejeremy d karkyaron nivlital keinan-bokerari shamissirena liphshitzarnon afekdorit tzurmoshe furmanzohar levi}
911,776189.0,galphai generates multiple pins activation states to link cortical polarity and spindle orientation in drosophila neuroblasts,english,proceedings of the national academy of sciences of the united states of america,proc.natl.acad.sci.u.s.a.,0027-8424,104.0,36.0,1/7/01,14306-14311,{r. w. nipperc. q. doek. e. prehodak. h. sillern. r. smith}
912,422951.0,exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,plos medicine,comput med imaging graph,1471-2288,12.0,6.0,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{mehak @@bhatiashaun k morrisprabhat jhawilson suraweerajayadeep patracyril patraprakash c gupta}
913,228622.0,disordered eating acculturation and treatment-seeking in a community sample of hispanic asian black and white women,english,psychology of women quarterl$y,3.0853277546023126,0361-6843 print 1471-6402 electronic,24.0,3.0,1/1/00,244-233,{ruth h. striegel-mooreemilia barzegarnazarifary m. cachelincatherine veisel}
914,514759.0,semi-automated scoring of pulmonary emphysema from x-ray ct: trainee reproducibility and accuracy.,eng,european journal of radiology,eur j radiol,18@@72-7727,82.0,52.25323757061599,1/13/11,e734-41,{roya etemad-rezaiamir m owranginabil hussainjack chiuandrew lubrandon entwistlegrace parraga}
915,847287.0,the choice of whether to participate in a phase i clinical trial: increasing the awareness of patients with cancer. an exploratory study.,eng,psycho-oncology,psychooncology,1099-1611,23.0,3.0,1/14/03,322-9,{g spitaleril adamolif vecchiof de braudc cataniaa delmontef toffaloriot de pasc noberascod radicea goldhirsch}
916,164517.0,study of high- and low-current-configuration homes from the 1988 denver childhood cancer study,5.736758336466397,bioelectromagnetics,bioelectromagnetics,1521-186x,23.0,3.0,1/2/01,177-88,{t. dovanr. r. neutrad. a. savitzr. i. kavet}
917,3532980.6363246203,retrograde nailing of humeral shaft fractures,3.022289974494394,3.43382212174386,science %and engineering ethics,1353-3452 (print)     1353-3452,0.0,0.0,1/1/98,53,{n black  brazier j. & fitzpatrick r.}
918,345575.0,transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,journal of the american college of cardiology,j. am. coll. cardiol.,1558-3597,333.64053963730413,10.0,8/31/10,813-20,{tom gromannroland hetzeralexander mladenowthorsten drewssemih buzaxel unbehaunstephan dreyssemiralem pasicmarian kukucka}
919,1326167.1169493715,an evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,anaesthesia,anaesthesia,9-mar,57.0,3.0,1/2/03,277-80,{m p reillys kuchig furness}
920,33728.0,branching enzyme deficiency: expanding the clinical spectrum.,eng,jama neurology,jama neurol,2168-6157,71.0,3.6767480928832628,1/14/01,jul-41,{salvatore dimaurocarolina ionetehasan o akmancarmen paradasdavid e jonesmichio hiranopeter n riskindthomas w smithheather lau}
921,109595.0,[blood insulin values after the oral glucose tolerance test (ogtt) and the body composition in 30 obese children].,ita,la pediatria medica e chirurgica : medical and surgical pediatrics,p??ediatr med chir,0391-5387,16.0,5.0,9/1/94,471-3,{a lucianog zoppi}
922,772026.0,study: edoxaban safer alternative to warfarin for afib patients,3.022289974494394,drug topics,5.0557312632452325,0-8077-4913-3,0.0,0.0,1/$5/$01,-,{lowery m.}
923,424870.0,budesonide/formoterol in a single inhaler sustains lung function improvements in copd [abstract],5.687785804311401,european respiratory journal,neurological research,1535-7414,22.0,0.0,1/3/01,p435,{thompson nccalverley pmaolsson h}
924,904168.0,can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - a narrative review,en%g$,j. chin. integr. med.,4.242123418573115,1672-1977,12.0,3.0,1/14/0%4,131-134,{zhao b.-x.lao l.shen# x.-y.chen h.-y.}
925,916713.0,amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,e$uropean journal of anaesthesiology,eur j anaesthesiol,1365-2346,32.0,4.0,1/15/04,248-54,{delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez}
926,819804.0,sunct syndrome: viii. pupillary reaction and corneal sensitivity,english,functional neurology,public health rep,0393-5264,8.0,6.0,1/1/93,409-414,{j.-m. zhaoo. sjaastad}
927,892141.0,competencies for undergraduate community-based education for the health professions - a systematic review.,4.4944708909125,medical teacher,med teach,1466-187x,34.0,9.0,1/12/09,733-743,{albert j.j.a.2 scherpbierzahra1 ladhanifred c.j.2 stevens}
928,409335.0,efficacy immunogenicity and safety of a pentavalent human-bovine (wc3) reassortant rotavirus vaccine at the end of shelf life,#e??ng,pediatrics,pediatrics,1098-4275,119.0,1.0,1/13/12,??18-nov$,{goveia m.g.block s.l.rivers s.b.dallas m.j.bauder j.adeyi b.a.vesikari t.heaton p.m.boslego j.w.}
929,166779.0,preferences and practices of americans and their physicians in antihypertensive therapy,eng,jama,4.781417404178367,0910-5050,81.0,0.0,1/1/86,20-4 st  - preferences and practices of americans and their physicians in antihypertensive therapy-,{h. e. cn  - pubmed da  - dec 31 dp  - nlm et  - 1986/12/31 cotugnojr. gallup g.}
930,720526.0,decision analysis for small asymptomatic intracranial arteriovenous malformations,english,neurosurgical focus,neurosurg,1092-0684,11.0,5.0,1/1/01,e7,{d. a. gouldj. mcinerneyr. e. harbaughj. d. birkmeyer}
931,513503.0,whatsapp messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,international journal of medical informatics,int j med inform,1872-8243,24.0,2.0,1/15/02,875-81,{felipe serro de souzaney pecegueiro do amaralcarlos henrique mendeshilton augusto kochvincenzo giordanoandr bergamin}
932,83012.0,effects of chemotherapy in aids-associated non-hodgkin's lymphoma on kaposi's sarcoma herpesvirus dna in blood.,#eng,journal of clinical oncology : official journal of the american society of clinical oncology,j. clin. oncol.,1527-7755,31.0,20.0,10/13/07,2607-18,{chu chenbrian l stromsusan e mccannharvey a rischlingeng lufulvio ricceriimmaculata de vivoamanda b spurdlesusan e hankinsonpamela j thompsoncatherine schairerherbert yuradhai rastogijennifer dohertycarlotta sacerdotelaurence n kolonelmia m gaudetkim robienmarc t goodmanpiet a van den brandtrobert a soslowjolanta lissowskaanthony b millerkirsten b moysichmontserrat garcia-closassilvia polidorolinda s cookkristin e andersonrayna k matsunoxiao-ou shupenelope m webbkerry s courneyachristine m friedenreichjo l freudenheimyong-bing xiangbrian e hendersongalina lurieleo j schoutentimothy r rebbeckanthony m maglioccomalcolm c pikeleslie bernsteinhannah p yang[collective name] australian national endometrial cancer study groupsara h olsonpamela l horn-rossmarjorie l mcculloughhoda anton-culvernoel s weissjames r cerhanlouise a brintonalicja wolkjennifer prescottxiaolin liangthomas e rohanyikyung parkniclas hkanssonveronica wendy setiawanjames v laceyhui cainicolas wentzensenkoen van de vijver}
933,438681.0,should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
934,317155.0,predictors of intention to adhere to physiotherapy among women with urinary incontinence.,5.938265940440885,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
935,261121.0,a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,3.022289974494394,journal of allergy and clinical immunology,3.750246882231715,0272-4944,100.0,0.0,1/5/01,105-109,{p. f. white}
936,296269.0,raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,jrsm open,jrsm open,2054-2704,24.0,1.0,1/15/01,2.05e+015,gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami
937,960478.0,collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,am j crit care,american journal of critical care : an official publication american association of critical-care nurses,1062-3264 (print)     1062-3264,12.0,5.0,1/3/01,454-60,{c. n. sesslerk. keanem. j. grapd. stricklands. lubinr. townesp. dalbyj. emersonl. tormeys. winfield}
938,741988.0,changes in lower esophageal sphincter pressure (les) after stamm gastrostomy,eng,j surg res,the journal of surgical research,0022-4804,42.0,5.0,1/1/87,570-4,{j. l. grosfelds. gotog. p. gardnerd. f. canald. w. vane}
939,589265.0,consumption of fried foods and risk of metabolic syndrome: the sun cohort study,eng,clin nutr,clinical nutrition (edinburgh scotland),0261-5614,33.0,3.0,1/14/01,545-9,{e. flores-gomezf. j. basterra-gortaric. sayon-oream. a. martinez-gonzaleza. geam. bes-rastrollo}
940,931944.0,the expert patients programme online a 1-year study of an internet-based self-management programme for people with long-term conditions,nan,chronic illness,nan,1742-3953 1742-3953,13.047705001846289,nan,??1/8/0%1,247-256 10p,{p. l. ritterk. plantd. d. laurentk. r. loriga. dosti. mcneil}
941,305933.0,clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,english,pharmacogenomics,pharmacogenomics,1462-2416,15.0,20.319396537735827,1/14/01,449-457,{choi gskim jhpark hsye ymkim shkim jejin hj}
942,360693.0,perineal endometriosis: a case report and review of the literature,eng,tech coloproctol,techniques in coloproctology,1123-6337 (print) 1123-6337,14.0,0.0,1/10/01,s25-7,{e. idrizovica. odobasicl. dedica. pasicm. dervisefendice. iljazovic-latifagica. odobasicl. arnautalic}
943,772745.0,management of hemorrhage complicated by novel oral anticoagulants in the emergency department: case report from the northwestern emergency medicine residency,5.736758336466397,am. j. ther.,behav brain sci,-5990,20.0,3.0,1/8/12,300-306,{periyanayagam u.pang p.s.kiraly a.lyden a.chan j.}
944,683893.0,improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,aging ment health$,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,1364-6915,15.0,4.0,1/11/05,446-55,{verena klusmannisabella heuserandrea eversralf schwarzer}
945,168157.0,evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in south korea,#e??ng,journal of environmental monitoring : jem,j environ monit,1464-0325,11.0,1.0,1/9/01,134-44,{woo young parkdo jin leejong sir limjong soo heojeoung yoon seoronald d. delauneju sik cho}
946,97775.0,posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],3.110633002269113,09663622 (issn),14.0,4.0,1/11/01,488-96,{h. cavusoglut. cansevera. yilmazy. aydinh. a. genca. m. muslumani. colak}
947,585766.0,the family contract game: technique and case study,5.736758336466397,journal of consulting and clinical psychology,am. j. acupunct.,0021-8987,44.0,3.0,1/1/76,449-455,{ann j. turnerdavid h. l. olsoncarole y. schornagelmary halsdorfelaine a. blechman}
948,449419.0,inhibition of dxpression of vegf in tumor cells by rnai. [chinese],3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
949,456934.0,same-day discharge after percutaneous coronary intervention: a meta-analysis.,3.022289974494394,3.0747363383817357,4.30274615986944,3.0348082573357074,0.0,0.0,1/3#/01,-,{nu@@ll}
950,134738.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,5.328644157390883,3.113595096055036,3.2583587413981348,1178-1998,17.0,0.0,1/12/01,261-270 st  - are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{stuart calverjulia nicholsrachel c1  - frn systematiska _versikter -s_kningen cn  - cinahl db  - c8h do  - 10.1179/1743288x12y.0000000021 dp  - ebscohost chester}
951,66579.0,astaxanthin inhibits jak/stat-3 signaling to abrogate cell proliferation invasion and angiogenesis in a hamster model of oral cancer.,eng,plos one,plos one,1932-6203,9.0,10.0,1/14/01,e109114,{abdul basit babaj kowshikg deepak reddyhemant girimadhulika dixitsiddavaram nagini}
952,557824.0,colorectal cancer predicted risk online (crc-pro) calculator using data from the multi-ethnic cohort study.,eng%@@,nepal medical college journal : nmcj,4.598236697784994,1776-2588,27.0,26.473240422153946,1/14/01,677-680,{p. azevedoa. vaz-carneiroj. costa}
953,215820.0,preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais prevalence of bruxism and sleep disorders in the visually impaired individuals,pt,current opinion in ophthalmology,aids,-4473,26.0,3.100385628154131,4.20488976577346,159-166,{ana paula de lima ferreiramarcelo de souza figueiroabrbara bernardo rinaldo da silvaktia roberta rapso sales lacerda}
954,658982.0,diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,eng,international journal of obesity (2005),int j obes (lond),1476-5497,34.0,5.0,1/10/05,791-9,{m f jumeanp j erwinv m montorif lopez-jimeneza romero-corralv k somersd o okorodudu}
955,272806.0,stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,neuropsychopharmacology,oral oncol.,0893-133x,35.0,3.0,1/10/01,720-6,{t. r. kostenl. y. zhaod. h. epsteinl. luj. shix. y. zhangy. liux. l. zhang}
956,3207937.711732345,combined antiplatelet and anticoagulant therapy: clinical benefits and risks,5.938265940440885,j. thromb. haemost.,aust nz j ment health nurs,1538-7933,5.0,0.0,3/1/00,225-263,{eikelboom j.w.hirsh j.}
