ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
890,730754.0,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,english; abstract language:english,pain practice,international journal of obesity (2005),-94325,0.0,0.0,1/9/01,153,{anastasiou mtzortzopoulou aemexidis tkoudouna epouliou avasilas n}
891,953002.0,a re-appraisal of screening for colour vision impairments,chinese     english chinese,child: care health & development,best pract res clin gastroenterol,0305-1862,23.0,5.0,1/8/10,391-398,{d. m. b. halle. holroyd}
892,246067.0,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,engfre,j hand surg am,the journal of hand surgery,0363-5023,28.0,1.0,1/3/01,94-104,{m. a. shahs. f. viegasr. p. morrisr. m. pattersond. osada}
893,161814.0,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nurs stand,bjog : an international journal of obstetrics and gynaecology,1433-3023,23.0,0.0,1/8/01,63-71 st  - polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa}
894,8529.0,maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,kor,the european respiratory journal,eur. respir. j.,1399-3003,39.0,6.0,1/12/06,1468-74,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
895,198813.0,shedding health risks with bariatric weight loss surgery,pol,pain practice,international journal of obesity (2005),-94325,39.0,0.0,1/9/01,34-41 st  - shedding health risks with bariatric weight loss surgery-,{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
896,535901.0,historical misrepresentation in science: the case of fetal alcohol syndrome,chinese     chinese english,sci eng ethics,science and engineering ethics,1353-3452 (print)     1353-3452,4.0,4.0,1/1/98,427-35,{s. n. penningtoni. a. shibley}
897,15325.0,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,chinese     english chinese,british journal of clinical pharmacology,br j clin pharmacol,0306-5251,39.0,5.0,1/1/95,471-6,{g villaa zoppig d malamanig marasia vanasiar fogari}
898,162189.0,significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,pol,journal of biomolecular techniques,arch phys med rehabil,0091-6749 (print),90.0,0.0,1/5/01,1347-53 st  - significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg}
899,434500.0,too little but not too late: results of a literature review to improve routine immunization programs in developing countries,pol,japanese journal of clinical oncology,paediatr child health,1918-1485,0.0,0.0,1/1/74,10-10 st  - csm2004 best platform-,{null}
900,197174.0,outcomes among patients with end-stage liver disease who are coinfected with hiv and hepatitis c virus.,eng,clinical infectious diseases : an official publication of the infectious diseases society of america,clin. infect. dis.,1537-6591,41.0,-1.0,1/5/07,774-9,{norah j shireguy w neffsteven m rudich}
901,6786.0,phase ii study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,engfre,anesthesiology,expert opin emerg drugs,22-mar,85.0,1.0,1/10/01,74-82,{demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla}
902,309274.0,the link between smoking and impotence: two decades of evidence.,kor,j nutr gerontol geriatr,journal of nutrition in gerontology and geriatrics,1557-8550,32.0,6.0,1/7/11,495-503,{steven p. cohengiselle mcknightkayode a. williamsjoshua streamzahid h. bajwajan j. kraemerrobert w. hurleyanthony dragovichanthony sireci}
903,672671.0,inhibition of cisplatin-induced lipid catabolism and weight loss by ghrelin in male mice.,chi,reviews in endocrine & metabolic disorders,rev endocr metab disord,1573-2606,14.0,3.0,1/13/09,255-63,{demosthenes b panagiotakoskatherine espositochristina-maria kastorinidario giugliano}
904,819735.0,immunotherapy for autoimmune autonomic ganglionopathy,english,autonomic neuroscience: basic and clinical,auton.neurosc.basic clin.,1566-0702,146.0,1.0,1/9/01,22-25,{s. verninop.a. lowp. sandronik. kimpinskiv. iodice}
905,21599.0,challenges in deactivating a total artificial heart for a patient with capacity.,chi,chest,chest,1931-3543,145.0,3.0,1/14/03,625-31,{erik e suarezbridget n fahybrian a brucknercourtenay r brucenathan g allenharvey l gordon}
906,980682.0,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?,rus,hospital practice (1995),j int neuropsychol soc,1469-7661,42.0,2.0,1/14/01,58-69,{w. sexauerm. s. kavuruu. vaidk. gaurav}
907,547657.0,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills,pol,proquest llc,rev lat am enfermagem,978-1-2673-2110-7,0.0,0.0,1/12/01,25,{cynthia j. carson}
908,682676.0,efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,chi,the journal of ect,j ect,1533-4112,30.0,3.0,1/14/09,195-202,o ceki_c batman
909,820238.0,autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,english,integrative physiological and behavioral science,integr. physiol. behav. sci.,1053881x (issn),40.0,1.0,1/5/01,16-mar,{m. heidene. lyskovm. barnekow-bergkvistm. nakata}
910,19086.0,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng     por,cancer,cancer,1097-0142,119.0,23.0,1/13/12,4086-93,{estela deraznejeremy d karkyaron nivlital keinan-bokerari shamissirena liphshitzarnon afekdorit tzurmoshe furmanzohar levi}
911,776189.0,galphai generates multiple pins activation states to link cortical polarity and spindle orientation in drosophila neuroblasts,english,proceedings of the national academy of sciences of the united states of america,proc.natl.acad.sci.u.s.a.,0027-8424,104.0,36.0,1/7/01,14306-14311,{r. w. nipperc. q. doek. e. prehodak. h. sillern. r. smith}
912,422951.0,exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,kor,plos medicine,j korean neurosurg soc,2005-3711,nan,6.0,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{mehak bhatiashaun k morrisprabhat jhawilson suraweerajayadeep patracyril patraprakash c gupta}
913,228622.0,disordered eating acculturation and treatment-seeking in a community sample of hispanic asian black and white women,english,psychology of women quarterly,adm policy ment health,0034-9887,24.0,3.0,1/1/00,237-40,{ruth h. striegel-mooreemilia barzegarnazarifary m. cachelincatherine veisel}
914,514759.0,semi-automated scoring of pulmonary emphysema from x-ray ct: trainee reproducibility and accuracy.,ger,european journal of radiology,eur j radiol,1872-7727,82.0,9.0,1/13/11,e734-41,{roya etemad-rezaiamir m owranginabil hussainjack chiuandrew lubrandon entwistlegrace parraga}
915,26216.0,the choice of whether to participate in a phase i clinical trial: increasing the awareness of patients with cancer. an exploratory study.,chi,psycho-oncology,psychooncology,1099-1611,23.0,3.0,1/14/03,248-58,{g spitaleril adamolif vecchiof de braudc cataniaa delmontef toffaloriot de pasc noberascod radicea goldhirsch}
916,164517.0,study of high- and low-current-configuration homes from the 1988 denver childhood cancer study,chi,bioelectromagnetics,bioelectromagnetics,1521-186x,23.0,3.0,1/14/03,275-287,{t. dovanr. r. neutrad. a. savitzr. i. kavet}
917,973603.0,health services research methods: a guide to best practice,pol,pain practice,movement disorders : official journal of the movement disorder society,0007-1250 1472-1465,0.0,0.0,1/1/98,53,{n black  brazier j. & fitzpatrick r.}
918,345575.0,transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,journal of the american college of cardiology,j. am. coll. cardiol.,1558-3597,56.0,10.0,8/31/10,813-20,{tom gromannroland hetzeralexander mladenowthorsten drewssemih buzaxel unbehaunstephan dreyssemiralem pasicmarian kukucka}
919,304082.0,an evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,anaesthesia,anaesthesia,9-mar,57.0,3.0,1/2/03,277-80,{m p reillys kuchig furness}
920,33728.0,branching enzyme deficiency: expanding the clinical spectrum.,engfre,jama neurology,jama neurol,2168-6157,71.0,1.0,1/14/01,jul-41,{salvatore dimaurocarolina ionetehasan o akmancarmen paradasdavid e jonesmichio hiranopeter n riskindthomas w smithheather lau}
921,109595.0,[blood insulin values after the oral glucose tolerance test (ogtt) and the body composition in 30 obese children].,ita,aacn clinical issues: advanced practice in acute & critical care,pediatr med chir,0391-5387,16.0,5.0,9/1/94,471-3,{a lucianog zoppi}
922,772026.0,study: edoxaban safer alternative to warfarin for afib patients,pol,pain practice,international journal of obesity (2005),0-8077-4913-3,0.0,0.0,1/1/74,-,{lowery m.}
923,424870.0,budesonide/formoterol in a single inhaler sustains lung function improvements in copd [abstract],pol,the australian journal of rural health,american journal of critical care : an official publication american association of critical-care nurses,1535-7414,22.0,0.0,1/3/01,p435,{thompson nccalverley pmaolsson h}
924,904168.0,can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - a narrative review,chi,j. chin. integr. med.,american journal of critical care : an official publication american association of critical-care nurses,1672-1977,12.0,3.0,1/2/04,131-134,{zhao b.-x.lao l.shen x.-y.chen h.-y.}
925,916713.0,amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,chinese     chinese english,european journal of anaesthesiology,eur j anaesthesiol,1365-2346,32.0,4.0,1/15/04,248-54,{delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez}
926,819804.0,sunct syndrome: viii. pupillary reaction and corneal sensitivity,english,functional neurology,the journal of the oklahoma state medical association,0393-5264,8.0,6.0,1/1/93,409-414,{j.-m. zhaoo. sjaastad}
927,892141.0,competencies for undergraduate community-based education for the health professions - a systematic review.,fre,medical teacher,med teach,1466-187x electronic 0142-159x print,35.0,9.0,1/12/09,733-743,{albert j.j.a.2 scherpbierzahra1 ladhanifred c.j.2 stevens}
928,409335.0,efficacy immunogenicity and safety of a pentavalent human-bovine (wc3) reassortant rotavirus vaccine at the end of shelf life,engfre,pediatrics,pediatrics,1098-4275,119.0,1.0,1/13/12,18-nov,michio fukumizumarie j hayesmakiko kagajun kohyama
929,166779.0,preferences and practices of americans and their physicians in antihypertensive therapy,eng,metabolism: clinical and experimental,clinical obstetrics and gynecology,1526-632x,81.0,0.0,1/1/86,20-4 st  - preferences and practices of americans and their physicians in antihypertensive therapy-,{h. e. cn  - pubmed da  - dec 31 dp  - nlm et  - 1986/12/31 cotugnojr. gallup g.}
930,720526.0,decision analysis for small asymptomatic intracranial arteriovenous malformations,english,neurosurgical focus,neurosurg,1092-0684,11.0,5.0,1/1/01,e7,{d. a. gouldj. mcinerneyr. e. harbaughj. d. birkmeyer}
931,513503.0,whatsapp messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng     por,international journal of medical informatics,int j med inform,1872-8243,84.0,2.0,1/15/02,141-8,{felipe serro de souzaney pecegueiro do amaralcarlos henrique mendeshilton augusto kochvincenzo giordanoandr bergamin}
932,83012.0,type i and ii endometrial cancers: have they different risk factors?,spa,journal of clinical oncology : official journal of the american society of clinical oncology,j. clin. oncol.,1527-7755,31.0,20.0,10/13/07,2607-18,{chu chenbrian l stromsusan e mccannharvey a rischlingeng lufulvio ricceriimmaculata de vivoamanda b spurdlesusan e hankinsonpamela j thompsoncatherine schairerherbert yuradhai rastogijennifer dohertycarlotta sacerdotelaurence n kolonelmia m gaudetkim robienmarc t goodmanpiet a van den brandtrobert a soslowjolanta lissowskaanthony b millerkirsten b moysichmontserrat garcia-closassilvia polidorolinda s cookkristin e andersonrayna k matsunoxiao-ou shupenelope m webbkerry s courneyachristine m friedenreichjo l freudenheimyong-bing xiangbrian e hendersongalina lurieleo j schoutentimothy r rebbeckanthony m maglioccomalcolm c pikeleslie bernsteinhannah p yang[collective name] australian national endometrial cancer study groupsara h olsonpamela l horn-rossmarjorie l mcculloughhoda anton-culvernoel s weissjames r cerhanlouise a brintonalicja wolkjennifer prescottxiaolin liangthomas e rohanyikyung parkniclas hkanssonveronica wendy setiawanjames v laceyhui cainicolas wentzensenkoen van de vijver}
